latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0065002441,80.2532577515,44300,44330,30
13.0067195892,80.2404785156,44684,44704,20
13.0066900253,80.2403488159,44714,44730,16
13.0074100494,80.2367782593,44763,44783,20
13.0155296326,80.2250366211,45076,45096,20
13.0258102417,80.2306213379,45308,45338,30
13.0329704285,80.2305221558,45500,45516,16
13.0284404755,80.2309188843,46086,46102,16
13.0241203308,80.2284622192,46336,46366,30
13.0205001831,80.2252426147,46437,46453,16
13.0143098831,80.2262802124,46546,46564,18
13.0068397522,80.249458313,47071,47091,20
13.0067596436,80.2512435913,47122,47152,30
13.0065898895,80.2571029663,47253,47283,30
13.0344800949,80.2681808472,48081,48101,20
13.026550293,80.2654418945,49899,49919,20
13.0345401764,80.2679824829,51123,51143,20
13.0299701691,80.2667007446,51303,51323,20
13.0254802704,80.2654724121,51424,51444,20
13.0161504745,80.2597198486,51666,51686,20
13.0144901276,80.2592926025,51717,51733,16
13.0064897537,80.2531661987,51977,51997,20
13.0067100525,80.2514572144,52028,52044,16
13.0067501068,80.2496185303,52044,52065,21
13.0066204071,80.2481536865,52157,52187,30
13.0065803528,80.2464981079,52228,52248,20
13.007399559,80.2368621826,52420,52450,30
13.0106401443,80.2250900269,52591,52611,20
13.014840126,80.2243804932,52743,52759,16
13.0197496414,80.224571228,52832,52862,30
13.024310112,80.2284469604,52973,52993,20
13.0291099548,80.2308273315,53114,53135,21
13.0347099304,80.2303237915,53236,53266,30
13.0270996094,80.2329406738,53853,53873,20
13.0239696503,80.2282714844,53984,54004,20
13.0068101883,80.2491836548,54631,54651,20
13.0277395248,80.2636489868,55278,55294,16
13.0291500092,80.2664108276,55408,55428,20
13.0344495773,80.268157959,55579,55600,21
13.0297803879,80.2667007446,57155,57174,19
13.0159397125,80.2596282959,57519,57535,16
13.0107603073,80.2248382568,58597,58617,20
13.0151100159,80.2247314453,58749,58765,16
13.0196800232,80.2245025635,58827,58848,21
13.0287904739,80.2309188843,59120,59140,20
13.0292301178,80.2308578491,59161,59181,20
13.0340499878,80.2304611206,59312,59342,30
13.0341396332,80.2303466797,61140,61160,20
13.0270795822,80.2329406738,61373,61393,20
13.0248003006,80.2292861938,61484,61504,20
13.0240001678,80.2283096313,61554,61570,16
13.006819725,80.2515182495,62411,62441,30
13.0077199936,80.258682251,62562,62582,20
13.0164604187,80.2597198486,62693,62714,21
13.0171804428,80.2602462769,62734,62750,16
13.0230302811,80.2638778687,62914,62934,20
13.0265197754,80.2639694214,63036,63056,20
13.0307302475,80.2667922974,63248,63264,16
13.0332899094,80.2678375244,63481,63501,20
13.0160799026,80.2596817017,63967,63987,20
13.0065002441,80.2525863647,64371,64401,30
13.0066995621,80.2496337891,65179,65199,20
13.0066995621,80.249168396,65219,65240,21
13.0066299438,80.2469024658,65391,65411,20
13.0065803528,80.2456893921,65553,65573,20
13.0196304321,80.2244873047,66291,66311,20
13.0254602432,80.2299423218,66543,66560,17
13.0335197449,80.2305526733,67431,67451,20
13.0240402222,80.2284317017,67866,67886,20
13.0143203735,80.2263183594,68098,68118,20
13.0079402924,80.2348632813,68310,68340,30
13.0068798065,80.2496185303,68764,68785,21
13.0076999664,80.2587280273,68987,69015,28
13.016409874,80.2597579956,69136,69156,20
13.0229301453,80.2639389038,69338,69358,20
13.0286397934,80.2639465332,69601,69617,16
13.0251998901,80.2654037476,70529,70549,20
13.0160102844,80.2597427368,70751,70771,20
13.0064601898,80.2533187866,71094,71115,21
13.0066099167,80.248336792,71205,71226,21
13.0065803528,80.2468566895,71256,71276,20
13.0156202316,80.2251586914,71963,71983,20
13.0219898224,80.2262496948,72104,72124,20
13.0303602219,80.2307510376,72367,72387,20
13.0346899033,80.2303390503,72498,72528,30
13.0334796906,80.2305831909,73256,73276,20
13.0296697617,80.2309036255,73346,73367,21
13.0239295959,80.2283401489,73629,73649,20
13.0333995819,80.2678833008,75205,75225,20
13.0344200134,80.2682189941,75316,75336,20
13.0066003799,80.2476730347,76437,76457,20
13.0351200104,80.2300186157,77386,77416,30
13.033490181,80.2305374146,77810,77830,20
13.0297803879,80.2308502197,77891,77911,20
13.0261898041,80.2321166992,78032,78053,21
13.0239801407,80.2283172607,78133,78154,21
13.0345497131,80.2680282593,79507,79527,20
13.0262403488,80.2660369873,79729,79749,20
13.0262498856,80.2663726807,80254,80274,20
13.034040451,80.2679824829,81426,81446,20
13.0471801758,80.2662963867,81859,81880,21
13.0707902908,80.2739181519,82496,82516,20
13.0760002136,80.2762832642,82617,82638,21
13.081990242,80.2755203247,82759,82789,30
13.07791996,80.2455368042,84496,84516,20
13.0142202377,80.22605896,21661,21691,30
13.0119895935,80.2204971313,21873,21889,16
12.9224500656,80.1426010132,23922,23943,21
12.922539711,80.1434173584,25335,25355,20
12.9205799103,80.1848983765,25911,25931,20
12.9340000153,80.2038803101,26385,26406,21
12.9762096405,80.2212371826,27033,27062,29
12.9988203049,80.2149963379,27508,27538,30
13.0050697327,80.212562561,27690,27706,16
13.0079202652,80.2130813599,27728,27748,20
13.0155200958,80.224937439,27940,27960,20
13.0345201492,80.2303771973,28314,28344,30
13.0276603699,80.2310714722,30243,30259,16
13.0230503082,80.227432251,30485,30505,20
13.0137796402,80.2264709473,30656,30673,17
13.008099556,80.2133102417,31018,31048,30
12.98320961,80.2221603394,31725,31745,20
12.9709997177,80.2191314697,32079,32099,20
12.9574804306,80.2135772705,32270,32287,17
12.9223203659,80.1631011963,33512,33528,16
12.9230804443,80.1606521606,33540,33560,20
12.9223899841,80.1415176392,33954,33974,20
12.9231595993,80.1208877563,34267,34288,21
12.9232196808,80.1204223633,34308,34338,30
12.9234695435,80.1168289185,34399,34429,30
12.9231300354,80.1253204346,34982,35012,30
12.9224796295,80.1424407959,35254,35270,16
12.9225702286,80.1435012817,35293,35323,30
12.9228200912,80.1514282227,35425,35445,20
12.9233999252,80.1602478027,35577,35597,20
12.9207000732,80.1852493286,35970,35991,21
12.9173002243,80.1923599243,36193,36223,30
12.9171800613,80.1931381226,36243,36263,20
12.9257497787,80.1974334717,36455,36475,20
12.9338903427,80.2038192749,36698,36718,20
12.9395198822,80.2054214478,36819,36839,20
12.9400396347,80.2055435181,36859,36879,20
12.9921398163,80.2190628052,47346,47363,17
13.0143003464,80.2259063721,49638,49659,21
13.0142202377,80.2260665894,49659,49679,20
13.0156698227,80.2253036499,50083,50099,16
13.0257701874,80.2304992676,50273,50291,18
13.0291004181,80.2308502197,50333,50353,20
13.0310297012,80.2307128906,50858,50874,16
13.0230703354,80.2274627686,51119,51139,20
13.0230703354,80.2274627686,51139,51162,23
12.9833402634,80.2222366333,51952,51973,21
12.9832201004,80.2221374512,51973,51993,20
12.9810304642,80.2180175781,56768,56784,16
13.0078296661,80.2130203247,57342,57362,20
13.0225400925,80.2266616821,57665,57681,16
13.0248098373,80.2293319702,59776,59796,20
13.0233097076,80.2275390625,59857,59873,16
13.0100002289,80.2279510498,60158,60178,20
13.0095701218,80.2278137207,60208,60228,20
12.9833202362,80.2222290039,61198,61228,30
12.9710597992,80.2192001343,61501,61521,20
12.9336700439,80.2039489746,61986,62006,20
12.9172697067,80.1913833618,62370,62390,20
12.9233703613,80.1549606323,62886,62902,16
12.9231796265,80.1207122803,63470,63500,30
12.9234399796,80.1170196533,63551,63581,30
12.922539711,80.143661499,64914,64930,16
12.9233798981,80.1545410156,65054,65074,20
12.9171495438,80.1930007935,65579,65609,30
12.9231796265,80.1974411011,65710,65730,20
12.9246797562,80.1975402832,65761,65777,16
12.9294700623,80.2027587891,65900,65920,20
12.9340696335,80.2039413452,65981,66001,20
12.9649801254,80.2165908813,66496,66516,20
12.9888000488,80.2222213745,67134,67150,16
12.99036026,80.2204284668,67163,67183,20
12.9943304062,80.2175369263,67265,67285,20
12.9974803925,80.2162017822,67376,67396,20
13.0036697388,80.212059021,67548,67568,20
13.0152101517,80.2248306274,67992,68008,16
13.0218801498,80.2261428833,68172,68192,20
13.0258398056,80.2306213379,68293,68313,20
13.0259103775,80.2307434082,68313,68333,20
13.0293102264,80.2309188843,69626,69642,16
13.0241804123,80.2285308838,69927,69944,17
13.0083999634,80.2135391235,70622,70643,21
12.9956197739,80.2168502808,70937,70957,20
12.9892501831,80.2216567993,71676,71696,20
12.9891004562,80.221862793,71706,71726,20
12.9881696701,80.2228469849,71879,71899,20
12.9759101868,80.2213668823,72362,72392,30
12.9756298065,80.2211608887,72402,72422,20
12.9710998535,80.2192306519,72503,72524,21
12.9282598495,80.1997680664,73271,73287,16
12.9172000885,80.1913986206,73623,73643,20
12.9202003479,80.1842193604,73744,73774,30
12.9223098755,80.1413803101,74442,74462,20
12.923119545,80.1206436157,74745,74765,20
12.9231595993,80.1205215454,74775,74795,20
12.9232902527,80.120300293,74927,74947,20
12.9236097336,80.1568527222,75634,75650,16
12.9869298935,80.2230300903,77412,77442,30
13.0076999664,80.2129135132,77968,77988,20
13.0291900635,80.230796814,78493,78510,17
13.0337495804,80.2304534912,78572,78593,21
13.0349502563,80.230178833,78673,78694,21
13.027179718,80.2329330444,78926,78956,30
13.0197401047,80.2246932983,79148,79164,16
13.0145902634,80.2260971069,79217,79237,20
12.9980401993,80.2563781738,450,474,24
12.9981803894,80.256362915,842,865,23
12.9975099564,80.2559509277,19131,19150,19
12.9771499634,80.2515106201,19475,19498,23
12.9612798691,80.2456970215,19652,19671,19
12.9410600662,80.2361831665,19925,19944,19
12.8965902328,80.2277526855,20414,20437,23
12.8774995804,80.2207565308,20711,20733,22
12.8747301102,80.2097625732,20927,20947,20
12.8747196198,80.2096176147,20998,21028,30
12.8749198914,80.2098007202,21301,21331,30
12.8787298203,80.2108764648,21429,21444,15
12.8789396286,80.2142105103,21515,21538,23
12.9081897736,80.2284393311,22166,22189,23
12.9799699783,80.2523193359,23140,23160,20
12.9775104523,80.221321106,23705,23725,20
13.007229805,80.2098236084,24311,24327,16
12.9813995361,80.2426986694,26942,26958,16
12.9340496063,80.2330780029,27848,27878,30
12.9327297211,80.2324829102,28312,28332,20
12.9191398621,80.2301177979,28504,28524,20
12.8992204666,80.227897644,28817,28837,20
12.8978796005,80.2277984619,28867,28883,16
12.8926000595,80.2274627686,28925,28945,20
12.8747997284,80.2097625732,29934,29955,21
12.8746299744,80.2097625732,30116,30136,20
12.8746099472,80.2098236084,30136,30156,20
12.876449585,80.2266921997,30591,30611,20
12.8869800568,80.2270736694,30742,30759,17
12.8942604065,80.2275009155,30872,30892,20
12.9028701782,80.2279434204,31114,31134,20
12.9141597748,80.2292785645,31506,31526,20
12.9263095856,80.2309417725,31688,31708,20
12.9339103699,80.2328414917,31819,31839,20
12.9342899323,80.2330093384,31859,31875,16
12.9473495483,80.2399673462,32090,32111,21
12.9507198334,80.2412033081,32201,32222,21
12.9535503387,80.2422485352,32282,32298,16
12.9563703537,80.2433013916,32330,32351,21
12.9565000534,80.2434005737,32361,32390,29
12.9586696625,80.2443313599,32430,32452,22
12.9747800827,80.250541687,32815,32835,20
12.9799203873,80.2522964478,32936,32966,30
12.9812898636,80.2378997803,33178,33208,30
12.9806203842,80.2290115356,33410,33430,20
12.9773397446,80.22265625,33581,33602,21
12.9863996506,80.2229537964,33844,33864,20
12.990480423,80.2203598022,33975,33995,20
13.0075798035,80.2098083496,34520,34540,20
13.0136995316,80.2043762207,34772,34788,16
13.0129003525,80.2079925537,34851,34881,30
13.0095901489,80.2111434937,35123,35143,20
13.0095796585,80.211151123,35143,35173,30
13.0090303421,80.2117996216,35527,35547,20
13.0123300552,80.221282959,35698,35718,20
13.0107002258,80.2273330688,35930,35946,16
12.9877004623,80.2230682373,36433,36454,21
12.983300209,80.2221908569,36534,36555,21
12.9816904068,80.2305297852,37119,37140,21
12.9816198349,80.2335205078,37220,37240,20
12.9812297821,80.2352294922,37271,37287,16
12.9813404083,80.2386398315,37319,37339,20
12.9814300537,80.2425308228,37450,37471,21
12.9644699097,80.2470703125,37874,37890,16
12.9572296143,80.2440414429,38106,38126,20
12.9566402435,80.2438201904,38237,38257,20
12.949259758,80.2408676147,38399,38419,20
12.9296503067,80.2314987183,38772,38802,30
12.901720047,80.2278823853,39417,39438,21
12.8765201569,80.22605896,39922,39938,16
12.8747997284,80.2101669312,40143,40163,20
12.875,80.2101364136,40970,40986,16
12.879240036,80.2110214233,41017,41039,22
12.8764696121,80.226890564,41221,41240,19
12.9396600723,80.2356033325,42137,42157,20
12.9799804688,80.252243042,42762,42783,21
12.9813804626,80.2338562012,43045,43061,16
13.0072097778,80.2097320557,44123,44144,21
13.0078697205,80.209602356,44194,44214,20
13.0108003616,80.2121429443,44729,44759,30
13.0100698471,80.2115020752,44809,44829,20
13.0095796585,80.2113800049,44850,44870,20
13.0095100403,80.2111206055,45124,45144,20
13.00963974,80.2111816406,45174,45195,21
13.0097103119,80.2110977173,45235,45255,20
13.0136203766,80.2230987549,45437,45453,16
13.0100898743,80.2267532349,45596,45615,19
12.9868497849,80.2229690552,46103,46123,20
12.9825897217,80.2219314575,46224,46254,30
12.9781799316,80.2247009277,46496,46512,16
12.9069795609,80.2283630371,48300,48330,30
12.8992795944,80.2278900146,48431,48451,20
12.877579689,80.2106704712,48887,48903,16
12.8745603561,80.2096176147,49238,49268,30
12.8744001389,80.2100372314,49490,49520,30
12.8747301102,80.2097930908,49853,49883,30
12.8746004105,80.2098007202,50307,50327,20
12.8747701645,80.2098388672,50539,50569,30
12.9007301331,80.2279663086,51273,51293,20
12.9064302444,80.2282104492,51375,51404,29
12.9335298538,80.2326889038,51668,51688,20
12.9564199448,80.2433700562,52031,52051,20
12.9670495987,80.2480316162,52192,52213,21
12.9812602997,80.2379074097,52586,52606,20
12.9771003723,80.2225418091,52939,52959,20
13.0075101852,80.2048873901,53806,53823,17
13.0109195709,80.2274780273,54775,54791,16
13.0049495697,80.220451355,54975,54991,16
12.9909296036,80.2202301025,55216,55236,20
12.9872703552,80.2230606079,55317,55337,20
12.9816398621,80.2214508057,55478,55494,16
12.9764299393,80.221862793,55559,55579,20
12.9800395966,80.252281189,56035,56055,20
12.9799499512,80.2524719238,56065,56085,20
12.9636297226,80.2468185425,56297,56317,20
12.8844003677,80.2267532349,57549,57567,18
12.8766002655,80.2269592285,57610,57640,30
12.8743696213,80.2101287842,57872,57892,20
12.8746404648,80.2098388672,58043,58064,21
12.9413795471,80.2360916138,59586,59602,16
12.9505596161,80.2411804199,59738,59761,23
12.9799995422,80.2521514893,60258,60278,20
12.9813098907,80.2380065918,60540,60560,20
12.9852304459,80.2232131958,61125,61141,16
13.0047597885,80.2089996338,61618,61648,30
13.0056200027,80.2093276978,61668,61694,26
13.0058498383,80.2094192505,61694,61714,20
13.0074100494,80.2097091675,61755,61774,19
13.0135402679,80.2044296265,62007,62037,30
13.0103797913,80.2115020752,62249,62269,20
13.0101299286,80.2115097046,62370,62400,30
13.0100603104,80.2115631104,62400,62421,21
13.0098896027,80.21144104,62471,62491,20
13.0096702576,80.2113494873,62996,63026,30
13.0092802048,80.2111282349,63339,63369,30
13.0129299164,80.2223892212,63883,63900,17
12.9972896576,80.216506958,64346,64376,30
12.995639801,80.2167816162,64426,64442,16
12.9876403809,80.2231826782,64617,64637,20
12.9832401276,80.2220001221,64738,64758,20
12.9820804596,80.2320022583,65182,65202,20
12.9816598892,80.2334976196,65353,65373,20
12.9813995361,80.2428436279,65626,65642,16
12.978679657,80.2526931763,65775,65805,30
12.9725599289,80.2500991821,65866,65886,20
12.9631795883,80.2465133667,66037,66053,16
12.951499939,80.2416687012,66277,66298,21
12.9472398758,80.2400817871,66368,66389,21
12.9418001175,80.2363128662,66499,66520,21
12.9400196075,80.2358474731,66520,66540,20
12.8992395401,80.227897644,67529,67550,21
12.8849201202,80.2268066406,67792,67812,20
12.8764696121,80.2270278931,67923,67943,20
12.8764200211,80.2266464233,67953,67983,30
12.8792104721,80.2110595703,68569,68590,21
12.8764295578,80.2268218994,68972,68992,20
12.9022302628,80.2279663086,69376,69396,20
12.9027204514,80.2278823853,69416,69436,20
12.9141101837,80.2294082642,69699,69719,20
12.9266300201,80.2310180664,69931,69947,16
12.9336795807,80.2327880859,70009,70030,21
12.9397096634,80.2356491089,70141,70160,19
12.9511203766,80.2414398193,70443,70463,20
12.9665002823,80.2478485107,70807,70827,20
12.9743995667,80.250579834,70928,70948,20
12.981300354,80.2432098389,71311,71341,30
12.9814300537,80.2337188721,71604,71634,30
12.9805603027,80.2290420532,71795,71815,20
12.980389595,80.2287979126,71825,71842,17
12.9838104248,80.2226104736,72207,72237,30
12.9861001968,80.2229995728,72550,72570,20
12.9979801178,80.2155685425,73004,73020,16
13.0135698318,80.2043228149,73588,73618,30
13.0130195618,80.2095108032,73739,73756,17
13.0096597672,80.2114181519,74494,74514,20
13.0096597672,80.2116317749,74524,74544,20
13.0093097687,80.2111129761,74555,74575,20
13.013010025,80.2227401733,74736,74752,16
13.0089197159,80.2298278809,74906,74927,21
13.006770134,80.2401580811,75051,75071,20
13.0068597794,80.240196228,75071,75091,20
13.0015096664,80.2566986084,75424,75454,30
12.9974403381,80.2570495605,77271,77301,30
12.9976596832,80.2572174072,78738,78768,30
12.9973201752,80.2568969727,80603,80622,19
12.9975795746,80.2567672729,83793,83814,21
12.9975795746,80.2567672729,83814,83831,17
12.9976596832,80.2566223145,83831,83861,30
12.9865198135,80.2353363037,27874,27894,20
12.9909601212,80.2319564819,28471,28491,20
12.9865198135,80.2385864258,28754,28774,20
12.9866399765,80.2333068848,29148,29168,20
12.9900999069,80.2276535034,29320,29340,20
12.9921503067,80.2337188721,29686,29706,20
12.9987802505,80.2392120361,29847,29868,21
13.0056800842,80.2423171997,29989,30009,20
13.0055103302,80.2421417236,30019,30039,20
12.9992103577,80.2393188477,30161,30181,20
12.9918298721,80.2337493896,30353,30373,20
12.9899501801,80.227722168,30747,30768,21
12.9883499146,80.2300415039,30810,30830,20
12.9902200699,80.2275390625,32720,32741,21
12.9908399582,80.2301330566,32781,32801,20
12.9909896851,80.2320327759,32831,32852,21
12.9960403442,80.2359313965,33004,33024,20
12.9908103943,80.2299804688,33864,33884,20
12.986700058,80.2382965088,35230,35250,20
12.9866600037,80.2332992554,35422,35452,30
12.9899702072,80.2276916504,35604,35634,30
12.9865102768,80.2352905273,36969,36999,30
12.9869604111,80.2594833374,20,50,30
12.9877195358,80.2516174316,20412,20432,20
12.9489498138,80.2407531738,20876,20906,30
12.9586200714,80.1503829956,22319,22340,21
12.9485998154,80.1955718994,22804,22825,21
12.9485902786,80.2092437744,22976,22996,20
12.9500703812,80.2331237793,23168,23188,20
12.9665603638,80.2478179932,23534,23554,20
12.9652395248,80.2473983765,25675,25695,20
12.9594802856,80.2448196411,25776,25796,20
12.9519195557,80.2416992188,25897,25917,20
12.9495096207,80.2408676147,25947,25968,21
12.9491596222,80.2394180298,25998,26018,20
12.9531602859,80.1416015625,27179,27199,20
12.9425096512,80.1332473755,27411,27431,20
12.9274196625,80.1186904907,27815,27835,20
12.9263696671,80.1176605225,27876,27896,20
12.9374599457,80.1278610229,29107,29128,21
12.9513902664,80.1400527954,29330,29350,20
12.9543895721,80.159576416,29663,29693,30
12.951259613,80.1747436523,29814,29834,20
12.9486103058,80.1995620728,30198,30218,20
12.9485702515,80.2093734741,30309,30339,30
12.9500598907,80.2331008911,30541,30571,30
12.9499902725,80.2357025146,30612,30631,19
12.950920105,80.241317749,30773,30793,20
12.9786100388,80.2523803711,31298,31318,20
12.9871397018,80.2596588135,32025,32055,30
12.9784898758,80.2525100708,34206,34226,20
12.959400177,80.2447891235,34529,34549,20
12.9517402649,80.2416381836,34691,34721,30
12.9484596252,80.1954193115,35509,35530,21
12.9684000015,80.1495132446,36409,36439,30
12.9692401886,80.1497802734,37247,37277,30
12.9545497894,80.1587982178,37560,37580,20
12.9492702484,80.1839675903,37834,37854,20
12.9491500854,80.2403564453,38651,38672,21
12.9563598633,80.2433624268,38803,38833,30
12.9795799255,80.2525787354,39146,39166,20
12.987830162,80.2546310425,39368,39398,30
12.9872398376,80.2593917847,39469,39499,30
12.9872198105,80.2595291138,39499,39520,21
12.9867200851,80.2595977783,39530,39560,30
12.9871997833,80.2590637207,39772,39792,20
12.9594497681,80.2448883057,40337,40358,21
12.9491901398,80.2393417358,40681,40701,20
12.9496803284,80.2359466553,40741,40761,20
12.9526996613,80.141418457,41934,41954,20
12.9370498657,80.128112793,42236,42257,21
12.9366903305,80.1277923584,42277,42297,20
12.926199913,80.1175003052,42499,42519,20
12.9271602631,80.1181335449,43054,43074,20
12.9589004517,80.2444763184,44932,44952,20
12.9666004181,80.247833252,45108,45128,20
12.9794797897,80.2526168823,45269,45289,20
12.987279892,80.2593917847,45855,45875,20
12.9871997833,80.2591094971,48137,48167,30
12.9638795853,80.2469177246,48734,48754,20
12.9564399719,80.243560791,48875,48895,20
12.9682703018,80.1494979858,50218,50238,20
12.9492998123,80.183883667,50988,51008,20
12.9485902786,80.2092437744,51362,51382,20
12.9500598907,80.233039856,51594,51614,20
12.9491195679,80.2403717041,51735,51755,20
12.9589300156,80.2444534302,51927,51947,20
12.9629402161,80.2463531494,51998,52028,30
12.9666996002,80.247833252,52109,52129,20
12.9872503281,80.2593994141,52714,52735,21
12.9878196716,80.2517700195,54917,54937,20
12.9484701157,80.1955413818,55999,56019,20
12.954369545,80.1590118408,56554,56584,30
12.9528903961,80.141418457,56887,56907,20
12.9511203766,80.1398391724,58866,58886,20
12.9486103058,80.1995391846,59767,59787,20
12.9485902786,80.2093276978,59878,59898,20
12.9670000076,80.2480621338,60716,60736,20
12.9792299271,80.2526016235,60897,60918,21
12.9872999191,80.2595291138,61443,61463,20
12.987859726,80.2518768311,63189,63209,20
12.9801101685,80.2527770996,63361,63391,30
12.9640703201,80.246963501,63623,63644,21
12.9570198059,80.2437591553,63785,63815,30
12.9565200806,80.2435684204,63876,63906,30
12.9491596222,80.2395401001,64098,64118,20
12.9500102997,80.2338485718,64330,64360,30
12.9484500885,80.1988983154,64714,64734,20
12.9484901428,80.195640564,64784,64805,21
12.9491500854,80.1841430664,64986,65006,20
12.9660596848,80.1484832764,65693,65723,30
12.96833992,80.1495437622,65855,65885,30
12.9677495956,80.1493682861,66168,66188,20
12.9545602798,80.1587600708,66501,66521,20
12.9493198395,80.1837997437,66753,66773,20
12.9487304688,80.2072372437,67157,67177,20
12.9499998093,80.2356567383,67662,67692,30
12.949139595,80.2405166626,67763,67783,20
12.9668998718,80.248046875,68076,68096,20
12.9806995392,80.2526931763,68389,68409,20
12.9843196869,80.2523117065,68651,68671,20
12.984629631,80.2522125244,68681,68702,21
12.9853200912,80.2520370483,68742,68762,20
12.9871902466,80.2596435547,69368,69398,30
12.9871997833,80.259147644,69641,69661,20
12.9875001907,80.256072998,69741,69762,21
12.9876003265,80.2516326904,69913,69933,20
12.9808101654,80.2527923584,70034,70054,20
12.9785203934,80.2525863647,70115,70135,20
12.9651203156,80.247428894,70297,70317,20
12.95154953,80.2416915894,70680,70701,21
12.9508895874,80.2414398193,70721,70741,20
12.949379921,80.2382507324,70842,70872,30
12.9499597549,80.2339630127,71003,71024,21
12.9529800415,80.1415405273,72498,72518,20
12.9522399902,80.1410369873,72538,72558,20
12.9515600204,80.1405563354,72589,72609,20
12.9424800873,80.1332778931,72720,72750,30
12.9260597229,80.1174697876,73194,73214,20
12.9287796021,80.1199493408,73588,73608,20
12.9669303894,80.2480621338,75861,75881,20
12.979470253,80.2526626587,76022,76042,20
12.9901800156,80.2276916504,283,303,20
12.9896097183,80.2280273438,1081,1101,20
12.988360405,80.2300567627,1142,1172,30
12.9909200668,80.2334289551,2285,2305,20
13.0022802353,80.2395477295,2548,2568,20
12.9908399582,80.2300567627,3043,3064,21
12.9908895493,80.2299575806,3064,3084,20
12.9982204437,80.2380371094,3266,3296,30
13.0022201538,80.2398376465,5288,5318,30
12.9909896851,80.232131958,5510,5530,20
12.990650177,80.2296066284,5581,5601,20
12.9902000427,80.2276229858,6086,6106,20
12.9904403687,80.2333679199,6945,6966,21
12.991900444,80.2344589233,33757,33787,30
12.988120079,80.2237091064,39482,39512,30
12.9880895615,80.2238998413,61104,61134,30
12.988360405,80.2238388062,75078,75108,30
12.9878997803,80.2238311768,75716,75736,20
13.080619812,80.2883529663,34660,34680,20
13.0722303391,80.28540802,34811,34841,30
13.0136604309,80.240272522,39574,39604,30
13.0271501541,80.2544174194,40120,40140,20
13.0270996094,80.2568817139,40181,40211,30
13.0292797089,80.2659835815,40443,40464,21
13.0412397385,80.2674331665,40909,40929,20
13.0447702408,80.2666625977,40990,41010,20
13.0436000824,80.2743225098,41102,41122,20
13.0506296158,80.2807617188,41348,41368,20
13.0572299957,80.2819366455,41470,41490,20
13.0809001923,80.2883605957,41824,41844,20
13.0810403824,80.2883300781,41844,41874,30
13.0881795883,80.2833633423,42532,42553,21
13.0881595612,80.2832794189,42553,42583,30
13.0817804337,80.2768783569,42886,42906,20
13.081489563,80.2752838135,43068,43088,20
13.0707197189,80.2742462158,43280,43301,21
13.0652303696,80.2676620483,43442,43462,20
13.0266304016,80.2656097412,44473,44494,21
13.0387001038,80.2645187378,45424,45454,30
13.0408401489,80.2646026611,45474,45495,21
13.0415897369,80.2681274414,45586,45606,20
13.0444402695,80.2695236206,45707,45727,20
13.0627498627,80.2831268311,46121,46142,21
13.0885400772,80.2901229858,46505,46526,21
13.0878696442,80.2898864746,46546,46566,20
13.0868902206,80.2839584351,46698,46728,30
13.0886697769,80.2898406982,47243,47264,21
13.0624704361,80.2831420898,47628,47648,20
13.0431995392,80.2773208618,48002,48022,20
13.0432901382,80.2746963501,48062,48083,21
13.0444297791,80.2684707642,48194,48214,20
13.0374898911,80.2676620483,48366,48396,30
13.0342798233,80.2680587769,48487,48517,30
13.0270500183,80.2566986084,48871,48891,20
13.0074596405,80.2367401123,49569,49589,20
13.0113096237,80.2234573364,49842,49862,20
13.0082798004,80.2133712769,50014,50044,30
13.0066795349,80.2097167969,50236,50256,20
13.0128602982,80.2080001831,50499,50519,20
13.0099496841,80.2114562988,50641,50671,30
13.010219574,80.2114105225,50691,50712,21
13.0100002289,80.2283096313,51177,51197,20
13.0075597763,80.2402267456,51358,51379,21
13.0233402252,80.2427597046,51631,51652,21
13.0289697647,80.2492828369,51864,51884,20
13.0272703171,80.2535934448,51975,51995,20
13.0270595551,80.256187439,52046,52066,20
13.0443696976,80.2668228149,52773,52794,21
13.0444498062,80.2689971924,52845,52865,20
13.0436096191,80.2733383179,52915,52936,21
13.0433597565,80.2777404785,53057,53077,20
13.0614204407,80.2828063965,53299,53320,21
13.0760602951,80.2746200562,54877,54897,20
13.0233097076,80.2427902222,61803,61823,20
13.0287799835,80.2456130981,61914,61936,22
13.027130127,80.2560882568,62290,62320,30
13.0404396057,80.2643585205,62947,62977,30
13.0433702469,80.2766723633,63361,63382,21
13.0567502975,80.2818603516,63654,63675,21
13.0747299194,80.2865371704,63998,64019,21
13.0770597458,80.2870864868,64019,64039,20
13.057299614,80.2822418213,66132,66152,20
13.0271100998,80.258682251,67852,67872,20
13.0180997849,80.2410964966,72796,72816,20
12.9884996414,80.2234115601,22771,22791,20
12.9883804321,80.2233428955,25475,25494,19
12.9917898178,80.2336730957,25697,25717,20
12.9992103577,80.2393264771,27362,27382,20
12.9918003082,80.2337493896,27584,27604,20
12.9910001755,80.2317733765,27654,27675,21
12.9883403778,80.2233886719,27846,27876,30
12.9866800308,80.2380905151,28606,28626,20
12.990070343,80.2276687622,28960,28980,20
12.9918298721,80.2337188721,29343,29363,20
12.9992198944,80.2392883301,30583,30604,21
12.9866695404,80.2381515503,32269,32289,20
12.9865198135,80.2353134155,32350,32380,30
12.9900798798,80.2276382446,32612,32642,30
12.9883499146,80.2233428955,32733,32753,20
12.991809845,80.2337112427,34286,34306,20
