latitude,longitude,Time_Start,Time_Stop,TimeTaken
12.9821901321,80.1670532227,77541,77571,30
12.9816398621,80.1667785645,77571,77591,20
13.033659935,80.2303390503,78962,78982,20
13.0345697403,80.23021698,79042,79062,20
13.0337200165,80.230178833,79213,79234,21
13.0338096619,80.2304382324,79405,79425,20
13.0340995789,80.2303314209,79435,79465,30
13.0339298248,80.230430603,79717,79747,30
13.034040451,80.2306213379,79747,79768,21
13.0341396332,80.2306213379,79818,79848,30
13.0199203491,80.2248764038,80302,80322,20
13.0080099106,80.2261428833,80443,80463,20
13.0065603256,80.2097320557,80826,80846,20
13.0012302399,80.1957473755,81118,81148,30
12.9702196121,80.1502838135,81712,81732,20
12.9693002701,80.1496810913,81742,81763,21
12.9594697952,80.1455612183,81873,81894,21
12.9288597107,80.1207962036,82508,82528,20
12.9282503128,80.1199111938,82740,82770,30
12.9099998474,80.1006088257,83363,83383,20
12.9068803787,80.0969161987,83584,83614,30
12.9105501175,80.1007766724,84118,84148,30
13.076089859,80.2759933472,3259,3289,30
13.0760698318,80.2763137817,28195,28224,29
13.0791397095,80.2751693726,28257,28286,29
13.0812101364,80.2751998901,28317,28347,30
13.0817403793,80.2755966187,28378,28408,30
13.0880498886,80.2839889526,28732,28752,20
13.0887403488,80.2892837524,29056,29074,18
13.0642299652,80.2835922241,29419,29440,21
13.0310297012,80.2773590088,29928,29948,20
13.0260896683,80.2753219604,30029,30049,20
12.9975500107,80.2165603638,31789,31809,20
12.9827003479,80.2218704224,32889,32910,21
12.9829797745,80.2219924927,32920,32940,20
12.99421978,80.2175369263,33162,33182,20
12.9975700378,80.2164764404,33333,33354,21
13.0152902603,80.2252883911,33710,33730,20
13.0083503723,80.2332687378,33922,33942,20
13.0080099106,80.2346725464,34083,34113,30
13.0077800751,80.2359237671,34133,34154,21
13.0076799393,80.2363815308,34174,34194,20
13.0066995621,80.2570571899,34778,34808,30
13.0162801743,80.2595825195,35103,35123,20
13.031920433,80.2775726318,35698,35718,20
13.0351800919,80.277671814,35789,35809,20
13.0870800018,80.2839202881,36851,36881,30
13.0625896454,80.2831420898,37780,37800,20
13.0240402222,80.2740097046,38397,38417,20
12.9761295319,80.2213363647,40327,40348,21
12.9828100204,80.2219009399,40801,40821,20
12.9833498001,80.2221603394,40831,40851,20
12.99036026,80.2204208374,41012,41035,23
13.0148296356,80.2249984741,41479,41499,20
13.0149803162,80.2258987427,41519,41539,20
13.0082597733,80.2333679199,41660,41680,20
13.0067501068,80.2428588867,42093,42123,30
13.0068397522,80.2509078979,42337,42367,30
13.0276603699,80.2759399414,43184,43204,20
13.0280103683,80.2761306763,43214,43244,30
13.0292396545,80.2765884399,43297,43327,30
13.0296001434,80.2766799927,43327,43347,20
13.0305700302,80.2770385742,43430,43460,30
13.0311403275,80.277381897,43480,43509,29
13.031539917,80.2774963379,43522,43552,30
13.0638799667,80.2833709717,44088,44108,20
13.0807600021,80.2882766724,44309,44330,21
13.0875902176,80.2839508057,45090,45111,21
13.0873699188,80.2839813232,45111,45141,30
13.0869998932,80.2839279175,45151,45181,30
13.0860099792,80.2836074829,46463,46484,21
13.0825195313,80.278678894,46829,46849,20
13.0759096146,80.2752532959,49908,49928,20
13.0760002136,80.275932312,52260,52288,28
13.0749397278,80.2763977051,52321,52351,30
13.0745201111,80.2772598267,52351,52381,30
13.0762395859,80.2790527344,52381,52411,30
13.0800199509,80.2810287476,52442,52472,30
13.0818595886,80.2812271118,52472,52501,29
13.0859003067,80.2835464478,52563,52593,30
13.0874900818,80.2838668823,55865,55885,20
13.0435600281,80.279876709,56908,56938,30
13.0335903168,80.2773971558,57089,57119,30
13.0188503265,80.2627029419,57474,57504,30
13.0188102722,80.2623825073,57504,57534,30
13.0187397003,80.2617797852,57555,57585,30
13.0064601898,80.2538604736,57867,57887,20
13.0065803528,80.2477035522,58079,58109,30
13.0074100494,80.2367477417,58290,58311,21
12.9812698364,80.2211532593,60437,60457,20
12.9825496674,80.2218322754,60548,60568,20
12.9828596115,80.2219390869,60578,60597,19
13.0069799423,80.240020752,61407,61437,30
13.0067501068,80.2443466187,61548,61568,20
13.0067501068,80.2446594238,61578,61598,20
13.0067100525,80.2570037842,61871,61891,20
13.0354099274,80.2777481079,64175,64205,30
13.0427398682,80.2795715332,64339,64359,20
13.0745897293,80.286277771,64777,64806,29
13.0806303024,80.2884368896,65931,65951,20
13.0649795532,80.2837677002,66304,66334,30
13.0645399094,80.283706665,66346,66366,20
13.0610904694,80.2828903198,66498,66519,21
13.0261201859,80.2753677368,67247,67277,30
13.0161104202,80.2597885132,67612,67642,30
13.0065803528,80.2521591187,67854,67884,30
13.0065698624,80.2447967529,68177,68197,20
13.0073699951,80.236831665,68368,68388,20
13.0100498199,80.2261581421,68541,68571,30
13.0024404526,80.219581604,68965,68985,20
13.0019397736,80.2190475464,69015,69035,20
13.0010204315,80.2182769775,69116,69136,20
12.9997301102,80.2174682617,69267,69288,21
12.9986495972,80.2169494629,69348,69368,20
12.9957304001,80.216796875,69540,69570,30
12.9874897003,80.22315979,69833,69854,21
12.9871397018,80.2231369019,69864,69884,20
12.9829702377,80.2220993042,70005,70035,30
12.9783802032,80.2212600708,70115,70138,23
12.9773702621,80.2227706909,70871,70901,30
12.9814901352,80.2213516235,71002,71032,30
12.9831695557,80.2221984863,71065,71095,30
12.9844503403,80.2229995728,71095,71124,29
12.9855699539,80.22315979,71124,71154,30
12.9865903854,80.2230377197,71186,71215,29
12.9905996323,80.2202835083,71286,71307,21
13.013589859,80.2266082764,71984,72004,20
13.0081796646,80.2336196899,72115,72135,20
13.0339899063,80.2774887085,73590,73610,20
13.0369997025,80.2782287598,73711,73732,21
13.0389099121,80.2787399292,73762,73783,21
13.0851898193,80.2841567993,74666,74687,21
13.0870199203,80.2839736938,74747,74777,30
12.980919838,80.2476501465,289,310,21
12.9873504639,80.2585678101,521,542,21
12.9877195358,80.2550582886,2078,2099,21
12.9761896133,80.2212905884,2653,2673,20
13.068189621,80.2048873901,6356,6378,22
13.0683603287,80.2049331665,6388,6418,30
13.0498104095,80.2121734619,6752,6772,20
12.9816102982,80.2335968018,8181,8201,20
13.0093898773,80.2111206055,15491,15511,20
12.9762201309,80.2216262817,16241,16261,20
12.9873600006,80.2585372925,16797,16818,21
13.0147600174,80.2260437012,17851,17881,30
13.0198698044,80.2248077393,28527,28547,20
13.0143203735,80.2262878418,28638,28658,20
12.9876899719,80.2231292725,29206,29226,20
12.9628696442,80.2157669067,29841,29871,30
12.9412002563,80.2061080933,30347,30368,21
12.9262104034,80.1975784302,30772,30802,30
12.8973398209,80.181968689,31712,31732,20
12.8933200836,80.1799621582,31792,31813,21
12.8914499283,80.1765594482,31873,31893,20
12.8564100266,80.1721115112,32500,32520,20
12.8383302689,80.169593811,32732,32753,21
12.8365802765,80.1687316895,32813,32833,20
12.8104000092,80.1596984863,33430,33450,20
12.8654003143,80.1756668091,34754,34774,20
12.8800697327,80.170249939,34968,34997,29
12.8800697327,80.170249939,34997,35018,21
12.8915700912,80.1766662598,35282,35312,30
12.8976297379,80.1820526123,35443,35473,30
12.9066696167,80.1889877319,35655,35674,19
12.9173402786,80.1921234131,36252,36272,20
12.9172096252,80.1930084229,36311,36333,22
12.9172000885,80.1934127808,36353,36373,20
12.9293003082,80.2026596069,36737,36757,20
12.933930397,80.2038192749,36878,36898,20
12.940079689,80.2055664063,37019,37049,30
12.9442901611,80.2082901001,37139,37162,23
12.964220047,80.2161331177,37525,37555,30
12.9710903168,80.2189102173,37820,37840,20
12.976099968,80.2211914063,38125,38145,20
12.9829998016,80.2219467163,38286,38305,19
13.0226802826,80.2267532349,39236,39256,20
13.0232801437,80.2275619507,41765,41793,28
13.0143699646,80.226272583,42028,42048,20
12.9294900894,80.2028198242,43764,43784,20
12.9220695496,80.197303772,43958,43978,20
12.916680336,80.1923904419,44170,44200,30
12.909740448,80.1914825439,44291,44311,20
12.8973398209,80.1820068359,44523,44543,20
12.8799800873,80.1702880859,44895,44911,16
12.8709802628,80.1740722656,45014,45035,21
12.8563899994,80.1721572876,45207,45235,28
12.8282899857,80.1652526855,45671,45701,30
12.827750206,80.1651916504,45721,45742,21
12.8100099564,80.1596069336,46104,46134,30
12.8104801178,80.1596984863,46298,46318,20
12.8277902603,80.1651306152,46863,46893,30
12.8563699722,80.1720962524,47349,47369,20
12.8799295425,80.1701812744,47726,47745,19
12.8976097107,80.1820373535,48061,48081,20
12.9760198593,80.2212371826,49606,49636,30
12.9868602753,80.2229919434,49910,49930,20
12.9871902466,80.2230300903,49939,49963,24
13.0112104416,80.2230682373,50348,50378,30
13.0196399689,80.2244873047,50582,50603,21
13.0219802856,80.2261962891,50653,50673,20
13.0245895386,80.228843689,50734,50754,20
13.034620285,80.2303390503,51017,51037,20
13.0232095718,80.2275314331,53009,53029,20
13.0141801834,80.2261123657,53444,53474,30
12.9756097794,80.2210388184,54325,54355,30
12.9537496567,80.2121734619,54679,54700,21
12.9442195892,80.2084121704,54841,54871,30
12.9336996078,80.2039489746,55055,55085,30
12.9294595718,80.2027511597,55176,55196,20
12.9262399673,80.1975784302,55297,55317,20
12.9166498184,80.1923675537,55540,55570,30
12.8972797394,80.1819992065,55896,55916,20
12.8563995361,80.1721572876,56598,56618,20
12.827870369,80.1652069092,57052,57082,30
12.8116397858,80.1594619751,57326,57346,20
12.8564395905,80.1721420288,58600,58620,20
12.8828401566,80.1707611084,58975,59002,27
12.8976602554,80.1821365356,59260,59280,20
12.9294595718,80.2027282715,60141,60162,21
12.9483499527,80.2097396851,60465,60485,20
12.9553203583,80.2126617432,60646,60666,20
12.9760398865,80.2212524414,61102,61132,30
12.9865102768,80.2229919434,61364,61394,30
12.9904003143,80.2203979492,61485,61505,20
13.0113601685,80.2230834961,61900,61920,20
13.0153903961,80.2248382568,62032,62052,20
13.0194301605,80.224319458,62112,62132,20
13.0256900787,80.2302398682,62314,62334,20
13.0346403122,80.2303009033,62781,62801,20
13.0350503922,80.2299804688,62821,62841,20
13.0268802643,80.2330093384,63642,63662,20
13.0230503082,80.2274169922,63773,63803,30
13.022600174,80.2269973755,63824,63844,20
13.0143299103,80.2262573242,64006,64027,21
13.0105600357,80.225112915,64148,64168,20
12.9976997375,80.2165985107,64704,64734,30
12.9965000153,80.2165985107,64805,64825,20
12.9908895493,80.2201385498,64997,65017,20
12.9876899719,80.2231216431,65088,65118,30
12.9761400223,80.2213363647,65402,65422,20
12.9486398697,80.2102279663,65987,66007,20
12.9336900711,80.2038879395,66340,66360,20
12.9262399673,80.1975708008,66605,66625,20
12.916970253,80.1934509277,66898,66918,20
12.9097299576,80.1914367676,67464,67485,21
12.8933095932,80.1799316406,67929,67959,30
12.8914403915,80.1765594482,68030,68051,21
12.8823795319,80.1705780029,68284,68305,21
12.8650999069,80.1756210327,68628,68648,20
12.8283901215,80.1651763916,69347,69367,20
12.8277902603,80.1651000977,70500,70520,20
12.8282299042,80.1651382446,70530,70560,30
12.8801403046,80.1702804565,71373,71392,19
12.9173297882,80.1902999878,72141,72162,21
12.9170799255,80.1930007935,72212,72242,30
12.9294300079,80.2026367188,72556,72577,21
12.9339599609,80.2037963867,72657,72678,21
12.9634504318,80.2158737183,73172,73193,21
12.9641304016,80.2161407471,73213,73233,20
12.9711399078,80.2189025879,73333,73353,20
12.9760904312,80.2211380005,73598,73628,30
12.9829397202,80.2218780518,73789,73808,19
13.0219802856,80.2261199951,74669,74689,20
13.0350103378,80.2300872803,75123,75153,30
13.0297899246,80.2308197021,76620,76650,30
13.026720047,80.2330169678,76751,76781,30
13.0230398178,80.2275009155,76902,76932,30
13.0142602921,80.2263183594,77134,77155,21
13.0103302002,80.2227706909,77326,77346,20
13.004360199,80.2202377319,77447,77467,20
12.9708003998,80.2190933228,78480,78500,20
12.948559761,80.2102584839,79046,79076,30
12.9441099167,80.2083892822,79157,79187,30
12.9410600662,80.2061004639,79257,79287,30
12.9408798218,80.2060012817,79287,79308,21
12.929479599,80.2028503418,79552,79582,30
12.9262304306,80.1976394653,79703,79723,20
12.9220399857,80.1973266602,79814,79834,20
12.9060001373,80.1887664795,80613,80633,20
12.8914899826,80.1766967773,81047,81067,20
12.827630043,80.1651992798,82160,82180,20
12.8108901978,80.1596832275,82404,82434,30
12.8827199936,80.1707077026,83422,83452,30
12.8827199936,80.1707077026,83452,83473,21
13.0142097473,80.2262268066,85712,85732,20
12.9965896606,80.191368103,20067,20088,21
12.9973697662,80.1907196045,22107,22127,20
12.9975595474,80.1909637451,22137,22167,30
13.0021600723,80.1974182129,22460,22490,30
13.0037202835,80.2007675171,22763,22793,30
13.0349903107,80.211227417,23268,23288,20
13.0480203629,80.212059021,23490,23520,30
13.0545101166,80.2113494873,23661,23680,19
13.069609642,80.2052536011,24005,24025,20
13.0688199997,80.204750061,24469,24499,30
13.0881204605,80.1795806885,25297,25327,30
13.0949602127,80.169921875,25860,25880,20
13.0882902145,80.1786727905,26052,26072,20
13.0879001617,80.1880493164,26173,26193,20
13.0833997726,80.1986694336,26708,26738,30
13.0706396103,80.2040481567,27011,27031,20
13.0705003738,80.204208374,27031,27051,20
13.0700902939,80.2048721313,27142,27162,20
13.0683298111,80.2054977417,27213,27243,30
13.0652399063,80.211227417,28040,28061,21
13.0496702194,80.2121887207,28404,28424,20
13.0379295349,80.2124404907,28596,28626,30
13.0342102051,80.2121276855,28707,28737,30
13.0193195343,80.2064285278,29060,29090,30
13.010140419,80.211479187,29514,29535,21
12.9976701736,80.2165603638,30312,30332,20
12.9910001755,80.2194671631,30473,30494,21
12.9937295914,80.2179031372,32109,32129,20
12.9945697784,80.2173080444,32169,32199,30
13.0072698593,80.2098083496,32623,32644,21
13.0149803162,80.2046127319,32926,32946,20
13.0357198715,80.2122421265,33532,33552,20
13.0484104156,80.2120513916,33825,33845,20
13.0823802948,80.1984634399,34935,34955,20
13.0873203278,80.1929779053,35177,35197,20
13.0882797241,80.1784973145,36459,36478,19
13.088060379,80.1840515137,36548,36569,21
13.0878095627,80.1897277832,36660,36690,30
13.0929298401,80.2001113892,37023,37044,21
13.0851602554,80.1987228394,37508,37528,20
13.0829801559,80.1986236572,37619,37639,20
13.0679798126,80.2053375244,38023,38053,30
13.0698003769,80.2048568726,38124,38154,30
13.0499296188,80.2121429443,38739,38760,21
13.045249939,80.2125396729,38931,38951,20
13.0342102051,80.2121124268,39183,39204,21
13.0316095352,80.2095565796,39295,39315,20
13.0101203918,80.2115402222,39890,39910,20
13.0096597672,80.2112197876,39961,39981,20
12.9982299805,80.2166671753,40576,40597,21
12.9976396561,80.2165603638,40617,40647,30
12.9966201782,80.216583252,40697,40718,21
12.9869699478,80.2182769775,40920,40950,30
12.9762401581,80.2212677002,42020,42040,20
12.9865102768,80.2229309082,42252,42272,20
13.0349903107,80.2113265991,43413,43433,20
13.0348901749,80.2117767334,43443,43473,30
13.0486097336,80.2120819092,43917,43938,21
13.0629396439,80.2115402222,44180,44200,20
13.0832595825,80.1984710693,44826,44856,30
13.0844898224,80.1985473633,44894,44914,20
13.0862102509,80.1984481812,44954,44974,20
13.0871095657,80.1980819702,45014,45035,21
13.0881099701,80.1801071167,45315,45337,22
13.0873098373,80.1982727051,48740,48760,20
13.0699596405,80.2047805786,49406,49436,30
13.0515699387,80.2122573853,49951,49971,20
13.0342597961,80.2121200562,50315,50335,20
13.0191001892,80.2063598633,50658,50678,20
13.0098600388,80.2112808228,51102,51122,20
13.0095300674,80.2110595703,51132,51162,30
12.9950895309,80.2170333862,51869,51889,20
12.9829101563,80.2219467163,52707,52727,20
12.9905195236,80.2202987671,52898,52919,21
13.0349702835,80.2111968994,53918,53938,20
13.0348796844,80.2118911743,53958,53978,20
13.0877103806,80.188949585,55301,55321,20
13.0878200531,80.1896972656,56819,56839,20
13.0891704559,80.1984100342,57051,57071,20
13.0341901779,80.2121582031,58555,58575,20
13.0305595398,80.2093200684,58676,58695,19
12.9960002899,80.2166671753,59948,59968,20
12.9871101379,80.2183380127,60160,60180,20
12.9764699936,80.2212982178,61442,61462,20
13.0350704193,80.2111663818,62906,62926,20
13.0484800339,80.2120132446,63380,63400,20
13.0687398911,80.2051925659,63834,63854,20
13.0692396164,80.2047271729,63905,63935,30
13.074379921,80.1995391846,64299,64319,20
13.0996303558,80.1699981689,65470,65500,30
13.0948600769,80.169921875,66116,66136,20
13.0888700485,80.1695404053,66237,66267,30
13.0882301331,80.1785507202,66449,66469,20
13.0882301331,80.1788864136,66479,66499,20
13.08796978,80.185256958,66600,66630,30
13.0877895355,80.1897506714,66721,66741,20
13.0873403549,80.1983718872,66984,67014,30
13.0928897858,80.2003326416,67206,67226,20
13.0915403366,80.2005310059,67256,67286,30
13.0874900818,80.2004089355,67357,67377,20
13.0835599899,80.198638916,67539,67569,30
13.0736703873,80.2004318237,67761,67781,20
13.0697202682,80.2048492432,68114,68133,19
13.0641899109,80.2116012573,68296,68326,30
13.0495796204,80.2121124268,68639,68669,30
