latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.02643013,80.2659835815,48567,48587,20
13.0252103806,80.2653579712,48627,48648,21
13.0221395493,80.2635192871,48708,48728,20
13.016289711,80.2598114014,48849,48870,21
13.0065698624,80.2480773926,49435,49465,30
13.015540123,80.2250137329,50021,50041,20
13.0219497681,80.2261886597,50162,50182,20
13.0337200165,80.2304763794,50465,50485,20
13.0341796875,80.23021698,51111,51131,20
13.029709816,80.2308273315,51263,51283,20
13.0239801407,80.2283096313,51505,51525,20
13.0145797729,80.2261810303,51737,51758,21
13.0292701721,80.2659606934,52959,52979,20
13.0345001221,80.2680282593,53151,53171,20
13.0297603607,80.2666397095,54322,54342,20
13.0263595581,80.2660064697,54403,54423,20
13.0251998901,80.265296936,54454,54474,20
13.0221595764,80.2635192871,54534,54555,21
13.0098104477,80.2592391968,54797,54817,20
13.0066099167,80.2465667725,55332,55352,20
13.0291595459,80.2307815552,56211,56231,20
13.0345201492,80.2302932739,56352,56372,20
13.0143899918,80.226272583,57766,57786,20
13.0345096588,80.2679977417,59109,59129,20
13.0066204071,80.2477798462,61038,61058,20
13.02202034,80.2261886597,61694,61714,20
13.0243396759,80.2284011841,61775,61795,20
13.0297403336,80.2308578491,63027,63057,30
13.0240602493,80.2283782959,63340,63360,20
13.0143299103,80.2262573242,63542,63572,30
13.0082397461,80.2336196899,63714,63734,20
13.0291996002,80.2663879395,64754,64774,20
13.0335597992,80.2678604126,64875,64895,20
13.03262043,80.2676086426,66905,66925,20
13.029800415,80.2666473389,66986,67006,20
13.0263900757,80.2659988403,67117,67147,30
13.0067300797,80.257598877,67723,67743,20
13.0073204041,80.2369766235,68329,68349,20
13.0218601227,80.2261123657,68824,68844,20
13.0350198746,80.2298812866,69379,69400,21
13.0239295959,80.2282714844,70450,70470,20
13.0264701843,80.2639465332,71843,71864,21
13.0339002609,80.267906189,72177,72197,20
13.0220298767,80.2633590698,73511,73531,20
13.0071697235,80.2587203979,73834,73854,20
13.0064496994,80.2529602051,73986,74016,30
13.0066699982,80.2403717041,74389,74410,21
13.0112895966,80.2234573364,74662,74682,20
13.028380394,80.2308425903,75107,75127,20
13.0292196274,80.2307662964,75147,75167,20
13.0343599319,80.2303466797,75278,75308,30
13.0347700119,80.2302932739,75319,75349,30
13.0332803726,80.267791748,77530,77551,21
13.033659935,80.2678985596,77561,77591,30
13.0263395309,80.2659683228,77894,77914,20
13.0264797211,80.2662277222,78611,78641,30
13.075460434,80.2750473022,17055,17075,20
13.0624399185,80.2831115723,19356,19376,20
13.0390300751,80.2788391113,19699,19719,20
13.0346298218,80.2776031494,19791,19811,20
13.0260000229,80.2752304077,19923,19942,19
13.0130500793,80.2592391968,20246,20262,16
12.9966001511,80.2588806152,20809,20825,16
12.9961395264,80.2677078247,22533,22563,30
13.0573396683,80.2819671631,23897,23917,20
13.0637798309,80.2833328247,24038,24054,16
13.0873804092,80.2898635864,24379,24395,16
13.0884504318,80.2847595215,25489,25505,16
13.0888004303,80.2892608643,25579,25599,20
13.0740995407,80.2861328125,25831,25851,20
13.0347499847,80.2776184082,26426,26442,16
13.0241298676,80.2740478516,26606,26635,29
13.0209598541,80.2699813843,26687,26707,20
12.9956998825,80.2673873901,27300,27320,20
12.9969100952,80.2556304932,27583,27599,16
12.990819931,80.255821228,27702,27724,22
12.9885797501,80.2559814453,27755,27775,20
12.9874095917,80.2589111328,27846,27866,20
12.9873504639,80.2592086792,27876,27896,20
12.9873104095,80.2594223022,27907,27927,20
12.9926595688,80.2529678345,29450,29467,17
12.9962701797,80.2677230835,29833,29861,28
13.0010004044,80.2672805786,29921,29942,21
13.0191602707,80.2637481689,30456,30472,16
13.023730278,80.2734832764,30606,30624,18
13.0253601074,80.2749099731,30655,30677,22
13.0299100876,80.2767715454,30738,30758,20
13.0573997498,80.2819671631,31162,31182,20
13.0566997528,80.2818832397,33079,33095,16
13.0457201004,80.2801132202,33238,33268,30
13.0338001251,80.2773513794,33510,33531,21
13.0309400558,80.2772216797,33571,33591,20
13.0309400558,80.2772216797,33591,33607,16
13.0188999176,80.2628936768,33892,33908,16
13.0160598755,80.2596588135,33950,33970,20
12.9956798553,80.2673416138,34425,34446,21
12.9945697784,80.2525100708,34738,34758,20
12.9873600006,80.2592468262,34980,35001,21
12.9872598648,80.2596206665,35011,35031,20
12.9883203506,80.2558135986,35707,35737,30
12.996919632,80.2554702759,35980,36000,20
12.9968299866,80.2568969727,36041,36061,20
12.996219635,80.2677001953,36253,36273,20
13.0164804459,80.2597198486,36777,36798,21
13.0180196762,80.2608184814,36828,36844,16
13.0238599777,80.273651123,37109,37125,16
13.0253896713,80.2749099731,37168,37188,20
13.0299196243,80.2767562866,37260,37280,20
13.050620079,80.2807617188,37644,37664,20
13.0637302399,80.2833328247,37856,37876,20
13.0740299225,80.2856521606,37997,38017,20
13.0864896774,80.2837371826,38451,38467,16
13.0875597,80.2839126587,39609,39630,21
13.0624399185,80.2831115723,40427,40446,19
13.0438098907,80.2798919678,40740,40760,20
13.016119957,80.2596893311,41477,41497,20
12.9957895279,80.2665634155,42022,42038,16
12.9947004318,80.2524490356,42465,42485,20
12.9871797562,80.2595977783,42747,42777,30
12.9874601364,80.257850647,43121,43141,20
12.9881896973,80.2558364868,43252,43272,20
12.9968996048,80.2555007935,43504,43524,20
13.0010004044,80.2672729492,43887,43907,20
13.0187101364,80.2668075562,44452,44468,16
13.0330495834,80.2774581909,44773,44793,20
13.050620079,80.2807922363,45076,45096,20
13.0876302719,80.2839508057,45904,45934,30
13.0758800507,80.2758712769,46822,46852,30
13.0881795883,80.283782959,47569,47599,30
13.0625095367,80.2831268311,48295,48315,20
13.0536603928,80.2813110352,48456,48473,17
13.0502796173,80.2808227539,48495,48515,20
13.0390701294,80.2788772583,48698,48718,20
13.0308198929,80.2772293091,48879,48899,20
13.0208597183,80.2699127197,49091,49111,20
13.0206003189,80.2695007324,49121,49138,17
13.0160598755,80.2596664429,49301,49321,20
12.9956502914,80.2674026489,49826,49856,30
12.9968500137,80.2551574707,50108,50124,16
12.9943599701,80.2525405884,50167,50187,20
12.9900798798,80.2560195923,50298,50317,19
12.9874200821,80.2582168579,50430,50460,30
12.986869812,80.2595214844,50783,50813,30
12.9968795776,80.2556533813,51366,51386,20
12.9961700439,80.2677536011,51588,51608,20
13.0008401871,80.2671737671,51679,51707,28
13.023730278,80.2734375,52447,52463,16
13.0334796906,80.277381897,52677,52697,20
13.0430803299,80.2795562744,52868,52888,20
13.0564603806,80.2817764282,53090,53110,20
13.0747098923,80.2862701416,53393,53413,20
13.0887804031,80.2901916504,53595,53625,30
13.0870304108,80.2838592529,54735,54755,20
13.0883703232,80.2852706909,55078,55098,20
13.0887498856,80.2892379761,55199,55219,20
13.0887699127,80.2899398804,55249,55265,16
13.0625295639,80.2830963135,55684,55704,20
13.05671978,80.2818603516,55785,55804,19
13.0242395401,80.2742233276,56380,56396,16
13.0009403229,80.2672805786,57014,57044,30
12.995639801,80.2673492432,57135,57165,30
12.996219635,80.2625808716,57246,57266,20
12.9907503128,80.2558670044,57617,57647,30
12.9874401093,80.2579803467,57789,57805,16
12.9867601395,80.2590866089,58150,58180,30
12.9870195389,80.2591094971,58190,58220,30
12.987279892,80.2591629028,58231,58251,20
12.9907302856,80.2557525635,58523,58539,16
12.9968795776,80.2558822632,58713,58743,30
12.9968204498,80.2567672729,58753,58781,28
12.9961795807,80.2630462646,58913,58933,20
13.0078601837,80.2653121948,59268,59284,16
13.0318803787,80.2775802612,59992,60008,16
13.0388002396,80.2786712646,60131,60153,22
13.0691404343,80.2845535278,60697,60713,16
13.0735197067,80.2852401733,60746,60766,20
13.0885896683,80.2901763916,60978,60998,20
13.0880403519,80.2839736938,62098,62128,30
13.0881500244,80.2837982178,62128,62148,20
13.0884399414,80.2851028442,62310,62340,30
13.0739297867,80.2861328125,62752,62772,20
13.0680103302,80.2843704224,62852,62873,21
13.0625095367,80.2831115723,63064,63084,20
13.0604200363,80.2826385498,63115,63135,20
13.0582799911,80.2822113037,63195,63216,21
13.0575704575,80.282043457,63246,63266,20
13.0567102432,80.2818832397,63286,63306,20
13.050239563,80.2807769775,63438,63454,16
13.0390701294,80.2788391113,63587,63606,19
13.0299196243,80.2767410278,63779,63795,16
13.0240802765,80.2740783691,63888,63918,30
13.0009403229,80.2672576904,64573,64594,21
12.9961795807,80.2625274658,64897,64917,20
12.9943599701,80.2525482178,65219,65240,21
12.9934597015,80.2527618408,65270,65298,28
12.9907102585,80.2558898926,65369,65389,20
12.9892196655,80.2559509277,65439,65460,21
12.9871397018,80.2591400146,66321,66341,20
12.9885902405,80.2559204102,66523,66543,20
12.9951295853,80.2529296875,66725,66745,20
12.997469902,80.2676315308,67401,67417,16
13.000869751,80.2672195435,67479,67500,21
13.0035104752,80.2688827515,67570,67590,20
13.0085401535,80.2590026855,67873,67903,30
13.0214004517,80.270401001,68246,68266,20
13.0253896713,80.2749099731,68418,68438,20
13.0315999985,80.2776031494,68599,68616,17
13.038860321,80.2787017822,68840,68860,20
13.0443897247,80.2798614502,68940,68957,17
13.0562095642,80.2817306519,69150,69170,20
13.0574903488,80.2819976807,69211,69227,16
13.0645399094,80.2835388184,69361,69381,20
13.0730600357,80.2851715088,69524,69544,20
13.0739603043,80.2856674194,69604,69624,20
13.0746498108,80.2862625122,69645,69665,20
13.088259697,80.2900924683,69869,69899,30
13.0887098312,80.2901382446,69919,69942,23
13.0879201889,80.2839202881,70421,70441,20
13.0880699158,80.2836685181,70451,70481,30
13.0741195679,80.2861175537,71107,71127,20
13.0626296997,80.2831115723,71359,71387,28
13.0568399429,80.2818984985,71501,71521,20
13.050330162,80.2807617188,71612,71633,21
13.04529953,80.2800369263,71714,71730,16
13.0367298126,80.2780380249,72177,72197,20
13.0364198685,80.2779083252,72207,72228,21
13.0346002579,80.2775497437,72500,72530,30
13.0242395401,80.2742767334,72874,72895,21
13.0135803223,80.2592391968,73238,73254,16
13.0010404587,80.2673187256,73620,73640,20
12.9955997467,80.2674102783,73853,73873,20
12.9961500168,80.2623977661,73954,73974,20
12.9968099594,80.2562408447,74085,74105,20
12.988530159,80.2558822632,74427,74447,20
12.9873399734,80.2590866089,74740,74770,30
12.988530159,80.2558288574,75255,75275,20
12.9961099625,80.2676925659,75779,75799,20
13.007349968,80.267829895,76052,76068,16
13.0084104538,80.2589569092,76211,76231,20
13.0190601349,80.2631225586,76453,76469,16
13.0214195251,80.2703399658,76572,76592,20
13.0217399597,80.2707519531,76603,76620,17
13.0237503052,80.2734222412,76642,76662,20
13.0343399048,80.2775115967,76946,76962,16
13.0563602448,80.281829834,77277,77297,20
13.0636396408,80.2833709717,77428,77448,20
13.0011396408,80.2130432129,20118,20134,16
12.987739563,80.2230682373,20369,20386,17
12.9422998428,80.2069015503,20943,20959,16
12.9186401367,80.1754989624,21625,21641,16
12.9223604202,80.1403427124,21996,22012,16
12.9232196808,80.1205596924,22206,22226,20
12.9236097336,80.1170806885,22832,22852,20
12.9171495438,80.1931762695,24145,24165,20
12.9221096039,80.1972579956,24256,24272,16
12.9460096359,80.2089691162,24668,24684,16
12.9790401459,80.2211608887,25120,25136,16
13.0297002792,80.2307891846,26088,26108,20
13.0340099335,80.2304763794,26151,26171,20
13.0158100128,80.225692749,27527,27543,16
13.0146799088,80.2261581421,27555,27585,30
13.0080499649,80.2132263184,27828,27848,20
13.0079298019,80.213180542,27848,27878,30
12.9759597778,80.2213134766,28403,28424,21
12.9740695953,80.2202301025,28474,28490,16
12.922419548,80.1973495483,29139,29155,16
12.9172401428,80.1916503906,29269,29288,19
12.9234895706,80.1169891357,30229,30257,28
12.9230604172,80.1254577637,32478,32498,20
12.9225902557,80.1436767578,32781,32801,20
12.9227695465,80.1518478394,32912,32928,16
12.9198999405,80.1710662842,33152,33172,20
12.9197902679,80.1713409424,33182,33199,17
12.9171495438,80.1929321289,33524,33544,20
12.9294395447,80.2027130127,33816,33837,21
12.9339799881,80.2038803101,33907,33936,29
12.9443502426,80.2083511353,34097,34117,20
12.953789711,80.2120132446,34250,34270,20
12.9761400223,80.2212371826,34724,34754,30
12.982170105,80.2216720581,34845,34865,20
13.0036201477,80.2120437622,35390,35410,20
13.0077896118,80.2129821777,35481,35511,30
13.0152597427,80.2248916626,35713,35733,20
13.0216703415,80.2260284424,35855,35875,20
13.0231895447,80.2273406982,35915,35931,16
13.0259599686,80.2310714722,35964,35984,20
13.0277795792,80.2320404053,37083,37099,16
13.0246295929,80.2290496826,37263,37293,30
13.0230102539,80.2273635864,37333,37354,21
13.0203800201,80.2250900269,37404,37420,16
12.997420311,80.257019043,2396,2426,30
12.997300148,80.2570495605,2437,2467,30
12.9983901978,80.2572021484,23375,23396,21
12.9853801727,80.255317688,24909,24925,16
12.9251403809,80.2308578491,25735,25752,17
12.9010601044,80.2279815674,25976,25997,21
12.8933296204,80.2274932861,26098,26114,16
12.8764200211,80.2266235352,26278,26298,20
12.8790597916,80.2109375,26430,26450,20
12.8768596649,80.2268600464,27459,27478,19
12.9029197693,80.2279510498,27883,27913,30
12.9064998627,80.2281570435,27953,27973,20
12.9394798279,80.2355422974,28428,28448,20
12.9813995361,80.2428283691,29255,29285,30
12.9813203812,80.2378387451,29376,29396,20
12.9815301895,80.2336273193,29447,29463,16
12.9771995544,80.2227020264,29697,29717,20
12.9829702377,80.2219696045,29868,29889,21
12.9905004501,80.2203521729,30050,30070,20
13.0037002563,80.2119293213,30312,30333,21
13.010219574,80.2115936279,33583,33613,30
13.0094299316,80.2109680176,34180,34200,20
13.0086603165,80.2312698364,34856,34872,16
13.0004997253,80.2652511597,1080,1110,30
13.0005197525,80.2652893066,3149,3169,20
13.0005102158,80.2652893066,3199,3220,21
13.0003900528,80.2653884888,6491,6521,30
13.0005998611,80.2649993896,8650,8670,20
13.0005998611,80.2650680542,8741,8771,30
13.0004796982,80.2650299072,11446,11476,30
13.0005702972,80.2650527954,13757,13777,20
13.0004701614,80.2650222778,17512,17542,30
13.0005903244,80.2649612427,17582,17603,21
13.000670433,80.2650680542,17603,17623,20
13.0006999969,80.2651977539,17623,17653,30
13.0001802444,80.265663147,19863,19884,21
13.0004997253,80.2656326294,20257,20287,30
13.0008497238,80.2654571533,21085,21105,20
13.0001602173,80.2655715942,21458,21488,30
13.0003900528,80.2653579712,22770,22790,20
13.0003204346,80.2664794922,23376,23396,20
12.9956998825,80.2673187256,23487,23507,20
12.9970197678,80.2561035156,23689,23719,30
12.9970197678,80.2558898926,23729,23759,30
12.9988203049,80.2560119629,23800,23820,20
13.0124998093,80.2217407227,24385,24401,16
13.0153999329,80.2249221802,24446,24476,30
13.0304403305,80.2276229858,24819,24835,16
13.0314598083,80.2175216675,25090,25106,16
13.0470695496,80.2120437622,26246,26266,20
13.0489797592,80.2072677612,26388,26408,20
13.0490598679,80.2068405151,26438,26468,30
13.0495796204,80.2121582031,28040,28062,22
13.0397701263,80.193572998,28577,28593,16
13.0348901749,80.2112503052,29009,29029,20
13.0330200195,80.2121734619,29079,29100,21
13.0323801041,80.2119369507,29100,29120,20
13.0300598145,80.2094116211,29158,29180,22
13.0298595428,80.2308197021,29840,29862,22
13.0246496201,80.2290802002,30067,30088,21
13.0148696899,80.2260818481,30289,30310,21
13.007610321,80.236656189,30532,30548,16
13.0068597794,80.2495193481,30742,30762,20
12.9968299866,80.256942749,31196,31226,30
12.9959402084,80.2652511597,31377,31398,21
12.996219635,80.2677383423,31458,31478,20
12.9980697632,80.2674179077,31519,31535,16
13.0001401901,80.2665405273,31547,31577,30
13.0002803802,80.266418457,33503,33533,30
12.9956903458,80.2673492432,33634,33664,30
13.006649971,80.2454605103,34513,34529,16
13.0303897858,80.2282867432,35581,35611,30
13.0318098068,80.2197723389,35924,35944,20
13.0309696198,80.2101364136,36206,36233,27
13.035320282,80.2087402344,36416,36437,21
13.0352096558,80.2083129883,36457,36477,20
13.0355596542,80.205406189,36497,36517,20
13.0355997086,80.2052688599,36517,36537,20
13.0359697342,80.2039489746,36568,36584,16
13.0363101959,80.2015304565,36606,36626,20
13.0368299484,80.198387146,36678,36708,30
13.038769722,80.1928100586,36850,36871,21
13.0413303375,80.1967468262,37012,37032,20
13.0412597656,80.2051696777,37193,37214,21
13.0447301865,80.2122268677,37385,37401,16
13.0470304489,80.2118225098,37422,37444,22
13.0489397049,80.2071609497,37575,37595,20
13.0492897034,80.2069396973,37706,37726,20
13.0491600037,80.2070465088,37726,37747,21
13.0497903824,80.2117080688,38342,38362,20
13.0495004654,80.2121582031,38392,38413,21
13.0444602966,80.2124099731,38493,38513,20
13.0442695618,80.2125930786,38534,38554,20
13.0443401337,80.2125167847,38554,38574,20
13.0440502167,80.2089233398,38635,38655,20
13.0407600403,80.2051391602,38735,38756,21
13.0394001007,80.2049789429,38786,38802,16
13.0392999649,80.1968765259,38945,38966,21
13.0389699936,80.1929168701,39066,39083,17
13.0367698669,80.1986618042,39216,39236,20
13.0363397598,80.2018203735,39287,39307,20
13.0354204178,80.2083816528,39438,39458,20
13.0325298309,80.2119216919,39559,39579,20
13.0312700272,80.2169418335,39942,39958,16
13.0322303772,80.2202911377,40011,40031,20
13.0281600952,80.231300354,40514,40534,20
13.0066099167,80.2465591431,44537,44557,20
13.0066099167,80.2417984009,44628,44648,20
13.0067396164,80.2403335571,44678,44698,20
13.0154304504,80.2248764038,45052,45072,20
13.0296096802,80.2308120728,45426,45446,20
13.0287303925,80.2239990234,45658,45678,20
13.0441398621,80.2090606689,47019,47039,20
13.0447502136,80.2122573853,47160,47176,16
13.0488595963,80.2071228027,47371,47401,30
13.0491504669,80.2072982788,48007,48028,21
13.0497903824,80.2117004395,48189,48205,16
13.0444402695,80.2124023438,48318,48348,30
13.0440797806,80.2089385986,48399,48419,20
13.0397996902,80.1931533813,48783,48804,21
13.0369300842,80.1965332031,48915,48935,20
13.0367097855,80.198677063,48955,48975,20
13.0363302231,80.2017288208,49026,49046,20
13.0310096741,80.2092819214,49379,49395,16
13.0298204422,80.230796814,50115,50135,20
13.0268697739,80.233001709,50276,50292,16
13.0246095657,80.2290420532,50334,50355,21
13.0239896774,80.2283325195,50375,50405,30
13.01541996,80.2258224487,50577,50593,16
13.0082302094,80.2336120605,50776,50797,21
13.0068302155,80.2495193481,51099,51120,21
13.0001497269,80.2563705444,51513,51533,20
12.9996900558,80.2562713623,51553,51570,17
12.997209549,80.2559280396,51622,51652,30
12.9969902039,80.2638168335,51815,51845,30
12.9961595535,80.2677001953,51865,51885,20
13.0003795624,80.2659683228,52027,52047,20
13.0003499985,80.2660064697,52047,52077,30
13.0006799698,80.2663421631,54895,54925,30
12.99559021,80.2673721313,55026,55046,20
12.999250412,80.2560424805,55329,55359,30
13.0059404373,80.2571792603,55460,55490,30
13.0065097809,80.2527008057,55571,55601,30
13.0074195862,80.2376708984,55894,55910,16
13.0192203522,80.2242431641,56406,56433,27
13.0259399414,80.2309570313,56566,56596,30
13.041469574,80.1960601807,57775,57791,16
13.0453100204,80.2122268677,58106,58122,16
13.0494804382,80.2122192383,59395,59416,21
13.0387096405,80.2007904053,59799,59815,16
13.0354003906,80.2084732056,60222,60242,20
13.0311098099,80.2238693237,60767,60787,20
13.0303497314,80.2285614014,60979,60995,16
13.0260095596,80.2316436768,61230,61260,30
13.0215301514,80.2259902954,61393,61413,20
13.0120000839,80.2271194458,61564,61580,16
13.0065898895,80.2549972534,62048,62068,20
12.9974498749,80.2559509277,62280,62300,20
13.000169754,80.2663803101,63388,63418,30
12.9956197739,80.2677307129,64003,64020,17
12.9962100983,80.2626419067,64143,64163,20
13.0056400299,80.2572937012,64516,64546,30
13.0065097809,80.2556991577,64597,64613,16
13.0065603256,80.2465820313,64857,64877,20
13.0074195862,80.236869812,65079,65099,20
13.015540123,80.2249679565,65372,65392,20
13.0181703568,80.2246398926,65432,65449,17
13.0197200775,80.2244720459,65481,65502,21
13.0258398056,80.2305679321,65674,65694,20
13.0284500122,80.2308502197,65754,65775,21
13.030380249,80.2284011841,65946,65966,20
13.0287103653,80.2240066528,66098,66118,20
13.0311899185,80.2232131958,66178,66198,20
13.0321998596,80.2197875977,66259,66279,20
13.031129837,80.2170410156,66350,66366,16
13.0303697586,80.2145614624,66418,66439,21
13.0314102173,80.2094268799,66663,66683,20
13.0351800919,80.2087783813,66753,66774,21
13.0368003845,80.1985321045,66986,67006,20
13.0387897491,80.1928787231,67147,67167,20
13.0413999557,80.1968231201,67298,67319,21
13.0410804749,80.2051773071,67500,67521,21
13.0441598892,80.2090377808,67611,67632,21
13.0443201065,80.2122268677,67702,67718,16
13.0467395782,80.2122268677,67761,67781,20
13.0470104218,80.2119598389,67811,67831,20
13.0488796234,80.2071914673,68023,68053,30
13.0491800308,80.2071533203,68165,68193,28
13.0491104126,80.2071914673,68193,68212,19
13.0491399765,80.20728302,69062,69082,20
13.0486402512,80.2077102661,69304,69334,30
13.0493803024,80.2089004517,69364,69393,29
13.0495300293,80.2107315063,69463,69484,21
13.0501203537,80.2118606567,69645,69665,20
13.0498600006,80.212097168,69665,69685,20
13.0439996719,80.2088317871,69948,69968,20
13.0423202515,80.2054672241,70018,70034,16
13.0386104584,80.1927566528,70380,70400,20
13.0367603302,80.1982269287,70511,70527,16
13.0303001404,80.2090301514,70892,70908,16
13.0299797058,80.2093200684,70908,70931,23
13.0306301117,80.2168426514,71123,71143,20
13.0311002731,80.2240219116,71334,71351,17
13.0298500061,80.2306976318,71585,71615,30
12.9999904633,80.256401062,72731,72751,20
12.9994297028,80.2562789917,72761,72782,21
12.9962501526,80.2677764893,73357,73387,30
12.9956102371,80.2675018311,73428,73448,20
12.9961395264,80.2626800537,73518,73539,21
13.0066204071,80.2482910156,74208,74228,20
13.0252504349,80.2297592163,74955,74975,20
13.0284004211,80.2309494019,75045,75066,21
13.0282001495,80.2249221802,75288,75304,16
13.0286302567,80.2240905762,75304,75326,22
13.0304098129,80.2167510986,75619,75639,20
13.0310697556,80.2108917236,75789,75811,22
13.0351696014,80.2088775635,76053,76073,20
13.0357999802,80.2024002075,76235,76255,20
13.0470504761,80.2121429443,76981,77001,20
13.0437803268,80.2112121582,78889,78909,20
13.0440397263,80.208770752,78929,78949,20
13.042090416,80.2053070068,79010,79026,16
13.0397500992,80.1931686401,79321,79337,16
13.0363502502,80.2017593384,79571,79591,20
13.0356502533,80.2052993774,79642,79662,20
13.030579567,80.216796875,80096,80116,20
13.0276699066,80.2270889282,80399,80419,20
13.0081996918,80.2335205078,81032,81053,21
13.0065898895,80.2416763306,81154,81184,30
13.0068397522,80.2498703003,81265,81295,30
13.0065402985,80.2548980713,81315,81335,20
13.0066604614,80.2573318481,81396,81416,20
12.9961204529,80.2631835938,81679,81698,19
12.9977397919,80.2564163208,82514,82534,20
13.075050354,80.275100708,18307,18337,30
13.0469198227,80.2486419678,19560,19577,17
13.0062103271,80.2474136353,20267,20287,20
12.9785604477,80.2525787354,20550,20570,20
12.9338598251,80.232963562,21135,21157,22
12.9136199951,80.229347229,21318,21335,17
12.9061203003,80.2283172607,21407,21428,21
12.8993196487,80.2279205322,21498,21519,21
12.8833398819,80.2266998291,21670,21686,16
12.85476017,80.2265777588,21941,21957,16
12.8061704636,80.2247085571,22434,22451,17
12.7867202759,80.2205734253,22645,22665,20
12.8050603867,80.2239837646,25384,25400,16
12.8454399109,80.2265090942,25755,25777,22
12.902879715,80.2279586792,26363,26383,20
13.0225696564,80.2266387939,28034,28054,20
13.0652599335,80.2676391602,32129,32150,21
13.0612001419,80.2652893066,32220,32238,18
13.0469198227,80.2486419678,32485,32505,20
13.0146799088,80.2261428833,33132,33162,30
12.9785299301,80.2525177002,33890,33906,16
12.9472398758,80.2400665283,34324,34344,20
12.9338798523,80.2330093384,34506,34534,28
12.8323602676,80.229133606,35707,35727,20
12.7876996994,80.2209320068,36273,36293,20
12.7871704102,80.2207183838,36313,36333,20
12.8012800217,80.2235183716,38407,38423,16
12.8055400848,80.2241134644,38475,38495,20
12.8310203552,80.229347229,38728,38758,30
12.8607797623,80.2264633179,39100,39120,20
12.8727903366,80.2265777588,39231,39252,21
12.8838596344,80.2266387939,39393,39409,16
12.9013900757,80.2278900146,39645,39661,16
12.902469635,80.2279205322,39661,39683,22
12.9139604568,80.2292404175,39846,39866,20
12.9473199844,80.2399597168,40240,40260,20
12.9508495331,80.2412414551,40311,40331,20
12.9665803909,80.2477874756,40564,40584,20
12.9770898819,80.2513427734,40685,40701,16
12.9797000885,80.2525787354,40765,40795,30
12.9875001907,80.2513580322,40876,40906,30
13.0065698624,80.2423400879,41149,41165,16
13.0066299438,80.2407913208,41165,41187,22
13.0114202499,80.2232818604,41389,41411,22
13.0225000381,80.2266387939,41663,41684,21
13.0263595581,80.2324295044,41805,41821,16
13.0296201706,80.2372589111,41884,41903,19
13.0577697754,80.2576599121,42500,42516,16
13.0618400574,80.2626571655,42589,42609,20
13.082110405,80.2783279419,43265,43286,21
13.0814199448,80.2750930786,46066,46086,20
13.0815496445,80.2759094238,46723,46743,20
13.0815496445,80.2757492065,46743,46763,20
13.0686903,80.2719497681,47016,47046,30
13.065290451,80.2676315308,47137,47157,20
13.061630249,80.2658615112,47218,47234,16
13.0351600647,80.2460174561,47773,47789,16
13.0232095718,80.227432251,48084,48114,30
13.020070076,80.2249679565,48175,48195,20
13.0146398544,80.2261123657,48276,48296,20
13.0062904358,80.2473983765,48633,48653,20
12.9786100388,80.252571106,48946,48967,21
12.9593801498,80.2448120117,49179,49199,20
12.9516401291,80.2416687012,49300,49320,20
12.949259758,80.2408676147,49351,49371,20
12.9358196259,80.2338409424,49563,49583,20
12.9255895615,80.2309265137,49735,49751,16
12.9135398865,80.229347229,49843,49864,21
12.899140358,80.2278671265,50137,50157,20
12.8836698532,80.2263870239,50289,50309,20
12.845700264,80.2266235352,50663,50683,20
12.7871599197,80.2207565308,51380,51397,17
12.7863702774,80.2203216553,52673,52703,30
12.8309698105,80.2293395996,53239,53259,20
12.8767499924,80.2268371582,53745,53761,16
12.9509096146,80.2412109375,54603,54623,20
12.9561195374,80.2432632446,54684,54714,30
12.956199646,80.2432785034,54714,54744,30
13.0114002228,80.2233505249,55603,55624,21
13.0224304199,80.2265090942,55816,55836,20
13.0263004303,80.232421875,55927,55957,30
13.0681295395,80.2704925537,56806,56822,16
13.0821504593,80.2782592773,58796,58816,20
13.0588102341,80.2654418945,59373,59392,19
13.0463199615,80.248588562,59686,59702,16
13.0233802795,80.2276763916,60190,60206,16
13.0060901642,80.2474212646,60754,60774,20
12.9516897202,80.2417068481,61532,61552,20
12.9516897202,80.2417068481,61552,61568,16
12.9398097992,80.2358169556,61724,61743,19
12.913649559,80.2293701172,62088,62118,30
12.9011602402,80.2280578613,62280,62310,30
12.8994102478,80.227897644,62351,62371,20
12.8454904556,80.2266464233,63068,63088,20
12.8454904556,80.2266464233,63088,63104,16
12.8324203491,80.2291412354,63259,63279,20
12.7881603241,80.2211227417,63855,63875,20
12.7866296768,80.2205429077,64088,64118,30
12.77064991,80.213142395,64381,64401,20
12.7299804688,80.1890106201,64937,64957,20
12.7250795364,80.1880264282,65028,65048,20
12.7222995758,80.1875,65119,65149,30
12.7296304703,80.1889801025,66999,67019,20
12.8389997482,80.2278366089,68495,68515,20
12.845199585,80.2265625,68617,68637,20
12.8766899109,80.226890564,68930,68950,20
12.8766899109,80.226890564,68950,68966,16
12.9029102325,80.2280197144,69312,69332,20
12.9139003754,80.2293014526,69474,69494,20
12.9336900711,80.2328186035,69696,69716,20
12.9396800995,80.2356796265,69787,69807,20
12.963060379,80.2465286255,70234,70264,30
12.9667901993,80.2479705811,70315,70335,20
12.9783601761,80.2523117065,70446,70467,21
12.9795799255,80.2526473999,70527,70543,16
13.0064296722,80.2465362549,70828,70849,21
