latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0320196152,80.2305603027,35456,35487,31
13.0301399231,80.23072052,35547,35587,40
13.027299881,80.2329025269,35698,35820,122
13.0271396637,80.2328872681,35830,35880,50
13.0267496109,80.2329788208,35890,35941,51
13.0070199966,80.2394866943,36574,36665,91
13.0293397903,80.2665176392,37670,37701,31
13.0337896347,80.2678604126,37782,37823,41
13.0341701508,80.2679595947,37823,37854,31
13.0343799591,80.2680435181,37854,37885,31
13.0333795547,80.2678222656,38349,38501,152
13.0065698624,80.2476196289,39491,39569,78
13.0066099167,80.2474212646,39569,39672,103
13.006649971,80.2406692505,39813,39854,41
13.0346097946,80.2298431396,40770,40952,182
13.0342903137,80.229888916,40952,41143,191
13.0272502899,80.2329025269,41375,41406,31
13.0072803497,80.238319397,42022,42073,51
13.0070104599,80.2396621704,42103,42174,71
13.0066003799,80.256942749,42553,42616,63
13.0302200317,80.2666625977,43169,43229,60
13.0305404663,80.2667236328,43229,43340,111
13.0309200287,80.2667694092,43340,43431,91
13.0308904648,80.266746521,43431,43562,131
13.0312004089,80.2668228149,43562,43734,172
13.0313196182,80.2668991089,43744,43835,91
13.03166008,80.267036438,43835,43905,70
13.0320100784,80.2672119141,43905,43976,71
13.0323801041,80.2673797607,43976,44026,50
13.0329198837,80.2677001953,44056,44198,142
13.0340900421,80.2679824829,44521,44571,50
13.0337095261,80.267906189,44571,44642,71
13.0333404541,80.2678375244,44652,44702,50
13.0327501297,80.2677001953,44722,44753,31
13.0066299438,80.2577590942,45401,45441,40
13.0065402985,80.2575302124,45441,45491,50
13.0065498352,80.2530212402,45572,45623,51
13.0068101883,80.2499771118,45683,45754,71
13.0067100525,80.2483596802,45804,45875,71
13.0347995758,80.2300872803,47275,47396,121
13.0348796844,80.2300491333,47396,47487,91
13.0348300934,80.2300491333,47487,47558,71
13.0342102051,80.2300567627,48911,48992,81
13.0298099518,80.2308273315,49139,49171,32
13.0270004272,80.2329406738,49282,49313,31
13.0144796371,80.2262268066,49734,49775,41
13.0119400024,80.2272415161,49815,49876,61
13.0069198608,80.2400970459,50078,50158,80
13.0068397522,80.2511062622,50471,50511,40
13.0163202286,80.2595977783,50764,50804,40
13.0336303711,80.2678604126,51357,51397,40
13.0333795547,80.2678375244,51518,51629,111
13.0066404343,80.2576293945,52233,52293,60
13.0067300797,80.2487030029,52441,52483,42
13.0066404343,80.2475662231,52534,52584,50
13.0345497131,80.2303314209,53620,53671,51
13.0269498825,80.232963562,55604,55665,61
13.0066604614,80.2570495605,56484,56522,38
13.0336904526,80.2679367065,57370,57511,141
13.0065803528,80.2475662231,58831,58871,40
13.028840065,80.2308883667,59861,59902,41
13.0303297043,80.2307662964,59932,59972,40
13.0332298279,80.2305831909,60042,60134,92
13.0346403122,80.2303466797,60184,60275,91
13.0349397659,80.2302322388,60275,60315,40
13.0336999893,80.2678833008,63586,63657,71
13.0344200134,80.2680282593,63677,63737,60
13.0332698822,80.2678222656,64071,64161,90
13.0221500397,80.2633972168,64474,64511,37
13.0066900253,80.2577972412,64896,65056,160
13.0067396164,80.2493362427,65218,65309,91
13.006649971,80.2403488159,65651,65752,101
13.0328397751,80.2306213379,66872,66933,61
13.0342998505,80.2301330566,67528,67619,91
13.0308704376,80.230758667,67738,67809,71
13.026889801,80.2330322266,67960,68051,91
13.0082597733,80.2335510254,68697,68737,40
13.0073204041,80.2379989624,68888,69088,200
13.0068998337,80.2400817871,69129,69199,70
13.0067796707,80.2503433228,69451,69482,31
13.0065898895,80.2568664551,69603,69679,76
13.0336799622,80.2679672241,70559,70619,60
13.0344896317,80.2680892944,70639,70821,182
13.0336799622,80.2679367065,70851,70902,51
13.0189599991,80.2629928589,72250,72290,40
13.0064897537,80.2576828003,72712,72781,69
13.0064496994,80.257598877,72781,72851,70
13.0064601898,80.2525787354,72962,73023,61
13.0065603256,80.2478790283,73154,73265,111
13.0064496994,80.2479629517,73265,73316,51
13.0064001083,80.2420501709,73538,73574,36
13.0260000229,80.2313232422,74286,74336,50
13.0290699005,80.2308731079,74417,74457,40
13.034529686,80.2303466797,74619,74719,100
13.034910202,80.2302322388,74719,74770,51
13.0347995758,80.2298812866,74780,74830,50
13.0342597961,80.2298126221,74851,74891,40
13.0341701508,80.2301635742,74901,75012,111
13.0345602036,80.2680206299,77044,77124,80
13.0349998474,80.2301101685,79055,79086,31
13.0341501236,80.2302017212,79137,79248,111
13.0342998505,80.230506897,82971,83152,181
13.034239769,80.2305908203,83152,83264,112
13.0342798233,80.2304992676,83264,83375,111
12.9883203506,80.2237701416,50456,50537,81
13.0142602921,80.2255325317,23753,23894,141
13.0146398544,80.2255401611,24661,24701,40
13.0140399933,80.2264328003,26194,26234,40
12.9967403412,80.216583252,26829,26860,31
12.9832401276,80.2221908569,27124,27164,40
12.9224500656,80.1438674927,29007,29048,41
12.9231901169,80.1205368042,29471,29542,71
12.9202604294,80.1836166382,32051,32102,51
12.920249939,80.1965866089,32455,32515,60
12.9643602371,80.2162399292,33463,33494,31
12.973279953,80.2198104858,33746,33917,171
12.9751796722,80.2206726074,33988,34099,111
12.9932203293,80.2182388306,34522,34553,31
13.0070400238,80.2127380371,34996,35067,71
13.0078296661,80.2129669189,35097,35135,38
13.019080162,80.2243270874,35489,35529,40
13.0197696686,80.2245483398,35569,35620,51
13.0224399567,80.2265777588,35741,35781,40
13.022939682,80.2270965576,35811,35842,31
13.0257101059,80.2303009033,36003,36061,58
13.0288000107,80.2308807373,36142,36192,50
13.0292196274,80.2308502197,36203,36263,60
13.0346899033,80.2302780151,36445,36495,50
13.0277900696,80.231010437,37971,38011,40
13.0275602341,80.2328491211,38082,38233,151
12.9171800613,80.1943511963,40572,40642,70
12.9751501083,80.2206268311,45062,45122,60
13.0077104568,80.212890625,45874,45925,51
13.034740448,80.2302627563,46570,46630,60
13.0299501419,80.230796814,48374,48446,72
13.0267400742,80.2329788208,48536,48577,41
13.0079298019,80.2132034302,49112,49163,51
12.999710083,80.2143478394,49324,49364,40
12.9234399796,80.1168899536,52104,52144,40
12.9230203629,80.1273117065,52690,52730,40
12.9751796722,80.2205810547,54543,54634,91
13.0078401566,80.2130584717,55378,55410,32
13.0348596573,80.2302093506,56094,56185,91
13.0346298218,80.2297973633,56226,56266,40
13.0344400406,80.2297821045,56266,56427,161
13.0342197418,80.230178833,56437,56508,71
13.0268096924,80.232963562,56688,56738,50
13.0141000748,80.2254104614,57061,57220,159
13.0240297318,80.2281265259,57947,57998,51
13.0259399414,80.230796814,58056,58097,41
13.0347499847,80.2303390503,58369,58429,60
13.0347003937,80.2298278809,58752,58843,91
13.034239769,80.2300796509,58914,58974,60
13.0246896744,80.2292098999,59264,59295,31
13.0230302811,80.2274169922,59346,59391,45
12.9760904312,80.2212905884,60684,60724,40
12.9226703644,80.1520080566,62235,62275,40
12.9224004745,80.1432266235,62366,62416,50
12.9224996567,80.142906189,63838,63889,51
12.9750204086,80.2205810547,65711,65771,60
12.9760398865,80.2212677002,65811,65842,31
13.0078201294,80.2130737305,66596,66646,50
13.034819603,80.2298583984,67604,67694,90
13.0343904495,80.2297973633,67735,67866,131
13.0342197418,80.2300491333,67886,67947,61
13.0321598053,80.2306671143,68058,68108,50
13.031370163,80.2307662964,68158,68249,91
13.0256500244,80.2306137085,68523,68594,71
13.0082798004,80.2134475708,69228,69288,60
12.9990501404,80.2148895264,69530,69621,91
12.9974603653,80.2162399292,69659,69791,132
12.976940155,80.2212905884,70344,70394,50
12.9760398865,80.2213821411,70415,70455,40
12.9757604599,80.221321106,70455,70495,40
12.916970253,80.1930618286,71551,71638,87
12.9223604202,80.1432495117,72369,72409,40
12.9226198196,80.132019043,72600,72709,109
12.9225997925,80.1316070557,72709,72800,91
12.9226198196,80.1311416626,72800,72861,61
12.922659874,80.1304168701,72891,72992,101
12.9232301712,80.1212081909,73883,73983,100
12.9224300385,80.1422805786,74357,74397,40
12.9226703644,80.1512298584,74526,74566,40
12.9203395844,80.1839981079,74950,74990,40
12.9729604721,80.2197723389,76110,76160,50
12.9760103226,80.2212600708,76291,76322,31
13.0343999863,80.2297515869,77756,77897,141
13.0341997147,80.2302017212,77927,77958,31
13.0268001556,80.233001709,78148,78209,61
13.0080299377,80.2132873535,78842,78882,40
12.9750499725,80.2205123901,82819,82881,62
13.0141601563,80.2257385254,83759,83859,100
13.0263795853,80.2663803101,2799,2961,162
13.0263996124,80.2662277222,2961,3122,161
13.0263595581,80.2663574219,71761,71882,121
13.0261001587,80.266418457,75489,75580,91
13.0263004303,80.265838623,75600,75651,51
13.0263795853,80.2654495239,75944,76105,161
13.0820198059,80.2754516602,18600,18641,41
13.0820903778,80.2757263184,18651,18691,40
12.9866199493,80.2593917847,20866,20967,101
12.9969596863,80.2558288574,21934,21966,32
13.0431098938,80.2796325684,23181,23232,51
13.0888004303,80.2901992798,23899,23969,70
13.0242099762,80.2742233276,26095,26126,31
12.9885501862,80.2559509277,26840,26900,60
12.9736499786,80.2582092285,28646,28797,151
12.9875097275,80.2563705444,29161,29221,60
12.9983301163,80.2559585571,29503,29543,40
12.9990501404,80.2560806274,29553,29614,61
13.0062999725,80.2573699951,29765,29825,60
13.0328702927,80.2774810791,30671,30730,59
13.0868396759,80.2839736938,31791,31851,60
13.0877199173,80.2839736938,31882,32033,151
12.9968795776,80.2565078735,34524,34576,52
12.9891300201,80.2560195923,34898,34949,51
12.9875001907,80.2570495605,35927,35968,41
12.9879302979,80.2557296753,36028,36069,41
13.0236997604,80.2734527588,37419,37469,50
13.0254201889,80.2749328613,37520,37560,40
13.0269804001,80.2756271362,37681,37863,182
13.0573501587,80.2819366455,38506,38547,41
13.086810112,80.2838592529,39624,39796,172
13.0873403549,80.2838668823,39826,39947,121
13.0881299973,80.2837600708,40008,40078,70
13.0884103775,80.2847824097,40250,40300,50
13.0888299942,80.2900695801,40482,40542,60
13.0344896317,80.2775878906,41332,41404,72
12.9874801636,80.2573928833,43429,43600,171
13.0331001282,80.2774505615,45547,45578,31
13.0429801941,80.2795562744,45739,45799,60
13.0875396729,80.2897796631,46514,46574,60
13.0886201859,80.2901382446,46594,46695,101
13.085269928,80.2843017578,46816,46847,31
13.0824298859,80.2785797119,47422,47472,50
13.0760602951,80.2747268677,47684,47825,141
13.0814399719,80.2751617432,49894,49934,40
13.0868196487,80.2839279175,50126,50196,70
13.0877399445,80.2839431763,50226,50426,200
13.0881204605,80.2840423584,50426,50467,41
12.995639801,80.267250061,52777,52817,40
12.9968996048,80.2560119629,52999,53080,81
12.9872503281,80.2593307495,53431,53471,40
12.9866399765,80.2592086792,53521,53591,70
12.9868497849,80.2590179443,53601,53712,111
12.987569809,80.2561569214,53783,53894,111
13.043129921,80.2795562744,55774,55815,41
13.0888700485,80.2903366089,56652,56702,50
13.0869998932,80.2839431763,56914,56975,61
13.0877895355,80.2839279175,57005,57136,131
13.0880298615,80.28150177,57247,57287,40
13.0885000229,80.2816772461,57308,57348,40
13.0883798599,80.282409668,57378,57429,51
13.0883197784,80.2826766968,57429,57469,40
13.0888395309,80.2902374268,57762,57802,40
13.0348396301,80.277633667,58758,58817,59
12.9968204498,80.2561035156,60006,60046,40
12.9886302948,80.2559814453,60347,60407,60
12.987039566,80.2591400146,60861,60901,40
12.9875097275,80.2569732666,60962,61043,81
12.996919632,80.2553024292,61355,61424,69
12.9969596863,80.2557830811,61444,61546,102
13.0237398148,80.2735595703,62825,62876,51
13.0389499664,80.2787399292,63250,63281,31
13.0570001602,80.2819519043,63621,63662,41
13.0886697769,80.2901992798,64240,64291,51
13.086640358,80.2839431763,64502,64583,81
13.0877103806,80.2840194702,64613,64714,101
13.0884504318,80.2850570679,64946,65057,111
13.0642700195,80.2836227417,65702,65742,40
12.9956502914,80.2673797607,67600,67640,40
12.9967603683,80.2567214966,67862,67953,91
12.988940239,80.2560272217,68243,68344,101
12.9872398376,80.2594299316,68455,68514,59
12.9869804382,80.2592926025,68544,68706,162
12.9874000549,80.2570266724,68786,68837,51
12.9968996048,80.255607605,69269,69380,111
12.9964199066,80.2608337402,69541,69622,81
12.9962596893,80.26222229,69672,69703,31
12.9959001541,80.2677230835,69803,69834,31
13.0074100494,80.2587432861,70225,70256,31
13.0203304291,80.262802124,70507,70628,121
13.0220603943,80.2712783813,70819,70880,61
13.0430698395,80.2796020508,71354,71405,51
13.063079834,80.283241272,71748,71788,40
13.0886802673,80.2901916504,72222,72324,102
13.086810112,80.2839736938,72495,72546,51
13.0877304077,80.2839736938,72576,72697,121
13.0880002975,80.2839584351,72707,72748,41
13.0887498856,80.2899932861,73192,73282,90
13.037560463,80.2784423828,74151,74202,51
13.0370903015,80.2782363892,74212,74302,90
12.9881095886,80.2559204102,76026,76066,40
12.9870595932,80.2593002319,76197,76359,162
12.9968900681,80.2556304932,76982,77033,51
13.0639801025,80.283416748,78757,78797,40
13.0146799088,80.2250976563,3154,3255,101
13.0148296356,80.2252883911,10227,10407,180
13.0148096085,80.2252197266,10870,10901,31
13.024430275,80.2284927368,19329,19370,41
13.0080299377,80.2132415771,19880,19921,41
12.9757499695,80.2211685181,20456,20498,42
12.9755296707,80.2209625244,20508,20569,61
13.0347700119,80.2299423218,26484,26595,111
13.0341396332,80.2298812866,27825,27886,61
12.9172401428,80.1943969727,30270,30322,52
12.9226903915,80.152130127,30988,31039,51
12.9223804474,80.1416397095,31218,31249,31
12.9231595993,80.1210174561,31539,31620,81
12.9232797623,80.1212081909,31832,32004,172
12.9231100082,80.1254882813,32579,32630,51
12.922539711,80.1434783936,32922,32963,41
12.9171600342,80.1931991577,33750,33781,31
12.9634199142,80.2158203125,34711,34742,31
12.9671802521,80.2174072266,34822,34853,31
12.9730596542,80.2197113037,35045,35105,60
12.9742698669,80.2202529907,35166,35226,60
12.974439621,80.2204437256,35226,35267,41
12.9760398865,80.221206665,35357,35388,31
13.0076704025,80.212852478,36103,36164,61
13.0242004395,80.2282485962,36767,36817,50
13.0288200378,80.2308502197,37007,37057,50
13.0344696045,80.2303771973,37259,37296,37
13.0347099304,80.2297515869,37328,37409,81
13.0343103409,80.2297286987,37409,37520,111
13.0310001373,80.2306976318,37641,37681,40
13.0277795792,80.2322998047,37792,37972,180
13.0141201019,80.2252883911,38464,38616,152
13.0079698563,80.2132034302,38949,38989,40
12.9760799408,80.2213516235,39694,39734,40
12.9171695709,80.1942901611,40792,40823,31
12.9233102798,80.1209335327,42711,42772,61
13.0259399414,80.2309188843,46010,46051,41
13.0292797089,80.2308425903,46123,46210,87
13.0340003967,80.2304534912,46304,46344,40
13.0350103378,80.2301025391,46385,46435,50
13.0343799591,80.2297210693,46465,46506,41
13.0299396515,80.2308120728,47878,47909,31
13.0230703354,80.2274169922,48131,48172,41
13.0147399902,80.2261276245,48343,48384,41
13.008099556,80.2132797241,48719,48779,60
12.9832296371,80.22215271,49345,49376,31
12.9230203629,80.1255722046,52975,53026,51
12.9170999527,80.1930770874,53981,54021,40
12.9759101868,80.2211990356,54996,55037,41
13.0341701508,80.2300796509,57218,57319,101
13.0267801285,80.2329788208,57509,57580,71
13.0079898834,80.213218689,58296,58377,81
12.9756402969,80.2210617065,59002,59052,50
12.9172697067,80.1913528442,60007,60038,31
12.9224500656,80.1433105469,60744,60795,51
12.9231996536,80.1206130981,61118,61158,40
12.9233598709,80.1203536987,61865,61925,60
12.9233102798,80.120880127,61946,62036,90
12.9230499268,80.1254501343,62107,62157,50
12.9227695465,80.1316986084,62349,62380,31
12.917090416,80.1932067871,63300,63361,61
13.0067396164,80.2127532959,65204,65245,41
13.0071401596,80.2127609253,65255,65295,40
13.0076398849,80.2128677368,65315,65366,51
13.0278196335,80.2309265137,65949,65990,41
13.0338602066,80.2304763794,66141,66210,69
13.0245399475,80.2289581299,67846,67877,31
13.0231399536,80.2274627686,67917,68018,101
13.0111999512,80.2235107422,68351,68391,40
13.0100097656,80.2155914307,68563,68614,51
13.0085401535,80.2135391235,68724,68755,31
13.007900238,80.2131271362,68805,68846,41
12.9760799408,80.2212371826,69662,69693,31
12.9755296707,80.220916748,69723,69763,40
12.9172000885,80.1943511963,70894,70934,40
12.9171895981,80.1913604736,71015,71046,31
12.9226999283,80.1520614624,71599,71659,60
12.9228000641,80.1292800903,72053,72194,141
12.9228401184,80.1289215088,72194,72235,41
12.9232797623,80.1210784912,73032,73174,142
12.9230203629,80.1272201538,73295,73345,50
12.9225101471,80.1437835693,73678,73719,41
12.922750473,80.1514434814,73820,73869,49
12.9171495438,80.193031311,74425,74475,50
12.9725904465,80.2195205688,75434,75495,61
12.9750099182,80.2204589844,75576,75636,60
12.9753599167,80.2205963135,75636,75757,121
13.0268096924,80.233001709,77462,77502,40
13.0156202316,80.225730896,77715,77754,39
13.014169693,80.2258529663,77764,77835,71
12.9977397919,80.2561416626,23558,23629,71
12.9970502853,80.2558898926,23649,23680,31
12.9860601425,80.2554931641,23879,23940,61
12.8764801025,80.2268600464,27642,27682,40
12.9003000259,80.2278213501,28005,28086,81
12.9060001373,80.2281417847,28237,28268,31
12.9489097595,80.2406616211,28984,29035,51
12.9585599899,80.2443237305,29227,29297,70
12.9811897278,80.2442169189,29731,29791,60
12.9812097549,80.2438201904,29791,29862,71
13.007519722,80.2098464966,31304,31344,40
13.0101003647,80.211479187,32321,32492,171
13.0097398758,80.2112426758,32855,32906,51
13.000169754,80.2176437378,33572,33622,50
12.8992700577,80.2277908325,38254,38294,40
12.9562397003,80.2432479858,39140,39180,40
13.0061903,80.2095184326,40859,40899,40
13.0093603134,80.2110671997,42431,42471,40
12.9799404144,80.2524490356,44113,44213,100
12.9565696716,80.2437667847,44562,44605,43
12.9185495377,80.2300720215,45099,45160,61
12.9069099426,80.2283782959,45321,45382,61
12.8748998642,80.2096099854,47056,47228,172
12.8749103546,80.2095794678,47470,47641,171
12.8749704361,80.2096328735,47641,47833,192
12.8941602707,80.2274703979,48729,48769,40
12.9488801956,80.2406005859,49663,49713,50
12.979929924,80.2525787354,53895,53966,71
12.9565496445,80.2436904907,54285,54327,42
12.8764696121,80.2269515991,55504,55545,41
12.8744001389,80.2100601196,55767,55819,52
12.9489297867,80.2406692505,58290,58330,40
12.9563302994,80.2434082031,58471,58502,31
12.9812202454,80.2437362671,58913,59034,121
12.9812898636,80.243637085,59034,59095,61
12.9901103973,80.2208023071,59924,59972,48
12.9725599289,80.2501907349,63828,63859,31
12.956489563,80.2437973022,64161,64192,31
12.9017000198,80.2280731201,65047,65078,31
12.876540184,80.2269973755,65501,65552,51
12.8744401932,80.2101287842,65824,65864,40
12.8747797012,80.2096862793,65895,65965,70
12.8792104721,80.2110366821,66742,66773,31
12.8764600754,80.2268295288,66954,67025,71
12.8997097015,80.2278671265,67509,67607,98
12.9047002792,80.2281265259,67790,67891,101
12.9060697556,80.2282028198,67941,68052,111
12.9139699936,80.229347229,68163,68203,40
12.9239397049,80.2306900024,68355,68466,111
12.9560604095,80.243309021,69069,69200,131
12.9666595459,80.2479400635,69418,69450,32
12.9809703827,80.2454528809,70341,70483,142
12.9810695648,80.2444381714,70916,70977,61
12.9811096191,80.2440490723,70977,71078,101
12.9812498093,80.2430114746,71118,71169,51
12.981300354,80.2401275635,71290,71340,50
13.0095596313,80.2112197876,74236,74296,60
13.0103998184,80.2256622314,74628,74688,60
12.9975004196,80.2165985107,74965,75017,52
12.956609726,80.2438201904,76650,76699,49
12.8791503906,80.2109680176,78246,78286,40
12.8746995926,80.2099761963,78447,78639,192
12.9797201157,80.2525863647,80464,80535,71
12.9807100296,80.2525787354,80555,80606,51
12.9808197021,80.2525634766,80606,80676,70
12.9815101624,80.2525634766,80696,80757,61
12.9816598892,80.2525482178,80767,80807,40
12.9826602936,80.2525024414,80868,80908,40
12.9837198257,80.2523574829,80969,81009,40
12.9847803116,80.2520599365,81072,81163,91
12.985710144,80.2518234253,81183,81284,101
12.9870996475,80.2514190674,81334,81405,71
12.9976301193,80.2570495605,81966,82059,93
12.9979000092,80.256942749,82078,82119,41
12.9978599548,80.2573394775,15933,15964,31
12.997759819,80.2573165894,18658,18689,31
12.9979400635,80.2572097778,18729,18900,171
12.9980297089,80.2572097778,19304,19385,81
12.9979600906,80.2571792603,19385,19557,172
12.9977798462,80.2567901611,20636,20794,158
13.0002603531,80.2662200928,21362,21402,40
13.0001802444,80.2664108276,23484,23554,70
13.0066699982,80.2520217896,24210,24251,41
13.0066699982,80.2476806641,24321,24378,57
13.049249649,80.2069091797,26977,27168,191
13.0492601395,80.2072906494,28076,28268,192
13.0492801666,80.2072372437,28278,28318,40
13.0445299149,80.212387085,28560,28591,31
13.0270700455,80.2329177856,30646,30707,61
13.0088596344,80.2303466797,31171,31302,131
13.0066900253,80.2453308105,31646,31704,58
13.0034999847,80.2568206787,32106,32166,60
13.0019102097,80.2565536499,32217,32297,80
12.9978103638,80.2559432983,32388,32419,31
12.9968099594,80.256401062,34520,34560,40
13.0010204315,80.2564620972,34711,34742,31
13.0064296722,80.2519378662,35022,35063,41
13.0067796707,80.2488021851,35133,35194,61
13.0192899704,80.2242889404,35958,36028,70
13.0237398148,80.227722168,36278,36309,31
13.0259304047,80.2307891846,36420,36480,60
13.0301399231,80.23072052,36652,36743,91
13.0302000046,80.2092208862,37485,37516,31
13.0496196747,80.2068023682,40451,40512,61
13.0491399765,80.207069397,40542,40603,61
13.049779892,80.2113265991,40704,40774,70
13.030670166,80.2306594849,42695,42735,40
13.0254001617,80.2296600342,42977,43018,41
13.0241603851,80.2281570435,43058,43098,40
13.0213603973,80.2257614136,43098,43139,41
13.0069303513,80.2400970459,43482,43532,50
13.0065698624,80.2570800781,43873,43914,41
12.9976596832,80.2568511963,44286,44417,131
12.9968395233,80.2562866211,45493,45574,81
13.0065002441,80.2533035278,45816,45854,38
13.0067300797,80.2510070801,45904,45935,31
13.0067501068,80.2493209839,45975,46094,119
13.0409402847,80.1991424561,48471,48517,46
13.0471200943,80.2107772827,48861,48902,41
13.0489397049,80.2072296143,49023,49071,48
13.0492401123,80.2071228027,49111,49293,182
13.0493803024,80.2121582031,49434,49475,41
13.0450897217,80.2123413086,49525,49566,41
13.0444202423,80.2123184204,49606,49646,40
13.0267496109,80.2330322266,51553,51613,60
13.006939888,80.2399215698,52178,52249,71
13.0002603531,80.2657470703,53181,53242,61
13.0074100494,80.2369003296,55165,55196,31
13.0126600266,80.2220993042,55387,55447,60
13.014960289,80.2249221802,55467,55498,31
13.015080452,80.2255020142,55528,55619,91
13.0288200378,80.230758667,55954,56100,146
13.0289201736,80.2269134521,56100,56150,50
13.0387201309,80.192817688,57207,57238,31
13.0413703918,80.1967163086,57379,57410,31
13.0498600006,80.211807251,58681,58752,71
13.0448198318,80.2124481201,58863,58921,58
13.0397796631,80.1931762695,59355,59395,40
13.03083992,80.2309188843,60718,60758,40
13.0069303513,80.2400436401,61483,61524,41
13.0069599152,80.2400817871,61524,61584,60
13.0066404343,80.257232666,61928,61988,60
13.0013504028,80.2565612793,62079,62150,71
12.9968900681,80.2561035156,64160,64261,101
13.0054502487,80.2573318481,64493,64553,60
13.0065498352,80.2535400391,64634,64695,61
13.0065898895,80.2522964478,64725,64806,81
13.006649971,80.2481613159,64927,65036,109
13.0065803528,80.2458190918,65116,65147,31
13.0066900253,80.2405776978,65347,65417,70
13.0074501038,80.2367019653,65498,65538,40
13.0173101425,80.2250213623,66023,66114,91
13.0191602707,80.224357605,66164,66205,41
13.0242900848,80.2284088135,66346,66386,40
13.0258102417,80.2306213379,66477,66527,50
13.0275602341,80.2310333252,66574,66626,52
13.0284004211,80.2309417725,66647,66687,40
13.0303096771,80.2283401489,66848,66899,51
13.0286903381,80.2240524292,67050,67081,31
13.0321702957,80.2197113037,67270,67311,41
13.0304498672,80.2166900635,67401,67432,31
13.030090332,80.2099227905,67654,67715,61
13.0367498398,80.1984329224,68249,68280,31
13.0489702225,80.207611084,69307,69347,40
13.0493497849,80.2073364258,70377,70427,50
13.0306501389,80.2306518555,72867,72938,71
13.0297698975,80.2308197021,72968,73029,61
13.0246200562,80.2292022705,73453,73493,40
13.0071001053,80.238571167,74037,74068,31
13.0066604614,80.2573318481,74592,74623,31
13.0038995743,80.2569274902,74693,74724,31
13.0024404526,80.2566680908,74764,74824,60
12.9972496033,80.2559509277,76032,76173,141
13.0019598007,80.2566986084,76213,76244,31
13.0066204071,80.2574310303,76314,76365,51
13.0065097809,80.2532730103,76365,76413,48
13.0066099167,80.2519378662,76475,76536,61
13.030090332,80.2093582153,78298,78339,41
13.0497503281,80.2116775513,80003,80074,71
13.0445804596,80.2124023438,80195,80314,119
13.0304203033,80.2091064453,81231,81363,132
13.0304403305,80.2173614502,81451,81491,40
13.0317401886,80.2192611694,81512,81573,61
13.0319299698,80.2227401733,81573,81683,110
13.0278596878,80.2273864746,81714,81845,131
13.0069799423,80.2399520874,82428,82509,81
13.006649971,80.2432403564,82569,82660,91
12.9962301254,80.2623977661,83195,83242,47
13.0002603531,80.2653579712,84504,84555,51
12.9976997375,80.2562484741,84787,84855,68
13.0501203537,80.2071075439,7979,8171,192
13.0498504639,80.2068862915,22971,23031,60
13.049949646,80.2118988037,23203,23274,71
13.044500351,80.2124099731,24514,24575,61
12.9877595901,80.2556762695,27078,27128,50
12.9872999191,80.2593994141,27188,27229,41
12.9870796204,80.2595977783,27249,27310,61
12.9867601395,80.2590637207,28258,28308,50
12.9871997833,80.2591323853,28308,28359,51
12.9878902435,80.2520370483,28510,28550,40
12.9799804688,80.2527923584,28669,28730,61
12.9753904343,80.2208328247,29393,29442,49
13.0074300766,80.2098236084,30188,30219,31
13.0508298874,80.2121582031,32597,32637,40
13.0452003479,80.2124176025,32778,32865,87
13.0378799438,80.2124023438,32959,33090,131
13.0109701157,80.2121582031,33968,34038,70
13.0102300644,80.2115402222,34068,34109,41
13.0099000931,80.2113189697,34109,34159,50
13.0095701218,80.2110977173,34159,34240,81
12.9758996964,80.2202682495,35327,35448,121
12.9755897522,80.2208328247,35468,35499,31
12.9800901413,80.2524185181,36354,36465,111
12.9877996445,80.2550582886,37018,37139,121
12.9867601395,80.2590637207,37826,37867,41
12.9875402451,80.2566223145,37947,38048,101
12.9879198074,80.2523193359,38169,38200,31
12.9878997803,80.2520523071,38210,38250,40
12.9757604599,80.2211837769,39408,39447,39
12.9753904343,80.2208633423,39468,39620,152
13.0697698593,80.2049407959,42185,42226,41
13.0508699417,80.2121582031,42599,42639,40
13.044960022,80.212387085,42770,42831,61
13.038020134,80.2124481201,42932,43020,88
12.9800796509,80.2523117065,45560,45600,40
12.9877796173,80.2548294067,45792,45873,81
12.9871997833,80.2591705322,45953,45994,41
12.9868097305,80.2590789795,47799,47890,91
12.9875297546,80.2566223145,47970,48071,101
13.0327596664,80.2097015381,50365,50417,52
13.0438804626,80.2122802734,50580,50661,81
13.0686197281,80.2053985596,51185,51226,41
13.0684099197,80.2054367065,51236,51296,60
13.067990303,80.2053222656,51306,51387,81
13.0680103302,80.2049407959,51397,51548,151
13.0452299118,80.2123565674,52093,52133,40
13.0380496979,80.2123413086,52252,52313,61
12.9873104095,80.2514190674,54791,54892,101
12.9877700806,80.254989624,54962,55024,62
12.9871902466,80.2596206665,55104,55165,61
12.9866104126,80.2592315674,56254,56295,41
12.986869812,80.2591018677,56325,56365,40
12.9875297546,80.2570724487,56436,56476,40
12.9878101349,80.2517471313,56607,56648,41
13.0441703796,80.2122268677,59014,59122,108
13.0495300293,80.2119369507,59243,59284,41
13.063249588,80.2115402222,59485,59516,31
13.0686397552,80.2052001953,60082,60142,60
13.067899704,80.2051391602,60687,60747,60
13.0509500504,80.212272644,61252,61292,40
13.0506801605,80.2121429443,61292,61332,40
13.0381202698,80.2125015259,61564,61615,51
13.0094499588,80.2111206055,62488,62539,51
12.975689888,80.2203826904,63586,63687,101
12.9813098907,80.2380828857,64040,64081,41
