latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0496196747,80.2119216919,72911,72932,21
13.0681495667,80.2049865723,73983,74003,20
13.0690202713,80.2047729492,74053,74073,20
13.035369873,80.2124023438,75251,75272,21
13.0342998505,80.2122421265,75312,75332,20
13.0302600861,80.2092437744,75453,75483,30
13.0295295715,80.2090682983,75494,75514,20
13.0165195465,80.2054595947,75736,75752,16
12.976269722,80.2217102051,77614,77644,30
12.9790296555,80.2262115479,77765,77781,16
12.9813604355,80.2421417236,78066,78082,16
12.9800796509,80.2523574829,78215,78235,20
12.9873800278,80.2586669922,80283,80313,30
12.9812602997,80.2380828857,80989,81005,16
12.9757404327,80.2210769653,81350,81369,19
12.9792098999,80.2188186646,81491,81507,16
13.0036096573,80.2107772827,82045,82061,16
13.007399559,80.2098007202,82134,82154,20
13.0349798203,80.2113037109,82729,82745,16
13.0499601364,80.2119216919,82990,83020,30
13.0614099503,80.2116165161,83182,83198,16
13.0696601868,80.205078125,83332,83351,19
13.0495004654,80.2068634033,84308,84338,30
13.0503902435,80.2068481445,84766,84796,30
13.0501003265,80.2069168091,84807,84837,30
12.9976902008,80.2561798096,19171,19201,30
13.0026502609,80.2567062378,20644,20660,16
13.0066404343,80.2475509644,20844,20874,30
13.0065803528,80.24659729,20894,20915,21
13.028380394,80.2308883667,21672,21692,20
13.0311498642,80.2232666016,21984,22005,21
13.030500412,80.2167129517,22156,22176,20
13.0363197327,80.2014770508,22620,22640,20
13.0468997955,80.2121276855,23296,23317,21
13.049079895,80.2068405151,23478,23498,20
13.049200058,80.2068786621,23508,23528,20
13.0408096313,80.2051620483,25729,25749,20
13.039899826,80.2050170898,25779,25795,16
13.0372600555,80.1960372925,26174,26204,30
13.036860466,80.1986083984,26254,26274,20
13.0364303589,80.2017593384,26335,26354,19
13.0320501328,80.2105178833,26628,26644,16
13.0308904648,80.2111434937,26759,26782,23
13.0303897858,80.2149124146,26835,26855,20
13.0322704315,80.2203826904,27005,27027,22
13.0312099457,80.2239837646,27098,27118,20
13.0239200592,80.2282562256,27663,27683,20
13.0172395706,80.2251586914,27804,27820,16
13.0066604614,80.2571029663,28388,28408,20
13.0019598007,80.2566375732,28499,28519,20
13.0003404617,80.2664871216,30465,30485,20
12.9964599609,80.2602996826,30760,30776,16
12.9968595505,80.2562789917,30839,30869,30
13.0064601898,80.253326416,31195,31215,20
13.0066900253,80.2486572266,31377,31407,30
13.0137300491,80.2230834961,32073,32089,16
13.0155296326,80.2249679565,32101,32122,21
13.019370079,80.2242965698,32192,32213,21
13.0208797455,80.2253417969,32273,32289,16
13.0292301178,80.2307815552,32644,32665,21
13.0303602219,80.2282485962,32755,32776,21
13.0284204483,80.2271499634,32836,32852,16
13.0311803818,80.2230987549,32985,33006,21
13.0321998596,80.2198867798,33066,33086,20
13.0304403305,80.2166366577,33177,33197,20
13.0303602219,80.2144393921,33238,33258,20
13.0315303802,80.2092971802,33500,33516,16
13.0352602005,80.2086181641,33599,33618,19
13.03703022,80.1963195801,33882,33902,20
13.038769722,80.1928405762,34013,34033,20
13.0414199829,80.1967697144,34154,34174,20
13.0410404205,80.1993789673,34216,34236,20
13.0441999435,80.208946228,34458,34474,16
13.0470600128,80.211730957,34587,34607,20
13.0499000549,80.2115631104,35363,35383,20
13.0494203568,80.2121734619,35414,35434,20
13.0397701263,80.1931533813,36029,36048,19
13.0368795395,80.1986312866,36201,36221,20
13.0324602127,80.2118835449,36544,36564,20
13.030090332,80.2095718384,36655,36675,20
13.0308904648,80.2110671997,36746,36762,16
13.0322504044,80.2202987671,36996,37016,20
13.0282897949,80.2251281738,37198,37214,16
13.0304098129,80.2280426025,37286,37306,20
13.0298299789,80.2308120728,37449,37479,30
13.0239095688,80.2282485962,37913,37933,20
13.0160198212,80.2256088257,38105,38121,16
13.0149803162,80.2260513306,38121,38141,20
13.0075597763,80.2368774414,38466,38496,30
13.0067396164,80.2434616089,38658,38688,30
13.0066299438,80.2547531128,38910,38926,16
12.9978504181,80.2560501099,39292,39312,20
12.9976701736,80.2560806274,39322,39352,30
12.9976196289,80.2562637329,39705,39725,20
13.0001802444,80.2659835815,40048,40065,17
12.9959897995,80.2644271851,40854,40870,16
12.9987401962,80.2559814453,41094,41114,20
12.9989299774,80.2560806274,41124,41144,20
13.0008602142,80.2564620972,41205,41225,20
13.0065002441,80.2532272339,41418,41438,20
13.0065498352,80.2467727661,41620,41641,21
13.007060051,80.2385177612,41782,41798,16
13.0147600174,80.2242584229,42104,42120,16
13.0193500519,80.224281311,42212,42242,30
13.0195999146,80.2244033813,42253,42273,20
13.0319700241,80.2210388184,42899,42915,16
13.0316295624,80.2094192505,43270,43290,20
13.0354404449,80.2072982788,43412,43428,16
13.0443601608,80.2121963501,44217,44247,30
13.0468301773,80.2121810913,44287,44304,17
13.0449895859,80.2124023438,45216,45236,20
13.0407495499,80.2051620483,45438,45458,20
13.0388202667,80.1997375488,45599,45615,16
13.0363302231,80.2016677856,45991,46011,20
13.0357103348,80.2061920166,46092,46108,16
13.0354404449,80.2082595825,46120,46149,29
13.0300197601,80.2095413208,46371,46392,21
13.0304298401,80.2138824463,46524,46547,23
13.0283403397,80.2248306274,46862,46878,16
13.0303401947,80.2308197021,47141,47161,20
13.0156497955,80.2257385254,47515,47531,16
13.0069303513,80.2401123047,47815,47835,20
13.0067195892,80.2425765991,47886,47906,20
13.0067996979,80.2511520386,48098,48128,30
13.0065698624,80.2550811768,48189,48209,20
13.0066604614,80.2569885254,48249,48269,20
13.0030603409,80.2568283081,48340,48370,30
12.9996700287,80.2563171387,48522,48542,20
12.997879982,80.2560195923,48582,48602,20
12.9972496033,80.2570571899,48653,48673,20
13.0063400269,80.2574462891,51438,51458,20
13.0066003799,80.2452926636,51761,51777,16
13.007349968,80.237121582,51890,51911,21
13.0193500519,80.2242431641,52255,52275,20
13.0290899277,80.2308120728,52497,52518,21
13.0311403275,80.2235794067,52810,52826,16
13.0355997086,80.2062835693,53384,53400,16
13.0413799286,80.1965026855,53776,53796,20
13.0469398499,80.212097168,54250,54280,30
13.0488500595,80.207069397,54432,54452,20
13.0489301682,80.20677948,54472,54492,20
13.0493803024,80.2121963501,54835,54856,21
13.0382204056,80.2041625977,55189,55205,16
13.0397596359,80.1932067871,55388,55409,21
13.0325498581,80.2119369507,55884,55904,20
13.0306501389,80.2093887329,55965,55985,20
13.0284204483,80.2244415283,56459,56475,16
13.0257997513,80.2307434082,56830,56846,16
13.0068998337,80.251121521,57535,57565,30
13.006649971,80.2547988892,57626,57646,20
13.0002098083,80.2563781738,57868,57884,16
12.9968595505,80.2570571899,57997,58017,20
12.9961204529,80.2677001953,58199,58215,16
12.9958600998,80.2655792236,59995,60011,16
12.9986600876,80.2559967041,60265,60286,21
12.9991798401,80.256111145,60366,60383,17
13.0062103271,80.2574081421,60536,60556,20
13.0064897537,80.2532501221,60637,60657,20
13.006480217,80.2529983521,60667,60697,30
13.0065698624,80.2464828491,60859,60879,20
13.0073604584,80.236907959,61041,61061,20
13.0154895782,80.2249526978,61373,61394,21
13.0154895782,80.2249526978,61394,61410,16
13.0193796158,80.224281311,61452,61482,30
13.0302801132,80.2290802002,62037,62054,17
13.0303602219,80.2145690918,62550,62570,20
13.0352697372,80.2086029053,62853,62883,30
13.0367498398,80.1984100342,63105,63125,20
13.0370597839,80.1964874268,63166,63186,20
13.0388298035,80.1928634644,63257,63277,20
13.0405397415,80.2026901245,63529,63545,16
13.0494298935,80.2122802734,65636,65662,26
13.0441398621,80.210357666,65909,65929,20
13.0440502167,80.2086486816,65999,66015,16
13.0415496826,80.2053222656,66078,66098,20
13.0363998413,80.2018814087,66623,66643,20
13.0300798416,80.2096176147,67017,67037,20
13.0313100815,80.2170028687,67269,67285,16
13.0290298462,80.2242965698,67499,67519,20
13.0303401947,80.2285079956,67660,67676,16
13.0264501572,80.2330093384,67921,67941,20
13.0087099075,80.2309875488,68444,68464,20
13.0082798004,80.2334899902,68545,68575,30
13.0082397461,80.2336807251,68575,68595,20
13.0080299377,80.2344589233,68625,68645,20
13.0079298019,80.2350082397,68666,68686,20
13.0076799393,80.2362594604,68706,68726,20
13.0028400421,80.2568664551,69584,69604,20
12.9994802475,80.2563171387,69713,69743,30
12.9979896545,80.2560577393,69784,69814,30
12.9977302551,80.2560806274,69824,69854,30
12.9976301193,80.2565383911,70542,70558,16
12.9976902008,80.2561264038,72518,72538,20
12.9960403442,80.264251709,72730,72746,16
12.9956302643,80.2674026489,73162,73182,20
13.0057897568,80.2573165894,73706,73727,21
13.0064401627,80.2533874512,73830,73849,19
13.0064897537,80.2423095703,74243,74264,21
13.0064897537,80.2420883179,74274,74294,20
13.0103702545,80.2255477905,74556,74576,20
13.0193099976,80.2243118286,74808,74829,21
13.031129837,80.2232437134,75454,75475,21
13.03221035,80.2200775146,75555,75571,16
13.0315904617,80.2093811035,75947,75967,20
13.0353298187,80.2082290649,76078,76094,16
13.0388002396,80.1928634644,76399,76419,20
13.040599823,80.2022018433,76651,76667,16
13.0411996841,80.2052001953,76709,76730,21
13.0443696976,80.2124481201,77666,77687,21
13.0443696976,80.2124481201,77687,77703,16
13.0303001404,80.2286224365,79161,79177,16
13.0208501816,80.225440979,79523,79540,17
13.0051898956,80.2572784424,80147,80164,17
12.9976902008,80.2560119629,80278,80298,20
13.0996103287,80.2302017212,21198,21214,16
13.1002397537,80.2146682739,21450,21480,30
13.0912504196,80.2276382446,21773,21793,20
13.0757398605,80.2405471802,22258,22274,16
13.0631198883,80.2442626953,22579,22599,20
13.0537996292,80.2422637939,22770,22787,17
13.0451602936,80.2326965332,23041,23061,20
13.0347204208,80.2303009033,23203,23233,30
13.0067996979,80.2485580444,23952,23968,16
12.9957199097,80.2673797607,24797,24817,20
12.9987802505,80.2559814453,25030,25050,20
13.0065803528,80.2523574829,25231,25260,29
13.0071201324,80.238319397,25483,25499,16
13.015540123,80.2249298096,25723,25743,20
13.0219497681,80.2261123657,25814,25834,20
13.0284996033,80.2308807373,25945,25966,21
13.0327396393,80.2305297852,26046,26062,16
13.0342798233,80.2304000854,26062,26085,23
13.0539999008,80.2422332764,26539,26559,20
13.0624399185,80.2433319092,26740,26763,23
13.0764198303,80.2373580933,27058,27078,20
13.1001300812,80.2144699097,27775,27795,20
13.1004695892,80.2145996094,27806,27836,30
13.1002998352,80.2146987915,29290,29310,20
13.0938196182,80.2249069214,29562,29579,17
13.0888299942,80.2309188843,29682,29712,30
13.0795497894,80.2335205078,30124,30144,20
13.0760602951,80.2339172363,30195,30215,20
13.0763702393,80.2364425659,30296,30316,20
13.0765600204,80.2372665405,30467,30487,20
13.0772800446,80.2406082153,30548,30568,20
13.0624704361,80.243309021,31276,31292,16
13.0538597107,80.2423019409,31436,31456,20
13.0530395508,80.2418823242,31476,31496,20
13.0472803116,80.2334365845,31789,31819,30
13.0453395844,80.2327194214,31860,31880,20
13.0334701538,80.2304534912,32122,32142,20
13.0143499374,80.2262802124,32648,32668,20
13.0082998276,80.2335510254,32840,32870,30
13.0071802139,80.2390365601,32971,32992,21
13.0071296692,80.2393798828,33002,33032,30
13.006649971,80.2576980591,33971,34001,30
13.006649971,80.2576980591,34001,34018,17
13.0066003799,80.2410888672,34556,34576,20
13.0069704056,80.2391891479,34606,34623,17
13.0123796463,80.2214202881,34837,34854,17
13.0192604065,80.224319458,34977,34997,20
13.0206403732,80.2251968384,35058,35088,30
13.0292396545,80.2308273315,35613,35629,16
13.0342102051,80.2370834351,35945,35965,20
13.034330368,80.2373428345,35975,35991,16
13.0350399017,80.2385101318,35991,36014,23
13.0676403046,80.2428207397,36791,36821,30
13.0678901672,80.2427368164,36872,36890,18
13.0763998032,80.2373962402,37134,37155,21
13.0767602921,80.2336578369,37225,37246,21
13.0803003311,80.2334823608,37306,37326,20
13.0838804245,80.2338790894,37488,37508,20
13.0915002823,80.2271499634,37690,37706,16
13.0934696198,80.2251815796,37728,37744,16
13.09815979,80.2146377563,37895,37915,20
13.1002998352,80.2147827148,39409,39429,20
13.0920600891,80.2266998291,39752,39769,17
13.0888299942,80.2309112549,39851,39872,21
13.082280159,80.2336578369,40104,40124,20
13.0758495331,80.2337799072,40245,40271,26
13.0765304565,80.237197876,40334,40364,30
13.0678701401,80.2465667725,40930,40960,30
13.0646400452,80.2478790283,41021,41037,16
13.0537796021,80.2423019409,41342,41362,20
13.0513296127,80.2406616211,41453,41473,20
13.0458202362,80.2328872681,41715,41731,16
13.0336704254,80.230506897,41976,41996,20
13.02987957,80.2308807373,42047,42067,20
13.0239896774,80.2282867432,42299,42319,20
13.0141496658,80.2263793945,42481,42501,20
13.0066900253,80.2450714111,42895,42915,20
13.0022802353,80.2567062378,43309,43339,30
12.9977703094,80.2560272217,43480,43500,20
12.9962797165,80.262008667,43672,43688,16
13.0001296997,80.2662963867,43842,43861,19
12.9956798553,80.2674026489,44337,44358,21
12.9983797073,80.2559661865,44580,44600,20
12.9993200302,80.2560806274,44640,44660,20
13.0042104721,80.2583007813,44862,44879,17
13.0065498352,80.2466430664,45273,45293,20
13.0065402985,80.2406768799,45425,45441,16
13.0073795319,80.2367706299,45483,45503,20
13.01541996,80.2248764038,45736,45756,20
13.01541996,80.2248764038,45756,45772,16
13.0219697952,80.2261428833,45885,45905,20
13.0348997116,80.2304763794,46329,46350,21
13.043970108,80.2408828735,46683,46713,30
13.0589599609,80.2425384521,47117,47137,20
13.0687398911,80.2424316406,47410,47430,20
13.0766496658,80.2384719849,47612,47642,30
13.0763702393,80.2372894287,47692,47713,21
13.0884599686,80.2312088013,48187,48217,30
13.0887403488,80.2305908203,48217,48238,21
13.0928897858,80.2263793945,48278,48297,19
13.0983695984,80.2141418457,48561,48591,30
13.0983695984,80.2141418457,48591,48607,16
13.1001796722,80.2144088745,48650,48680,30
13.0973796844,80.2166976929,49690,49710,20
13.091219902,80.2276306152,49891,49912,21
13.0888395309,80.2308425903,49982,50003,21
13.0861997604,80.2344512939,50083,50103,20
13.0836496353,80.2339096069,50174,50194,20
13.0766000748,80.2338562012,50386,50402,16
13.0765600204,80.2370986938,50546,50576,30
13.076789856,80.2382965088,50606,50622,16
13.077249527,80.2403793335,50635,50655,20
13.0692996979,80.2433776855,51059,51079,20
13.0631198883,80.2443008423,51462,51483,21
13.0588598251,80.2425689697,51624,51644,20
13.0580396652,80.2426528931,51664,51681,17
13.0571098328,80.2427368164,51681,51703,22
13.0538101196,80.2422637939,51773,51793,20
13.0452299118,80.232673645,52138,52158,20
13.0335302353,80.2304534912,52421,52451,30
13.0269298553,80.2329788208,52633,52663,30
13.0246601105,80.2290878296,52734,52755,21
13.0240402222,80.2283782959,52775,52795,20
13.014550209,80.2261810303,52977,52997,20
13.0079097748,80.234916687,53179,53199,20
12.9967002869,80.2575378418,53916,53944,28
13.0003004074,80.2665710449,54823,54843,20
12.9956798553,80.2674026489,54944,54964,20
12.9962301254,80.2622833252,55035,55055,20
13.0062599182,80.2574005127,55489,55509,20
13.0067796707,80.2502212524,55729,55750,21
13.0067796707,80.250038147,55750,55770,20
13.0067901611,80.24949646,55800,55830,30
13.0066204071,80.2474517822,55911,55931,20
13.0068302155,80.2366027832,56164,56184,20
13.0068302155,80.2366027832,56184,56200,16
13.0074195862,80.2363891602,56200,56220,20
13.0109500885,80.224822998,56334,56354,20
13.0259399414,80.2307815552,56738,56754,16
13.0403699875,80.2400588989,57453,57473,20
13.0610599518,80.2430419922,58160,58180,20
13.0695199966,80.2421798706,58402,58422,20
13.0699300766,80.2420501709,58432,58453,21
13.0757904053,80.2341995239,58715,58735,20
13.0802602768,80.2334899902,58846,58867,21
13.0840597153,80.2339401245,59069,59089,20
13.0963201523,80.2194900513,59493,59513,20
13.1001596451,80.2144775391,59715,59735,20
13.079580307,80.2333602905,61593,61613,20
13.0674600601,80.2429122925,62391,62407,16
13.067899704,80.2465286255,62500,62530,30
13.0630903244,80.2444000244,62722,62742,20
13.051609993,80.2406768799,63139,63162,23
13.0472202301,80.2335968018,63386,63406,20
13.0457000732,80.232673645,63457,63473,16
13.0333900452,80.230506897,63717,63738,21
13.0240297318,80.2283401489,64192,64212,20
13.0209798813,80.225479126,64313,64333,20
13.0168304443,80.2253417969,64404,64420,16
13.0143003464,80.2263183594,64473,64493,20
13.0079402924,80.2350387573,64675,64695,20
13.0074596405,80.2374420166,64735,64755,20
13.0066900253,80.2443771362,65038,65054,16
13.0067396164,80.246421814,65107,65137,30
13.0068702698,80.2495269775,65188,65208,20
13.0066795349,80.2571105957,65529,65546,17
13.0065603256,80.2467727661,66101,66122,21
13.0065803528,80.2446517944,66182,66202,20
13.0073404312,80.237121582,66414,66435,21
13.0148296356,80.2242965698,66850,66866,16
13.0200796127,80.2248306274,67009,67027,18
13.0242300034,80.2283096313,67120,67140,20
13.0260000229,80.2311172485,67211,67241,30
13.0283298492,80.2309417725,67302,67322,20
13.0288801193,80.2308883667,67332,67352,20
13.0339202881,80.2303695679,67494,67514,20
13.0348300934,80.2303466797,67595,67611,16
13.0401601791,80.2399291992,67966,67987,21
13.0405797958,80.240562439,68027,68047,20
13.0440502167,80.2394638062,68229,68259,30
13.0497703552,80.240272522,68401,68421,20
13.0525398254,80.2412567139,68532,68552,20
13.0539102554,80.2422866821,68603,68623,20
13.0658197403,80.2434997559,68964,68984,20
13.0688800812,80.2425003052,69065,69095,30
13.0699396133,80.242149353,69116,69136,20
13.0753097534,80.2405014038,69287,69303,16
13.0765399933,80.2383117676,69388,69408,20
13.0758495331,80.2345962524,69509,69530,21
13.0822095871,80.2319793701,69845,69861,16
13.0835199356,80.2338104248,69964,69985,21
13.0888004303,80.2305221558,70167,70187,20
13.0913200378,80.2273101807,70248,70268,20
13.097530365,80.2158737183,70541,70562,21
13.1002397537,80.2147064209,71208,71238,30
13.0912103653,80.2276229858,71632,71652,20
13.0890398026,80.2303695679,71713,71729,16
13.0835800171,80.2339172363,71912,71933,21
13.0764799118,80.2371673584,72207,72227,20
13.0766496658,80.2379226685,72247,72267,20
13.069270134,80.2434234619,72701,72722,21
13.067779541,80.2465209961,72863,72883,20
13.0617399216,80.2432174683,73186,73204,18
13.0538797379,80.2423629761,73358,73378,20
13.0535297394,80.2421569824,73408,73424,16
13.0509595871,80.2406082153,73507,73527,20
13.0353403091,80.2303009033,73963,73989,26
13.033659935,80.2304611206,74052,74073,21
13.0276899338,80.2317810059,74265,74282,17
13.0247001648,80.2292175293,74478,74498,20
13.0183401108,80.2247009277,74659,74675,16
13.0145397186,80.2262268066,74738,74768,30
13.007809639,80.2356796265,74970,74987,17
13.0068998337,80.2492599487,75222,75252,30
13.0068502426,80.2514190674,75303,75333,30
13.0027103424,80.2567596436,75555,75585,30
13.0003004074,80.2564926147,75737,75757,20
12.9960403442,80.2677383423,76181,76211,30
12.9956598282,80.2674789429,76676,76696,20
12.9968299866,80.2563095093,76898,76928,30
12.9987001419,80.2560119629,76979,77009,30
13.0064601898,80.2527008057,77272,77302,30
13.0066995621,80.2489624023,77369,77384,15
13.0111198425,80.223739624,77944,77964,20
13.0153398514,80.2248916626,78086,78106,20
13.0217199326,80.225982666,78227,78247,20
13.0336799622,80.2304611206,78562,78582,20
13.0349998474,80.2304992676,78744,78774,30
13.0440397263,80.2408676147,79178,79194,16
13.0537996292,80.2421417236,79398,79427,29
13.0624303818,80.2432785034,79629,79649,20
13.0659704208,80.2434387207,79760,79776,16
13.0754699707,80.2404174805,79929,79950,21
13.0802402496,80.2334213257,80184,80204,20
13.0824899673,80.2312698364,80285,80305,20
13.1000900269,80.2144088745,80941,80971,30
13.0988101959,80.2417678833,21461,21481,20
13.098739624,80.2223815918,21874,21890,16
13.1002502441,80.2146911621,21993,22014,21
13.0913696289,80.2275009155,22236,22256,20
13.0764198303,80.2373123169,22659,22676,17
13.0640697479,80.2477035522,22960,22976,16
13.0587701797,80.2425689697,23110,23131,21
13.0536804199,80.2421798706,23163,23183,20
13.0189599991,80.2244415283,24033,24049,16
13.0066604614,80.2550582886,24548,24568,20
13.0066699982,80.2572631836,24598,24628,30
12.9979200363,80.2560119629,24790,24820,30
12.9963302612,80.2621078491,24941,24961,20
13.0219097137,80.2260818481,27401,27421,20
13.0224103928,80.2265396118,27442,27458,16
13.0347995758,80.2381668091,27774,27790,16
13.052359581,80.2408599854,28034,28054,20
13.0700597763,80.2420501709,28387,28407,20
13.0767002106,80.2383499146,28528,28549,21
13.0763101578,80.2368927002,28579,28599,20
13.0889101028,80.2304992676,29023,29043,20
13.0914096832,80.2272720337,29093,29110,17
13.0963497162,80.219329834,29263,29283,20
13.0983400345,80.2142868042,29374,29394,20
13.0927095413,80.2260665894,30727,30747,20
13.0912399292,80.2276306152,30778,30808,30
13.0888595581,80.2309112549,30879,30909,30
13.0794897079,80.2335205078,31323,31343,20
13.0792198181,80.233543396,31353,31373,20
13.0760297775,80.23462677,31434,31454,20
13.076499939,80.2371826172,31504,31534,30
13.0777902603,80.244178772,31656,31686,30
13.0693101883,80.243270874,32069,32089,20
13.0678501129,80.2465667725,32251,32270,19
13.063249588,80.2441101074,32443,32459,16
13.0539102554,80.2422714233,32673,32693,20
13.03703022,80.230796814,33157,33177,20
13.0296401978,80.2308273315,33429,33450,21
13.0144300461,80.2262496948,33935,33955,20
13.0068798065,80.2406311035,34369,34389,20
13.0067195892,80.2442779541,34571,34601,30
13.0067195892,80.244758606,34611,34631,20
13.0068597794,80.2491226196,34712,34732,20
13.0066404343,80.2546005249,34833,34853,20
13.0060997009,80.2574996948,34934,34950,16
13.0002698898,80.2564163208,35033,35063,30
12.996919632,80.256729126,35184,35204,20
12.9959697723,80.2676086426,35396,35416,20
12.9998998642,80.2668228149,35487,35507,20
13.0006399155,80.2563781738,36526,36546,20
13.0228595734,80.2269668579,38060,38090,30
13.0230102539,80.2271575928,38090,38110,20
13.0345201492,80.2303771973,38554,38584,30
13.053899765,80.2422027588,39329,39349,20
13.0699996948,80.2420196533,39763,39783,20
13.0763397217,80.2369995117,39934,39954,20
13.0839796066,80.2339401245,40287,40308,21
13.0842103958,80.2339935303,40328,40348,20
13.0888996124,80.2304992676,40459,40479,20
13.098279953,80.2144165039,40772,40802,30
13.1003103256,80.2145309448,40852,40873,21
13.0912399292,80.2276077271,41922,41942,20
13.0824203491,80.2337036133,42184,42204,20
13.0760297775,80.2339019775,42305,42325,20
13.0764198303,80.2371826172,42396,42426,30
13.0677995682,80.2464904785,43001,43022,21
13.0572395325,80.2427902222,43415,43435,20
13.0510997772,80.2405776978,43748,43778,30
13.0501098633,80.2403564453,43799,43819,20
13.0488300323,80.2400817871,43859,43875,16
13.0239896774,80.2282562256,44825,44845,20
13.022359848,80.2266311646,44885,44901,16
13.0093603134,80.2282485962,45105,45124,19
13.0066099167,80.2442932129,45379,45399,20
13.0065698624,80.2566833496,46075,46095,20
13.0074796677,80.2586212158,46135,46151,16
13.0065097809,80.2530975342,46426,46446,20
13.0067396164,80.2490615845,46545,46565,20
13.0066795349,80.2404708862,46807,46827,20
13.0072898865,80.2375030518,46878,46894,16
13.0154800415,80.2249221802,47180,47201,21
13.0177297592,80.2248382568,47261,47277,16
13.0347795486,80.2316970825,47854,47870,16
13.0385303497,80.2396774292,48074,48095,21
13.0461301804,80.2395324707,48347,48377,30
13.0700502396,80.2420730591,49053,49073,20
13.0763301849,80.2369308472,49336,49356,20
13.0972995758,80.2166900635,50022,50038,16
13.097410202,80.2166824341,52673,52693,20
13.0912799835,80.2275695801,52845,52865,20
13.0888299942,80.2309112549,52925,52946,21
13.0836000443,80.2338485718,53067,53087,20
13.076379776,80.2369766235,53299,53319,20
13.0692996979,80.2433013916,53702,53722,20
13.0630598068,80.2443008423,54015,54035,20
13.0537004471,80.2422027588,54247,54267,20
13.053319931,80.2419891357,54287,54304,17
13.0518398285,80.240737915,54326,54346,20
13.0510196686,80.2405929565,54376,54395,19
13.0333795547,80.23046875,54830,54850,20
13.0141401291,80.2263183594,55415,55432,17
13.0065898895,80.254989624,55884,55904,20
13.0066003799,80.2564926147,55934,55954,20
12.9988203049,80.2560882568,56358,56378,20
12.9976196289,80.2559814453,56408,56425,17
12.9968395233,80.2570495605,56437,56457,20
12.9962997437,80.2677536011,56638,56659,21
13.0000896454,80.2666320801,56709,56737,28
12.9961900711,80.2624969482,57736,57756,20
12.9964504242,80.2604370117,57797,57813,16
12.9987602234,80.2560272217,57956,57976,20
13.0066003799,80.2482681274,58450,58471,21
13.0066003799,80.2464981079,58511,58531,20
13.0113601685,80.2234115601,58946,58976,30
13.0218200684,80.2260513306,59224,59239,15
13.0244398117,80.2285690308,59323,59338,15
13.0250396729,80.2294311523,59346,59361,15
13.032790184,80.2305603027,59583,59613,30
13.0344600677,80.2303771973,59762,59782,20
13.0342102051,80.2370071411,59893,59914,21
13.0410299301,80.2406387329,60105,60125,20
13.0441999435,80.2408599854,60176,60196,20
13.0512504578,80.2406463623,60358,60378,20
13.0523099899,80.2408599854,60398,60418,20
13.0541696548,80.2423095703,60469,60489,20
13.0563602448,80.2425994873,60529,60549,20
13.0623998642,80.2433624268,60731,60751,20
13.0655698776,80.2435836792,60862,60878,16
13.0690402985,80.2423782349,60950,60971,21
13.0700302124,80.2421035767,60991,61021,30
13.0763597488,80.2372817993,61264,61280,16
13.0757799149,80.2341918945,61322,61352,30
13.0768499374,80.2337188721,61383,61403,20
13.0839004517,80.2339477539,61685,61706,21
13.0888700485,80.2305526733,61827,61847,20
13.0902996063,80.2285232544,61887,61903,16
13.096329689,80.2194595337,62108,62138,30
13.0912399292,80.2276382446,63744,63774,30
13.0888204575,80.2309265137,63845,63865,20
13.0887002945,80.2311935425,63875,63895,20
13.0764598846,80.2373123169,64319,64349,30
13.0766201019,80.23802948,64369,64389,20
13.0769195557,80.2394790649,64420,64436,16
13.0692901611,80.243347168,64843,64863,20
13.0678195953,80.24659729,65075,65091,16
13.0588197708,80.2426223755,65448,65478,30
13.0563697815,80.2425765991,65549,65579,30
13.0546503067,80.2424621582,65660,65690,30
13.0537204742,80.2422332764,65801,65831,30
13.0520095825,80.2408676147,65983,66003,20
13.0468101501,80.2366714478,66225,66241,16
13.0459299088,80.2328414917,66321,66336,15
13.0363197327,80.2306594849,66541,66571,30
13.0310096741,80.2307662964,66874,66892,18
13.0249500275,80.2295379639,67267,67288,21
13.0239095688,80.2282562256,67328,67358,30
13.0138702393,80.2265396118,67570,67590,20
13.0122203827,80.2271194458,67631,67647,16
13.0084495544,80.2322235107,67718,67740,22
13.0082302094,80.2335586548,67780,67800,20
13.0081195831,80.2338409424,67810,67830,20
13.0078897476,80.2350769043,67871,67891,20
13.006529808,80.2577133179,69779,69809,30
13.0064601898,80.2531890869,69890,69910,20
13.0067300797,80.2509689331,69960,69981,21
13.0065498352,80.2466125488,70233,70253,20
13.0065498352,80.2453613281,70394,70415,21
13.0073795319,80.2367706299,70768,70788,20
13.0112199783,80.2235565186,70980,71010,30
13.0152397156,80.2248535156,71121,71141,20
13.0220003128,80.2262268066,71292,71313,21
13.024430275,80.2286224365,71373,71389,16
13.0342998505,80.2304229736,71586,71616,30
13.0493602753,80.2402191162,72344,72360,16
13.0509901047,80.2405700684,72372,72392,20
13.0522098541,80.2408218384,72422,72443,21
13.0599498749,80.2427215576,72696,72716,20
13.0613002777,80.2431716919,72756,72774,18
13.0659103394,80.2435379028,72887,72909,22
13.0699300766,80.2420806885,73010,73040,30
13.0761203766,80.2358398438,73272,73288,16
13.0818195343,80.233581543,73482,73502,20
13.083990097,80.2340011597,73664,73684,20
13.0847101212,80.2341766357,73714,73744,30
13.0913896561,80.2272872925,73916,73946,30
13.0963001251,80.2194213867,74098,74128,30
13.0911903381,80.2276763916,76106,76122,16
13.0836400986,80.2339096069,76346,76366,20
13.0692796707,80.2432785034,77022,77042,20
13.0537595749,80.2422790527,77526,77546,20
