latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.8748703003,80.2096862793,51064,51105,41
12.8748998642,80.2097625732,51155,51256,101
12.8746995926,80.2104492188,51397,51428,31
12.9057798386,80.2281112671,52235,52275,40
13.0069503784,80.2097320557,54735,54766,31
12.9763202667,80.2212905884,56809,56840,31
12.9800300598,80.2526397705,57395,57435,40
12.9570798874,80.2439117432,57879,57929,50
12.9568099976,80.243888855,57929,57980,51
12.8996801376,80.2279510498,58928,58989,61
12.8789997101,80.2109527588,59513,59553,40
12.8747301102,80.2101135254,59695,59735,40
12.9050397873,80.2281265259,60459,60490,31
12.9062900543,80.2282028198,60540,60611,71
12.9762201309,80.2216491699,65555,65618,63
12.9799900055,80.2525100708,66180,66221,41
12.9565000534,80.2438430786,66663,66713,50
12.9470596313,80.2400817871,66965,66996,31
12.9077701569,80.2285385132,67590,67761,171
12.8993396759,80.2279891968,67973,68004,31
12.8929796219,80.2275619507,68104,68135,31
12.8764295578,80.2265319824,68417,68448,31
12.8789997101,80.2110290527,68639,68680,41
12.8744401932,80.2101669312,68760,68801,41
12.8747301102,80.2100601196,68841,68952,111
12.9487800598,80.2406768799,70796,70897,101
12.9633798599,80.246711731,71160,71210,50
12.9799003601,80.2525634766,71482,71513,31
12.9812803268,80.2430725098,71664,71714,50
12.9812803268,80.2340774536,71957,71997,40
12.9813699722,80.2337799072,71997,72047,50
12.9816198349,80.2333526611,72057,72088,31
13.006819725,80.209777832,73385,73446,61
13.013469696,80.2042770386,73668,73718,50
13.009519577,80.2112197876,73972,74113,141
12.9979200363,80.2166976929,74779,74820,41
12.9833202362,80.2223815918,75244,75284,40
12.9768695831,80.2214889526,75445,75476,31
12.9877195358,80.255317688,76301,76473,172
12.9974899292,80.255859375,76701,76744,43
12.9983797073,80.256690979,79762,79953,191
12.9983100891,80.2566375732,82530,82636,106
12.9983797073,80.2565307617,82636,82760,124
13.0333099365,80.23046875,3046,3238,192
13.0334701538,80.2299423218,27375,27435,60
13.0336198807,80.2298202515,27435,27476,41
13.0335597992,80.2298202515,27476,27587,111
13.0338697433,80.2298583984,27587,27768,181
13.0339403152,80.2299423218,27768,27839,71
13.0338802338,80.2296829224,28061,28092,31
13.0341501236,80.2298583984,28314,28365,51
13.0342798233,80.2302017212,28983,29029,46
13.0451202393,80.2325820923,29434,29465,31
13.0538301468,80.2272109985,29919,29960,41
13.0444202423,80.2126693726,30333,30432,99
13.0693702698,80.2055892944,30947,30978,31
13.0691404343,80.2051086426,31014,31148,134
13.0687799454,80.2052230835,31159,31209,50
13.0740499496,80.1998062134,31391,31427,36
13.0610799789,80.138633728,32637,32758,121
13.068479538,80.125328064,33092,33162,70
13.0659303665,80.1370391846,34710,34811,101
13.0691003799,80.2051925659,36223,36353,130
13.0680704117,80.2054290771,36384,36435,51
13.0641298294,80.2116622925,36698,36738,40
13.0514202118,80.2170791626,37162,37223,61
13.0522203445,80.2197265625,37273,37304,31
13.0346899033,80.2300415039,38618,38689,71
13.0342597961,80.2301330566,39487,39618,131
13.0349197388,80.2302474976,39658,39739,81
13.0496797562,80.2119598389,40971,41012,41
13.0680999756,80.2054214478,41434,41474,40
13.0680103302,80.2054290771,41474,41605,131
13.0680799484,80.2050094604,41605,41646,41
13.0522203445,80.2196426392,42302,42333,31
13.0355997086,80.2304229736,43631,43691,60
13.0334396362,80.2301025391,43812,43863,51
13.0336999893,80.2300109863,43863,43923,60
13.0338001251,80.2298583984,46298,46419,121
13.0339603424,80.2297210693,48521,48581,60
13.0333003998,80.2298583984,49117,49187,70
13.0334997177,80.2300186157,50612,50692,80
13.0334997177,80.2299423218,50702,50864,162
13.034119606,80.2298583984,55502,55613,111
13.0344696045,80.2303314209,55654,55714,60
13.0444602966,80.2131576538,56832,56863,31
13.0499200821,80.2119216919,56994,57050,56
13.0680198669,80.205406189,57416,57578,162
13.0528097153,80.2343063354,58810,58871,61
13.0357503891,80.2304916382,59652,59713,61
13.0344104767,80.2301101685,59966,60087,121
13.0342502594,80.2301712036,60087,60279,192
13.0444202423,80.2133026123,62216,62256,40
13.072019577,80.2022171021,62992,63052,60
13.0604295731,80.155090332,63879,63919,40
13.0611000061,80.1386795044,64151,64212,61
13.0696496964,80.1241989136,64666,64747,81
13.0699901581,80.2049865723,68202,68263,61
13.0679798126,80.2054214478,68323,68364,41
13.0525598526,80.2121200562,68828,68915,87
13.0517301559,80.2181625366,69150,69210,60
13.0532398224,80.2233886719,69422,69473,51
13.0359296799,80.2305603027,70877,70917,40
13.0345802307,80.2298583984,71029,71069,40
13.0342102051,80.2298736572,71079,71119,40
12.9884395599,80.2235794067,27351,27442,91
12.9866399765,80.2384567261,27725,27786,61
12.9865198135,80.2353363037,27866,27897,31
12.9883003235,80.2232894897,28210,28311,101
12.9914999008,80.2334823608,28524,28574,50
12.9866399765,80.2384414673,28807,28938,131
12.986530304,80.2353897095,28989,29029,40
12.9882698059,80.2232818604,29322,29373,51
13.0057201385,80.2423477173,29889,29920,31
12.9882898331,80.2232971191,30436,30477,41
12.9864997864,80.2353210449,31741,31772,31
12.9883298874,80.2232818604,34045,34107,62
12.986530304,80.2352981567,35320,35360,40
12.9882001877,80.230140686,35482,35522,40
12.9883203506,80.2232894897,35694,35755,61
12.9915103912,80.2334976196,36017,36048,31
12.9914798737,80.2334213257,37402,37433,31
12.9865503311,80.2333221436,61387,61427,40
12.9865598679,80.2385482788,61528,61650,122
12.9884700775,80.2234802246,61953,62034,81
12.9866800308,80.2590789795,16,107,91
12.9867897034,80.2591629028,18821,18852,31
12.9871702194,80.2591705322,18852,18892,40
12.9693603516,80.1501922607,20882,20932,50
12.9692802429,80.1496810913,21145,21256,111
12.9877595901,80.255531311,23144,23204,60
12.9872999191,80.2592391968,23275,23366,91
12.9873104095,80.2596282959,23366,23406,40
12.9868898392,80.2595596313,23406,23468,62
12.9497995377,80.2359619141,25841,25882,41
12.9375896454,80.1285629272,27529,27560,31
12.93612957,80.1272506714,27640,27671,31
12.927280426,80.1185684204,27822,27863,41
12.9271202087,80.117980957,28367,28458,91
12.9293298721,80.1203079224,28529,28660,131
12.9510498047,80.1397399902,29195,29226,31
12.9492397308,80.1851730347,29993,30064,71
12.9501895905,80.2338180542,31053,31154,101
12.9501495361,80.2345962524,31184,31245,61
12.9500799179,80.2350692749,31265,31346,81
12.9500198364,80.2353973389,31356,31416,60
12.9499998093,80.2355728149,31416,31477,61
12.9560003281,80.2432098389,31719,31750,31
12.9589500427,80.2444534302,31840,31871,31
12.966629982,80.2478637695,31992,32042,50
12.9757099152,80.2509307861,32163,32214,51
12.987739563,80.2557296753,32759,32900,141
12.9872198105,80.2595825195,32961,33001,40
12.9870595932,80.2584609985,33092,33143,51
12.9868001938,80.2586212158,33143,33304,161
12.9870195389,80.2591400146,34862,34913,51
12.9875097275,80.2563171387,34973,35135,162
12.9572601318,80.2439422607,36124,36155,31
12.9566202164,80.2437515259,36175,36225,50
12.9493999481,80.240852356,36367,36508,141
12.9492101669,80.2392807007,36548,36579,31
12.949549675,80.2372207642,36619,36791,172
12.949640274,80.236869812,36791,36962,171
12.9496803284,80.2365036011,36972,37114,142
12.9497299194,80.2361221313,37114,37235,121
12.9499998093,80.2338027954,37265,37296,31
12.9485397339,80.2086105347,37519,37559,40
12.9489898682,80.1854782104,37862,37902,40
12.9694004059,80.1502380371,39124,39164,40
12.9693899155,80.1501235962,39174,39275,101
12.9600095749,80.1471328735,39508,39548,40
12.9499502182,80.2352828979,40759,40800,41
12.9498996735,80.2356567383,40800,40860,60
12.9797096252,80.2526016235,41487,41538,51
12.984459877,80.2522506714,41598,41780,182
12.987660408,80.2556686401,41921,42103,182
12.9876098633,80.2559127808,43658,43729,71
12.956990242,80.2439193726,44244,44284,40
12.9491996765,80.2408599854,44496,44537,41
12.9497804642,80.2360076904,44637,44678,41
12.9272203445,80.1181411743,46919,46970,51
12.9287900925,80.1198806763,47020,47091,71
12.9511804581,80.1398162842,47585,47626,41
12.9499397278,80.2357025146,48890,48961,71
12.9560499191,80.2433395386,49132,49193,61
12.9634199142,80.2466506958,49314,49374,60
12.9868898392,80.2515563965,49738,49809,71
12.9872598648,80.2594528198,49970,50010,40
12.9872398376,80.2596969604,50010,50061,51
12.9866600037,80.2590637207,50859,50919,60
12.9875297546,80.2559967041,51050,51091,41
12.9497299194,80.2360610962,51777,51808,31
12.948969841,80.1852798462,52303,52374,71
12.9680995941,80.1493911743,52983,53033,50
12.9733295441,80.152923584,53154,53195,41
12.9674797058,80.1491317749,53326,53366,40
12.9561500549,80.2432403564,54538,54578,40
12.9793796539,80.252571106,54881,54921,40
12.9868402481,80.2515563965,55032,55113,81
12.9877195358,80.2550964355,55184,55234,50
12.9875602722,80.256111145,55719,55872,153
12.9491195679,80.2408218384,56468,56508,40
12.9496803284,80.2359771729,56609,56640,31
12.9489803314,80.1852874756,57134,57195,61
12.9262104034,80.1175003052,58194,58225,31
12.9270801544,80.1181030273,58406,58447,41
12.9291801453,80.1202774048,58507,58649,142
12.9376602173,80.1271972656,58840,58871,31
12.9428501129,80.1334686279,59002,59063,61
12.9511995316,80.1399002075,59214,59254,40
12.9492301941,80.1853103638,59782,59883,101
12.9499998093,80.2355270386,60348,60479,131
12.9851999283,80.2520599365,61135,61216,81
12.9873199463,80.2592926025,61438,61478,40
12.986579895,80.2591018677,62731,62862,131
12.9844903946,80.2523269653,63447,63518,71
12.9652996063,80.2474594116,63750,63781,31
12.9565401077,80.2436218262,63932,64003,71
12.9497404099,80.2410964966,64134,64195,61
12.9489402771,80.2407836914,64215,64285,70
12.9496097565,80.236869812,64386,64417,31
12.949640274,80.236541748,64427,64487,60
12.949669838,80.2361526489,64487,64528,41
12.9499998093,80.2340164185,64568,64608,40
12.9484796524,80.2087936401,64871,64911,40
12.9543800354,80.1590881348,65537,65578,41
12.9682998657,80.149559021,65901,65961,60
12.9693603516,80.1501998901,66881,66962,81
12.9677295685,80.1493911743,67033,67083,50
12.9499998093,80.2356796265,68335,68406,71
12.949090004,80.240562439,68496,68527,31
12.9664201736,80.2478103638,68900,68931,31
12.9791898727,80.2526168823,69132,69183,51
12.980919838,80.252746582,69223,69254,31
12.981010437,80.2527389526,69254,69425,171
12.9877700806,80.254699707,69849,70011,162
12.9872102737,80.2595367432,70122,70193,71
12.9869098663,80.2597427368,70203,70253,50
12.9868803024,80.2594909668,70263,70334,71
12.9869699478,80.2591629028,70334,70475,141
12.9878501892,80.2529067993,70839,70899,60
12.9844102859,80.2523803711,71031,71152,121
12.9801301956,80.2528610229,71222,71253,31
12.9639596939,80.2469863892,71515,71566,51
12.9490203857,80.2407989502,71818,71899,81
12.9496498108,80.2362289429,72040,72081,41
12.9484596252,80.2088317871,72404,72444,40
12.9518899918,80.1407165527,73585,73625,40
12.9262800217,80.1176376343,74130,74201,71
12.9268198013,80.117980957,74403,74443,40
12.9269800186,80.1180877686,74453,74515,62
12.9272403717,80.1183624268,74515,74555,40
12.9314203262,80.1226806641,74899,74930,31
12.9357795715,80.1268005371,75011,75051,40
12.9499197006,80.2358932495,76787,76818,31
12.986749649,80.2516174316,77413,77474,61
12.9866695404,80.259803772,81402,81594,192
13.0436000824,80.279838562,23629,23690,61
13.0100097656,80.2117080688,25762,25833,71
13.0173797607,80.2409362793,27330,27461,131
13.0574398041,80.2819900513,28768,28799,31
13.0640201569,80.2834320068,28890,28940,50
13.0888500214,80.290222168,29294,29365,71
13.0878200531,80.2839431763,30164,30255,91
13.0435400009,80.2798233032,31235,31276,41
13.0432796478,80.2773590088,31316,31377,61
13.0433397293,80.274559021,31417,31448,31
13.0369596481,80.2677078247,31791,31832,41
13.0342702866,80.2680511475,31882,31913,31
13.0270996094,80.2540893555,32317,32368,51
13.0191402435,80.2415313721,32721,32762,41
13.0103797913,80.2404785156,32903,32944,41
13.0089502335,80.2405166626,33005,33045,40
13.008020401,80.2132492065,33520,33551,31
13.0136995316,80.2042770386,33995,34046,51
13.0100803375,80.211479187,34238,34278,40
13.0094203949,80.2113800049,35441,35482,41
13.0096998215,80.2111587524,35482,35522,40
13.0097398758,80.2112197876,35552,35633,81
13.0093803406,80.2110671997,35704,35775,71
13.0091495514,80.2114028931,35775,35825,50
13.0081996918,80.2335510254,36331,36371,40
13.0072803497,80.238067627,36513,36563,50
13.007229805,80.2383270264,36563,36644,81
13.0069599152,80.239906311,36675,36735,60
13.0233402252,80.2427215576,37018,37049,31
13.027299881,80.253578186,37433,37483,50
13.0887498856,80.2901306152,39295,39346,51
13.0852499008,80.2842788696,39457,39497,40
13.0869102478,80.2839431763,39580,39611,31
13.0877599716,80.2838821411,39641,39702,61
13.0689401627,80.2720413208,40328,40369,41
13.0377702713,80.2676620483,41107,41158,51
13.0372104645,80.2676620483,41208,41259,51
13.0341396332,80.268081665,41328,41360,32
13.0264501572,80.2656936646,42189,42341,152
13.0814599991,80.275100708,44100,44241,141
13.0867595673,80.2838821411,44494,44545,51
13.0876998901,80.2839508057,44585,44706,121
13.0399599075,80.2678985596,46091,46132,41
13.0376796722,80.2676315308,46162,46203,41
13.0284996033,80.2501373291,46759,46809,50
13.0105400085,80.2118606567,48194,48235,41
13.010219574,80.2117385864,48235,48275,40
13.0101203918,80.2116088867,48275,48356,81
13.0101900101,80.2116317749,48356,48478,122
13.0101003647,80.2117080688,48548,48579,31
13.010020256,80.2116622925,48692,48854,162
13.0101499557,80.2116470337,48854,48894,40
13.010020256,80.2115707397,48914,49026,112
13.0100603104,80.2116088867,49056,49137,81
13.010219574,80.2116012573,49147,49238,91
13.0101699829,80.2115478516,49248,49319,71
13.0100698471,80.2116088867,49319,49369,50
13.0101099014,80.2115936279,49369,49410,41
13.0102796555,80.2116622925,49410,49460,50
13.0101299286,80.2116012573,49460,49622,162
13.0759401321,80.2752685547,83704,83795,91
13.0757799149,80.2751617432,83806,83876,70
13.0989103317,80.239982605,17594,17695,101
13.09897995,80.2400436401,28339,28399,60
13.0988998413,80.2400512695,28399,28470,71
13.0988502502,80.2399291992,28470,28511,41
13.0989599228,80.2399291992,29379,29501,122
13.0990600586,80.2408218384,37808,37961,153
13.0976896286,80.2422409058,55945,55976,31
13.0352802277,80.2303390503,59585,59706,121
13.0068397522,80.2507629395,60668,60699,31
13.0066404343,80.2571563721,60810,60850,40
13.0020704269,80.2566833496,60941,60982,41
12.9885997772,80.2559585571,61285,61406,121
12.9868602753,80.2590789795,61810,61881,71
12.9874401093,80.257232666,61951,62052,101
12.9987802505,80.2560272217,62365,62406,41
13.0058803558,80.2573623657,62577,62628,51
13.0064601898,80.2528305054,62729,62921,192
13.0066204071,80.247543335,63002,63093,91
13.0243196487,80.2283782959,63971,64002,31
13.0258998871,80.2308731079,64062,64133,71
13.0284700394,80.2309112549,64204,64274,70
13.0303497314,80.230758667,64325,64375,50
13.0343399048,80.2304534912,64487,64598,111
13.0343599319,80.2374420166,64759,64881,122
13.0446195602,80.2405929565,65195,65245,50
13.0568799973,80.2426605225,65629,65669,40
13.0650596619,80.243560791,65922,65983,61
13.0816297531,80.2335891724,66601,66651,50
13.0975599289,80.2159881592,67369,67420,51
13.0984201431,80.2141113281,67470,67571,101
13.1003799438,80.2146224976,67632,67672,40
13.0472698212,80.2332077026,71937,71988,51
13.0352096558,80.2303924561,72210,72331,121
13.0066604614,80.2573318481,73599,73680,81
12.9984397888,80.256111145,73863,73894,31
12.987159729,80.2596206665,74207,74257,50
12.9874801636,80.2567672729,75692,75773,81
13.0065603256,80.2479171753,76429,76460,31
13.0984201431,80.2140426636,79444,79475,31
13.1002101898,80.2144775391,79535,79707,172
13.0984697342,80.2422409058,85128,85199,71
13.0989103317,80.2411117554,85260,85321,61
12.9865703583,80.2590408325,14,166,152
12.9864997864,80.2590484619,2856,2916,60
12.986410141,80.2591018677,19400,19562,162
12.9876804352,80.2550506592,22314,22385,71
12.987739563,80.2515411377,22435,22526,91
13.0231895447,80.2274398804,23173,23295,122
13.0229701996,80.2271575928,23295,23477,182
13.0069303513,80.2401504517,23911,23972,61
12.9879798889,80.251411438,24285,24346,61
12.773059845,80.2065505981,29708,29739,31
12.7710800171,80.212020874,29830,29900,70
12.7859296799,80.2201766968,30123,30173,50
12.8992300034,80.2277984619,31639,31740,101
12.9486398697,80.2405319214,32600,32691,91
12.9555997849,80.2430496216,32863,32933,70
13.0065402985,80.2418289185,33863,33934,71
13.0113096237,80.2231826782,34177,34219,42
13.0211496353,80.2256393433,34523,34563,40
13.0222396851,80.2264175415,34624,34674,50
13.0230798721,80.2272796631,34715,34755,40
13.0259799957,80.2309417725,34886,34927,41
13.0342998505,80.2299118042,35240,35352,112
13.0234603882,80.2276992798,37050,37101,51
13.0231199265,80.2273712158,37111,37262,151
13.0088195801,80.2306213379,37535,37636,101
13.0083398819,80.2334213257,37707,37748,41
13.0080003738,80.234703064,37798,37829,31
12.9901199341,80.2507019043,38506,38587,81
12.9898996353,80.2506713867,38587,38658,71
12.9899101257,80.2507781982,38658,38738,80
12.9676198959,80.2484970093,39254,39315,61
12.9652099609,80.2474975586,39436,39517,81
12.9572200775,80.2440185547,39729,39820,91
12.9567203522,80.243850708,39840,39931,91
12.9563503265,80.2437362671,39931,39962,31
12.90102005,80.2280197144,40760,40851,91
12.7861995697,80.2206420898,43460,43510,50
12.9059696198,80.2281494141,44814,44865,51
12.9796800613,80.2525787354,45747,45788,41
12.9867696762,80.2515869141,45869,45970,101
13.019490242,80.2243881226,46687,46718,31
12.9885196686,80.2512588501,48062,48143,81
12.9873399734,80.2584609985,48305,48437,132
12.9868202209,80.2587127686,49074,49165,91
12.9865598679,80.2585296631,49206,49337,131
12.9866104126,80.2586593628,50096,50237,141
12.9868001938,80.2591781616,52007,52047,40
12.9877700806,80.2515411377,52231,52393,162
13.0242996216,80.2283401489,53242,53292,50
13.0230903625,80.2273635864,53343,53474,131
13.0149202347,80.2260131836,53616,53687,71
13.0145702362,80.2261962891,53697,53737,40
13.0066795349,80.2474136353,54061,54101,40
12.956489563,80.2437515259,54849,54920,71
12.9016103745,80.2279968262,55638,55708,70
12.786860466,80.2206268311,57085,57116,31
12.7862596512,80.222076416,59957,60098,141
12.8391895294,80.2278213501,60816,60887,71
12.9007501602,80.2278366089,61696,61766,70
12.9485902786,80.2405166626,62595,62636,41
12.9633598328,80.2465667725,62878,62939,61
13.0259399414,80.2308883667,64629,64680,51
13.0331201553,80.2304763794,64923,64993,70
13.0344800949,80.2302932739,65034,65094,60
13.0348901749,80.2300872803,65105,65175,70
13.0340900421,80.2303771973,66500,66591,91
13.0312595367,80.2306976318,66662,66712,50
13.026889801,80.2329101563,66864,66935,71
13.0222997665,80.2265396118,67238,67278,40
13.0144395828,80.2261123657,67642,67683,41
13.0082998276,80.2331924438,67844,67875,31
13.0069303513,80.2400665283,68016,68208,192
13.0067300797,80.2463378906,68320,68360,40
12.9908895493,80.2506027222,68643,68704,61
12.9651203156,80.2473297119,69138,69169,31
12.902130127,80.2280426025,70454,70494,40
12.892539978,80.2273864746,70706,70777,71
12.7868003845,80.2205505371,72152,72203,51
12.7845897675,80.2195663452,72284,72334,50
12.8309001923,80.2294311523,75482,75533,51
12.8374996185,80.228187561,75664,75695,31
12.8379802704,80.2281036377,75735,75796,61
12.8383598328,80.2280197144,75796,75836,40
12.8394098282,80.2277526855,75897,75957,60
12.8532400131,80.2266387939,76210,76362,152
12.9007701874,80.2279205322,76948,77059,111
12.9054899216,80.2281799316,77231,77282,51
12.9633903503,80.2466812134,78202,78262,60
12.9798498154,80.2526702881,78465,78535,70
12.9854602814,80.2519302368,78636,78808,172
12.9876203537,80.2513580322,78899,78990,91
12.9867801666,80.2587738037,79182,79213,31
12.9865598679,80.2593994141,83484,83575,91
13.014169693,80.2256774902,19821,19892,71
13.0142602921,80.2258911133,23355,23415,60
13.0068998337,80.2400970459,24347,24418,71
13.0067100525,80.2473297119,24519,24560,41
12.9072399139,80.2284011841,26007,26048,41
12.9012002945,80.2280426025,26129,26200,71
12.8408098221,80.227432251,27030,27080,50
12.839099884,80.2278823853,28515,28566,51
12.9007196426,80.2278366089,29315,29355,40
12.9060602188,80.2281494141,29477,29528,51
12.9633197784,80.2465591431,30499,30540,41
13.015250206,80.2248764038,31957,31988,31
13.0197095871,80.2245178223,32069,32109,40
13.0243396759,80.2285232544,33061,33101,40
13.0073099136,80.2381591797,33739,33830,91
13.0066604614,80.2440032959,33982,34023,41
13.0066995621,80.2444000244,34023,34063,40
13.0067596436,80.2472991943,34114,34184,70
12.9564399719,80.243637085,35632,35673,41
12.9504404068,80.2412261963,35784,35895,111
12.907959938,80.2284317017,36543,36735,192
12.8610200882,80.226600647,37485,37636,151
12.850060463,80.2266235352,37778,37809,31
12.8417701721,80.2272033691,38021,38082,61
12.8413600922,80.2272796631,38092,38143,51
12.840760231,80.227432251,38203,38254,51
12.8403100967,80.2275466919,38264,38305,41
12.8323202133,80.2291030884,38436,38467,31
12.7867698669,80.2205581665,39023,39054,31
12.987159729,80.2515106201,42769,42951,182
13.0242395401,80.2283706665,43872,43903,31
13.0066299438,80.245300293,44925,44966,41
12.9903402328,80.250541687,45342,45373,31
12.9884004593,80.2512893677,45412,45565,153
12.9568300247,80.2436218262,46031,46122,91
12.9488401413,80.2406005859,50407,50447,40
12.9563503265,80.243347168,50599,50640,41
12.963259697,80.2465515137,50782,50832,50
12.9861803055,80.251739502,51176,51207,31
12.986410141,80.2516403198,51217,51298,81
13.0148200989,80.2259902954,52473,52524,51
13.0142097473,80.2255401611,52828,52979,151
13.0142202377,80.2261962891,52990,53040,50
13.0243701935,80.2283630371,53405,53455,50
13.0231895447,80.227432251,53506,53637,131
12.9880104065,80.2513885498,54245,54366,121
12.9565601349,80.2437210083,54741,54791,50
12.9070796967,80.2283325195,55419,55460,41
12.8245401382,80.2160568237,56836,56867,31
12.9059801102,80.2282714844,58304,58365,61
12.9560203552,80.2433395386,59104,59185,81
12.9861097336,80.2518081665,59653,59794,141
12.9968004227,80.2490997314,59956,59997,41
13.0242700577,80.2283782959,61232,61364,132
12.9885597229,80.2512512207,62568,62761,193
12.9569396973,80.2438735962,63297,63328,31
12.9566497803,80.243812561,63338,63388,50
12.9012203217,80.2280578613,64279,64411,132
12.7869195938,80.2206573486,65939,65970,31
12.8313703537,80.229347229,67671,67711,40
12.8921203613,80.2274017334,68737,68858,121
12.9049596786,80.2281799316,69091,69182,91
12.9633197784,80.2466278076,70104,70144,40
12.9791898727,80.2526397705,70377,70417,40
13.0243501663,80.2284927368,72533,72564,31
13.0230998993,80.2274627686,72979,73080,101
13.006649971,80.2470092773,73667,73718,51
12.9887399673,80.2512283325,74015,74126,111
12.9070301056,80.2283782959,75371,75412,41
12.9012403488,80.2280807495,75493,75665,172
12.9048404694,80.2281265259,78429,78510,81
12.9056501389,80.2282104492,78570,78631,61
12.9798297882,80.2526473999,79603,79654,51
12.9850301743,80.2520675659,79765,79816,51
12.9858102798,80.2518463135,79846,79927,81
12.9869298935,80.2515335083,79968,80059,91
13.0243902206,80.2284164429,80838,80889,51
13.0141801834,80.2254104614,81092,81163,71
12.9870595932,80.2584991455,1343,1414,71
12.9870996475,80.2586898804,3882,3993,111
12.9870195389,80.2586135864,4873,4974,101
12.9871301651,80.2584686279,13550,13641,91
12.987159729,80.258682251,13641,13701,60
12.987159729,80.2585601807,16998,17089,91
12.987159729,80.2585372925,17089,17221,132
12.9871797562,80.2584762573,17686,17727,41
12.9871702194,80.2584991455,17727,17797,70
12.9872102737,80.2584609985,18788,18819,31
12.9872999191,80.2585830688,19668,19719,51
12.9874801636,80.2574920654,20801,20872,71
12.9876003265,80.2574081421,21256,21306,50
12.987830162,80.2573776245,21580,21671,91
12.9874696732,80.2574768066,22055,22116,61
12.9007101059,80.2278366089,26605,26747,142
12.989569664,80.2509002686,28081,28112,31
13.0195598602,80.2243881226,28799,28830,31
13.0221796036,80.2261581421,29345,29477,132
13.0243396759,80.2283935547,29841,29972,131
13.0235099792,80.2277908325,30003,30114,111
13.0231895447,80.2275085449,30114,30266,152
13.0090398788,80.2295227051,30559,30620,61
13.0089998245,80.2296600342,30620,30751,131
13.0069503784,80.2401428223,30933,30984,51
13.0067396164,80.2452163696,31115,31166,51
12.9979600906,80.2489395142,31348,31398,50
12.9911203384,80.2506484985,31469,31509,40
12.9805002213,80.2527694702,31712,31762,50
12.9134397507,80.2292785645,32844,32895,51
12.9072904587,80.2284088135,32986,33026,40
12.898900032,80.227897644,33198,33259,61
12.8456296921,80.2266464233,33966,34007,41
12.8314800262,80.2284927368,34229,34320,91
12.8274002075,80.2194824219,34543,34594,51
12.8392496109,80.2277603149,36346,36416,70
12.8764600754,80.226852417,36760,36841,81
12.9006299973,80.2277984619,37074,37225,151
12.9486398697,80.2404632568,37872,37994,122
12.9561300278,80.2432937622,38125,38196,71
12.9873895645,80.251373291,38985,39147,162
12.9911203384,80.2506637573,41614,41664,50
12.9565401077,80.2437973022,42392,42473,81
12.9074802399,80.2283935547,43029,43110,81
12.8727798462,80.2267608643,43676,43848,172
12.8667697906,80.2265777588,43929,44101,172
12.9059801102,80.2282104492,44627,44667,40
12.9562501907,80.2433166504,45213,45244,31
12.9633903503,80.2466506958,45355,45415,60
12.9796600342,80.2526016235,45618,45658,40
12.9866199493,80.2585067749,46528,46588,60
12.9869699478,80.2585983276,51554,51604,50
12.9875497818,80.2562179565,51685,51725,40
12.9878196716,80.2517166138,51816,51857,41
12.9565200806,80.2437133789,52242,52313,71
12.9012002945,80.2280426025,52950,53031,81
12.7866897583,80.2205123901,54193,54234,41
12.7861795425,80.2214813232,54295,54355,60
12.7862997055,80.2218322754,54355,54406,51
12.7864398956,80.2204971313,54830,54861,31
12.9050703049,80.2280731201,56216,56276,60
12.9060697556,80.2281112671,56297,56347,50
12.9818696976,80.2525634766,57227,57318,91
12.9830999374,80.2524871826,57378,57459,81
13.0194997787,80.2243423462,58379,58410,31
13.0067501068,80.2473983765,59644,59695,51
12.9882297516,80.2514190674,59877,60029,152
12.9068098068,80.2283477783,60928,60989,61
12.9010801315,80.2280502319,61050,61121,71
12.8274698257,80.2194671631,62274,62305,31
12.8276996613,80.2194290161,62305,62345,40
12.8393201828,80.2276306152,62618,62658,40
12.900179863,80.2278213501,63417,63457,40
12.9055700302,80.2281417847,63579,63629,50
12.9588603973,80.244468689,64377,64408,31
12.9590196609,80.2445678711,64418,64489,71
12.9633703232,80.2466201782,64549,64620,71
12.9894599915,80.2509384155,65348,65399,51
13.0065202713,80.2426605225,65793,65894,101
13.0065097809,80.2414703369,65945,66046,101
13.0117902756,80.222038269,66369,66561,192
13.0195302963,80.2244110107,66764,66814,50
13.0235204697,80.2277984619,67016,67198,182
13.022359848,80.2267227173,67239,67279,40
13.0070896149,80.2393875122,67876,67937,61
12.990480423,80.2508163452,68280,68331,51
12.9565200806,80.2436904907,69150,69190,40
12.9010696411,80.2280883789,70080,70233,153
12.7878904343,80.2210464478,71518,71558,40
12.8307695389,80.2294616699,72661,72711,50
12.8314504623,80.2292098999,72731,72802,71
12.8315200806,80.2291717529,72802,72863,61
12.900639534,80.2279281616,73985,74097,112
12.9061002731,80.2282104492,74198,74268,70
12.9867401123,80.2516708374,75411,75451,40
12.9872598648,80.2586364746,75664,75724,60
12.9868602753,80.2596282959,18890,18991,101
12.7862596512,80.2218322754,24772,24812,40
12.7862195969,80.2224197388,26735,26857,122
12.7862997055,80.2218399048,28071,28102,31
12.8316602707,80.2292022705,28820,28861,41
12.8388595581,80.2278671265,28932,29073,141
12.8392095566,80.2277984619,29073,29174,101
12.8924198151,80.2273635864,29812,29852,40
12.9002504349,80.2278518677,29933,29964,31
12.9049596786,80.2281417847,30095,30156,61
12.9061203003,80.2282180786,30196,30277,81
12.9143400192,80.2293319702,30379,30419,40
12.9471998215,80.239982605,30864,30895,31
