latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.1051998138,80.2078933716,77502,77542,40
13.1053104401,80.2083511353,77593,77653,60
13.0771102905,80.2568969727,79468,79569,101
13.0775899887,80.2618484497,79706,79769,63
13.0711803436,80.2647094727,79991,80081,90
13.0571403503,80.2595214844,80445,80566,121
13.051440239,80.2510986328,80576,80626,50
13.0263595581,80.266418457,81857,82051,194
13.0267801285,80.2658615112,82141,82172,31
12.9968996048,80.2571105957,30326,30407,81
12.9969100952,80.2570877075,30447,30591,144
12.9971504211,80.2570037842,33509,33600,91
12.9968795776,80.2571411133,38277,38317,40
12.9968395233,80.2571411133,40256,40357,101
12.9969501495,80.2571029663,48600,48721,121
12.9968795776,80.2569732666,49468,49600,132
12.9969301224,80.2570571899,49600,49670,70
12.9969100952,80.2571029663,49670,49832,162
12.9970598221,80.2569732666,50296,50337,41
12.9969100952,80.2570571899,63185,63326,141
12.9968996048,80.256980896,65800,65992,192
12.997010231,80.2572631836,76913,77034,121
13.0152997971,80.2248764038,21721,21752,31
13.034119606,80.230430603,22065,22116,51
13.0343799591,80.2297363281,22186,22318,132
13.0341596603,80.2300567627,22318,22499,181
13.0067396164,80.2573394775,24458,24559,101
13.0065803528,80.2577133179,26102,26143,41
13.0067300797,80.2481384277,26303,26335,32
13.0254402161,80.2301635742,29576,29636,60
13.0336103439,80.267868042,31059,31219,160
13.0334796906,80.2678604126,31219,31330,111
13.0065402985,80.2576904297,31966,32088,122
13.0066003799,80.2518768311,32189,32249,60
13.014960289,80.2245025635,32784,32815,31
13.0349397659,80.2297821045,33340,33391,51
13.0341997147,80.2299423218,33714,33865,151
13.0106496811,80.2277526855,35078,35217,139
13.0068998337,80.2495803833,35569,35609,40
13.0066995621,80.2570495605,35710,35801,91
13.0333404541,80.2677612305,36445,36486,41
13.0149297714,80.2245483398,38479,38541,62
13.0155000687,80.2249603271,38561,38592,31
13.029419899,80.230796814,38945,38985,40
13.0348396301,80.2299880981,39066,39107,41
13.0346698761,80.2299804688,39107,39228,121
13.034119606,80.2301864624,40046,40106,60
13.0268001556,80.2329864502,40349,40419,70
13.0197896957,80.2247314453,40621,40660,39
13.014289856,80.2262573242,40730,40761,31
13.0106601715,80.227722168,40833,40887,54
13.006819725,80.2513809204,41230,41261,31
13.0067195892,80.2572402954,41331,41372,41
13.033370018,80.2677764893,42046,42077,31
13.0345001221,80.2679824829,42127,42178,51
13.0065202713,80.2576828003,43571,43682,111
13.0337400436,80.2304992676,44762,44863,101
13.0342702866,80.2298965454,44944,45055,111
13.0341796875,80.2302703857,45065,45105,40
13.0270996094,80.2329025269,45314,45356,42
13.0147895813,80.2260894775,45659,45699,40
13.0267896652,80.2657623291,47073,47144,71
13.0334701538,80.2678985596,50469,50660,191
13.0162000656,80.2597579956,51044,51075,31
13.0065002441,80.2575378418,51236,51327,91
13.0339097977,80.23046875,52446,52577,131
13.0349502563,80.2297973633,52628,52698,70
13.0345201492,80.2297363281,52709,52870,161
13.0066604614,80.2571792603,54948,54989,41
13.0294103622,80.2664794922,55524,55590,66
13.0065498352,80.2576904297,57673,57744,71
13.0066404343,80.2474975586,57895,57966,71
13.0340795517,80.2304916382,58823,58863,40
13.0348796844,80.2303009033,58893,58934,41
13.0350704193,80.2299118042,58954,59055,101
13.034740448,80.2298202515,59065,59186,121
13.0268096924,80.2329788208,60277,60344,67
13.0082101822,80.2337188721,60747,60778,31
13.0068101883,80.2515411377,61109,61149,40
13.0066795349,80.2573013306,61250,61291,41
13.0335197449,80.2678604126,61927,61974,47
13.0065202713,80.2576217651,63873,63984,111
13.033200264,80.2304992676,64993,65024,31
13.0337896347,80.2304534912,65044,65104,60
13.0348300934,80.2299880981,65135,65226,91
13.034119606,80.2302017212,66175,66215,40
13.0069904327,80.2397384644,67065,67104,39
13.0066795349,80.2572402954,67418,67529,111
13.0343704224,80.2680511475,68377,68408,31
13.0064601898,80.2520523071,69741,69802,61
13.029250145,80.2307815552,70621,70671,50
13.0069904327,80.2394485474,72780,72821,41
13.0066404343,80.2572402954,73164,73245,81
13.0163497925,80.2596130371,73386,73417,31
13.0263795853,80.2659988403,75589,75640,51
13.0065002441,80.2532424927,76193,76233,40
13.0065002441,80.2526779175,76260,76311,51
13.0065898895,80.2520370483,76332,76383,51
13.0340099335,80.2304611206,78190,78230,40
13.0068502426,80.2400970459,78984,79044,60
13.0145101547,80.2255096436,11220,11301,81
13.0147600174,80.2258834839,20059,20170,111
13.0146999359,80.2258605957,20493,20554,61
13.0147399902,80.2258071899,32440,32541,101
13.0147600174,80.2256698608,39461,39582,121
13.0146999359,80.2255783081,46230,46411,181
13.0147104263,80.2255935669,48310,48421,111
13.0147800446,80.2257537842,49280,49411,131
13.0146198273,80.2256088257,49411,49472,61
13.0145196915,80.2254867554,49472,49512,40
13.0146303177,80.2255783081,49512,49583,71
13.0147600174,80.2256698608,49593,49725,132
13.0146503448,80.2256774902,49725,49785,60
13.0148000717,80.2258682251,60726,60908,182
13.0145597458,80.2256774902,67010,67112,102
12.9984502792,80.2571182251,4058,4129,71
12.9983100891,80.2571563721,4129,4186,57
12.9977302551,80.2562484741,19717,19757,40
12.8747701645,80.2098388672,21548,21721,173
13.0070199966,80.2096862793,24286,24317,31
13.0094099045,80.2108001709,25438,25488,50
12.9799804688,80.2525863647,26860,26901,41
12.9800195694,80.2526931763,26901,26973,72
12.8746795654,80.2097930908,28859,28930,71
12.8746700287,80.209777832,28960,29051,91
12.8746204376,80.2098922729,29807,29898,91
12.8777599335,80.2198410034,30171,30231,60
12.9005899429,80.2277908325,30677,30748,71
12.9633998871,80.2465820313,31714,31745,31
13.010840416,80.2121963501,33974,34055,81
13.0107898712,80.2119216919,34095,34216,121
13.010840416,80.2119979858,34216,34257,41
13.0106697083,80.2121582031,34267,34408,141
13.0108003616,80.2121582031,34408,34458,50
13.0108203888,80.2121276855,34458,34549,91
13.0095796585,80.2111282349,34810,34860,50
13.0094804764,80.2110595703,34951,34991,40
12.9816799164,80.2304992676,36251,36291,40
12.9799499512,80.2526321411,36632,36723,91
12.963760376,80.246887207,36965,36996,31
12.9568099976,80.2438201904,37117,37187,70
12.9070701599,80.2283096313,37964,38025,61
12.9013004303,80.2279891968,38126,38186,60
12.8993797302,80.2279205322,38236,38267,31
12.8925304413,80.2274627686,38368,38408,40
12.8750095367,80.2096633911,39031,39132,101
12.8743000031,80.2097473145,39223,39304,81
12.8747797012,80.2100906372,39818,39869,51
12.87541008,80.2094192505,39909,39960,51
12.876449585,80.2268600464,40292,40323,31
12.8922595978,80.2272796631,40502,40573,71
12.9813098907,80.2397994995,42196,42257,61
13.0070199966,80.2097167969,43356,43417,61
13.0097999573,80.2111968994,43859,43919,60
13.0097904205,80.2111816406,44192,44252,60
13.0095300674,80.211227417,44302,44403,101
13.00963974,80.2112731934,44403,44494,91
13.0096998215,80.2112579346,44535,44605,70
13.0095996857,80.2112197876,44615,44666,51
13.0096702576,80.2111968994,44746,44777,31
13.0094604492,80.2111434937,44777,44948,171
13.0092401505,80.211151123,44999,45040,41
13.0095701218,80.2109527588,45070,45101,31
13.0094404221,80.2109680176,45131,45191,60
12.9848899841,80.22315979,46135,46166,31
12.9764099121,80.2216873169,46378,46418,40
12.8992395401,80.2278594971,48252,48291,39
12.8790998459,80.2108917236,48867,48907,40
12.8746995926,80.2099609375,49069,49129,60
12.8746700287,80.2098388672,49140,49180,40
12.8747596741,80.2098617554,49583,49614,31
12.874830246,80.2097473145,49624,49745,121
12.874710083,80.2098007202,49856,49896,40
12.8746595383,80.2097091675,50350,50411,61
12.8747901917,80.2097015381,50511,50552,41
12.8746099472,80.2097167969,50592,50633,41
12.8741903305,80.2116775513,50683,50714,31
12.87458992,80.2099075317,50835,50876,41
12.8746004105,80.2097167969,50916,50987,71
12.9007701874,80.2279129028,51591,51708,117
12.9065198898,80.2282028198,51823,51873,50
13.0097999573,80.2112731934,54681,54741,60
13.0096502304,80.2111587524,54974,55024,50
13.0096197128,80.2112197876,55034,55155,121
12.9564599991,80.2437362671,57057,57096,39
12.8749799728,80.2102279663,58524,58555,31
12.8746595383,80.2098312378,58604,58635,31
12.8746795654,80.2097015381,58655,58696,41
12.8746204376,80.2098083496,58726,58777,51
12.8745698929,80.2097320557,58787,58888,101
12.874540329,80.2093963623,58988,59019,31
12.8742799759,80.2081604004,59150,59190,40
12.874830246,80.2102584839,59241,59382,141
12.8745498657,80.2099075317,59392,59432,40
12.8746404648,80.2098312378,59785,59816,31
12.8748903275,80.2101364136,59836,59907,71
12.9397296906,80.2356414795,61186,61226,40
12.9561004639,80.2432632446,61529,61569,40
12.9633703232,80.2465591431,61700,61741,41
13.0070199966,80.209777832,63322,63363,41
13.0136098862,80.2047576904,63564,63653,89
13.010020256,80.211517334,63864,63926,62
13.0100498199,80.2113800049,63946,64027,81
13.0095100403,80.2110366821,64541,64602,61
12.976360321,80.2217330933,65707,65738,31
12.9799404144,80.2525405884,66250,66341,91
12.963549614,80.2468032837,66603,66634,31
12.9067697525,80.2282409668,67529,67570,41
12.8921899796,80.2272186279,69354,69396,42
12.90625,80.2281570435,69658,69719,61
12.9487400055,80.2406082153,70453,70504,51
12.9632997513,80.24659729,70806,70867,61
12.9832296371,80.2221374512,71942,71978,36
13.0069303513,80.2096633911,72579,72673,94
13.0095100403,80.2111129761,73117,73188,71
13.0094003677,80.2108306885,73188,73379,191
12.9909601212,80.2200393677,74144,74175,31
12.9764003754,80.2216491699,74538,74579,41
12.9876699448,80.2513275146,75211,75313,102
12.9877195358,80.2555007935,75374,75485,111
12.9967002869,80.2557373047,75666,75727,61
12.9976596832,80.256439209,77657,77768,111
12.9984197617,80.2571105957,80119,80291,172
12.9986600876,80.257232666,81547,81671,124
12.9984502792,80.2570877075,84166,84230,64
12.9988203049,80.257232666,84239,84346,107
12.9985399246,80.2570877075,84346,84394,48
13.0333404541,80.2302703857,4635,4696,61
13.0332698822,80.2303009033,4696,4736,40
13.0332403183,80.2301635742,6181,6302,121
13.033370018,80.2303085327,6302,6383,81
13.0332698822,80.2303237915,9588,9709,121
13.0332403183,80.2303924561,10143,10174,31
13.0331497192,80.230430603,10174,10214,40
13.033249855,80.2303924561,10214,10396,182
13.0333900452,80.2304611206,10396,10507,111
13.0332403183,80.2302703857,10507,10638,131
13.0333404541,80.2302017212,10648,10749,101
13.033370018,80.2301635742,11942,12093,151
13.0333204269,80.2302398682,12528,12560,32
13.0333795547,80.2303390503,12570,12610,40
13.0332899094,80.2302474976,12984,13156,172
13.0330696106,80.2302398682,13156,13237,81
13.0333204269,80.2303390503,13237,13338,101
13.032910347,80.2300872803,13368,13399,31
13.0331201553,80.2301712036,13399,13510,111
13.0335102081,80.2303771973,13520,13611,91
13.0330896378,80.23046875,15106,15207,101
13.0332803726,80.2305984497,15207,15247,40
13.0331802368,80.2305221558,15257,15308,51
13.0339603424,80.2298583984,25213,25384,171
13.0342798233,80.2300415039,25384,25506,122
13.0485897064,80.2119674683,26394,26425,31
13.0497703552,80.2118988037,26445,26485,40
13.0687599182,80.205039978,26945,27086,141
13.0719804764,80.2022399902,27197,27228,31
13.069319725,80.1240234375,28952,29023,71
13.0679998398,80.2053604126,30457,30548,91
13.0345897675,80.2297973633,32434,32474,40
13.0342302322,80.230140686,33434,33525,91
13.0350999832,80.2299499512,34425,34597,172
13.0346498489,80.2298202515,34597,34657,60
13.0345697403,80.2298583984,34657,34748,91
13.0343799591,80.2297821045,34748,34900,152
13.0343103409,80.2301177979,34900,34991,91
13.0348596573,80.2302398682,35011,35051,40
13.0471696854,80.2329711914,35253,35304,51
13.0535402298,80.2243881226,35677,35728,51
13.0444297791,80.2126235962,36019,36089,70
13.0474796295,80.2120895386,36140,36201,61
13.0687704086,80.2052764893,37616,37666,50
13.0681495667,80.2054595947,37676,37727,51
13.0679101944,80.2052230835,37737,37848,111
13.0681200027,80.2049026489,37848,37969,121
13.0499095917,80.2118682861,39139,39200,61
13.0500297546,80.2129211426,39220,39260,40
13.0522499084,80.2198486328,39422,39458,36
13.0525598526,80.2405090332,40077,40127,50
13.0345201492,80.2297973633,40693,40875,182
13.0333900452,80.2299804688,40905,40966,61
13.0339298248,80.2298431396,41876,41917,41
13.0342502594,80.2300491333,42432,42604,172
13.0363397598,80.2305908203,42654,42694,40
13.0471401215,80.2329330444,42856,42896,40
13.0444202423,80.2128219604,43632,43702,70
13.0697698593,80.1241607666,45804,45855,51
13.0698099136,80.1239776611,45865,45915,50
13.0697898865,80.123916626,46269,46330,61
13.0679798126,80.2053604126,47913,47954,41
13.052189827,80.2196731567,48529,48560,31
13.0524902344,80.2406005859,49183,49224,41
13.0351896286,80.2303009033,49608,49709,101
13.0348901749,80.2301177979,49719,49881,162
13.0345802307,80.229927063,49881,50042,161
13.0346097946,80.2299804688,50699,50780,81
13.0342197418,80.2298736572,52790,52962,172
13.0268802643,80.2330093384,58494,58545,51
13.0144395828,80.2263031006,58829,58876,47
13.0069999695,80.2400436401,59059,59099,40
13.0067195892,80.256942749,59312,59363,51
13.0065202713,80.2576217651,60656,60777,121
13.0066003799,80.2475204468,60969,61050,81
13.0343103409,80.230430603,61979,62050,71
13.034819603,80.2298583984,62100,62181,81
13.0346498489,80.2298202515,62181,62262,81
13.0342597961,80.2297973633,62272,62373,101
13.0342197418,80.2302398682,62383,62545,162
13.0107698441,80.2590866089,63625,63672,47
13.033200264,80.2677001953,64945,64985,40
13.0332098007,80.267791748,65611,65733,122
13.0065402985,80.2577209473,66438,66478,40
13.0065002441,80.2522964478,66591,66662,71
13.0065603256,80.2476730347,66733,66793,60
13.0150299072,80.224609375,67312,67343,31
13.0345001221,80.2302932739,67848,67898,50
13.0340995789,80.230178833,68666,68727,61
13.0308799744,80.2306976318,68828,68868,40
13.0268201828,80.2329406738,69050,69100,50
13.0066003799,80.2568511963,70038,70069,31
13.0335798264,80.2677764893,70827,70864,37
13.0265302658,80.2659988403,72352,72414,62
13.0064601898,80.25756073,72958,73050,92
13.0065402985,80.2519226074,73272,73343,71
13.0065603256,80.2474365234,73434,73515,81
13.0344104767,80.2297210693,74618,74790,172
13.0342302322,80.2300567627,74800,74850,50
13.034119606,80.2303466797,74860,74911,51
13.0333995819,80.2677993774,76840,77022,182
13.0065002441,80.2576599121,78911,78960,49
13.0065402985,80.2522506714,79101,79142,41
12.9883499146,80.2238998413,30820,30911,91
12.9864501953,80.2587814331,2109,2150,41
12.9866895676,80.259262085,17274,17445,171
12.9870996475,80.2591934204,19667,19717,50
12.9874000549,80.2587585449,19727,19758,31
12.9872398376,80.2595901489,23516,23547,31
12.9869804382,80.2595672607,23547,23597,50
12.9374799728,80.1284408569,26981,27012,31
12.9268398285,80.1178817749,27385,27416,31
12.9875297546,80.251411438,30747,30818,71
12.9868001938,80.2586975098,31030,31101,71
12.9871797562,80.2586364746,31323,31505,182
12.9878196716,80.2518768311,33393,33443,50
12.9564304352,80.2437362671,33847,33908,61
12.968290329,80.1494903564,35367,35417,50
12.9690198898,80.149810791,35437,35629,192
12.9733400345,80.1529922485,35730,35770,40
12.9692802429,80.150062561,35851,35882,31
12.9492301941,80.185043335,36457,36497,40
12.9798297882,80.2526397705,37608,37658,50
12.9877004623,80.2555007935,37811,37902,91
12.9872703552,80.2593536377,37972,38023,51
12.9875097275,80.256187439,39224,39275,51
12.9565496445,80.2437515259,39770,39810,40
12.9491901398,80.2393417358,39951,39982,31
12.9490404129,80.185333252,40658,40759,101
12.9424495697,80.1332015991,41607,41638,31
12.9375696182,80.1285400391,41708,41759,51
12.9265003204,80.1177825928,42041,42072,31
12.9267597198,80.1178436279,42223,42324,101
12.927069664,80.1180419922,42324,42405,81
12.9315004349,80.1225967407,43091,43132,41
12.9511203766,80.139831543,43495,43536,41
12.9499101639,80.2350387573,44707,44767,60
12.9498596191,80.2355499268,44787,44868,81
12.9793395996,80.2526321411,45405,45436,31
12.9798603058,80.2526779175,45456,45536,80
12.9869604111,80.2515792847,45607,45658,51
12.9876804352,80.2553482056,45738,45849,111
12.9872398376,80.2595596313,45930,46082,152
12.9867801666,80.2590866089,49071,49121,50
12.9875297546,80.2560272217,49212,49252,40
12.987830162,80.2519378662,49343,49394,51
12.9497900009,80.2360610962,49998,50040,42
12.9682798386,80.1494903564,51100,51150,50
12.9675197601,80.1492462158,51352,51393,41
12.9634599686,80.2466506958,52586,52626,40
12.9871397018,80.2515182495,52889,52959,70
12.9866199493,80.2594223022,53151,53212,61
12.9875898361,80.2560806274,54545,54686,141
12.9259796143,80.1169586182,56959,57029,70
12.9266395569,80.1177368164,57069,57140,71
12.9269695282,80.1179504395,57140,57201,61
12.9316101074,80.122718811,57928,57968,40
12.9499702454,80.2357635498,59352,59383,31
12.9563598633,80.2434234619,59574,59605,31
12.9871397018,80.2514801025,60008,60059,51
12.987739563,80.255607605,60140,60210,70
12.9876499176,80.2556762695,60220,60321,101
12.9872999191,80.259552002,60372,60412,40
12.9874401093,80.2574768066,62906,63098,192
12.9876003265,80.2560195923,63512,63563,51
12.9490299225,80.240737915,64017,64067,50
12.9544200897,80.1588973999,64845,64885,40
12.9729795456,80.1528091431,65572,65632,60
12.9674596786,80.1492462158,65764,65804,40
12.9491996765,80.1852416992,66359,66410,51
12.9499902725,80.2353591919,66976,67057,81
12.9498901367,80.2356185913,67067,67178,111
12.9562797546,80.243347168,67360,67410,50
12.9797401428,80.2526321411,67743,67784,41
12.9872398376,80.2514419556,67875,67955,80
12.987859726,80.2536392212,68006,68046,40
12.987859726,80.2538070679,68046,68187,141
12.9872598648,80.2591323853,68319,68379,60
12.9869699478,80.2591171265,68470,68571,101
12.9873199463,80.2584915161,68601,68632,31
12.9490404129,80.2407302856,69369,69429,60
12.9489202499,80.1852416992,69985,70065,80
12.9374599457,80.1284408569,70884,70935,51
12.9268798828,80.1178817749,71429,71480,51
12.9270496368,80.118019104,71490,71540,50
12.929189682,80.1202316284,71874,72035,161
12.9290895462,80.1202011108,72035,72085,50
12.9293298721,80.1204223633,72096,72136,40
12.9299402237,80.1210327148,72146,72186,40
12.9358196259,80.1267623901,72298,72348,50
12.9512701035,80.1399230957,72711,72742,31
12.9632101059,80.2465133667,74189,74229,40
12.9983100891,80.2382278442,288,329,41
12.9908895493,80.2331695557,491,551,60
12.9982500076,80.2381515503,1087,1198,111
12.9983701706,80.2381210327,1198,1239,41
12.9982204437,80.2381515503,1249,1299,50
12.998049736,80.2381973267,1309,1360,51
12.9982004166,80.2380828857,1360,1471,111
12.9912996292,80.2337112427,1643,1754,111
12.991060257,80.2331619263,1805,1946,141
12.9910697937,80.2332229614,1946,2017,71
12.9982795715,80.2380828857,3978,4009,31
12.9913597107,80.2337036133,4170,4271,101
12.9909200668,80.233039856,4918,5070,152
12.9909496307,80.233039856,5434,5505,71
12.9907197952,80.2329406738,5505,5565,60
12.9907398224,80.2329711914,6010,6101,91
12.9881401062,80.2236480713,17217,17257,40
12.9881401062,80.2236480713,17267,17328,61
12.9881401062,80.2236633301,17692,17864,172
12.9881496429,80.2236785889,17864,17955,91
12.9882097244,80.2237319946,19339,19481,142
12.9882698059,80.223739624,30707,30889,182
12.9936800003,80.2329788208,34265,34387,122
12.9938001633,80.2330627441,34700,34821,121
12.9937200546,80.2330780029,36661,36853,192
12.9935998917,80.2332611084,38451,38552,101
12.9935998917,80.2331695557,39249,39421,172
12.9935798645,80.2331008911,39421,39563,142
12.9936599731,80.2331390381,39563,39654,91
12.993639946,80.233253479,39664,39755,91
12.9934196472,80.2340164185,39805,39836,31
12.9934396744,80.2343215942,39836,39876,40
12.9973402023,80.2399368286,40129,40179,50
12.9984502792,80.2399368286,40665,40756,91
12.9984502792,80.2399291992,41616,41778,162
12.9883499146,80.2237014771,48930,48961,31
12.9917497635,80.2336196899,50023,50114,91
12.9884004593,80.2513885498,50650,50710,60
12.8920898438,80.2272720337,64377,64417,40
12.90046978,80.2278213501,64508,64548,40
12.9563302994,80.2433166504,65155,65307,152
12.9858798981,80.2517089844,65630,65701,71
12.9883298874,80.2236404419,66773,66854,81
12.9881801605,80.2236862183,66864,66915,51
12.990940094,80.2328567505,68643,68694,51
12.9908304214,80.2330780029,71386,71518,132
13.0021696091,80.2395935059,71750,71801,51
12.9909896851,80.233039856,72559,72599,40
12.9909200668,80.2330169678,72619,72731,112
12.9907197952,80.2329711914,72731,72791,60
12.9909696579,80.233253479,72791,72872,81
12.9910097122,80.2330627441,72872,72903,31
12.9908895493,80.233039856,72913,72973,60
12.9909000397,80.2329177856,73024,73186,162
12.9910802841,80.2331771851,73428,73459,31
12.9982204437,80.2379989624,73671,73711,40
12.9907197952,80.229637146,75816,75866,50
12.9909200668,80.2330780029,76331,76362,31
12.9908800125,80.2330703735,76362,76524,162
12.9908895493,80.2330627441,76756,76928,172
12.991060257,80.2329177856,76928,77009,81
12.9909696579,80.233001709,77009,77090,81
12.9908895493,80.2330627441,77090,77241,151
12.9908599854,80.2330474854,79940,80082,142
12.9883298874,80.2233276367,80294,80335,41
12.9983196259,80.2380828857,81904,81964,60
12.9901504517,80.2271881104,82197,82268,71
12.9910202026,80.2328796387,82733,82803,70
12.9909601212,80.2331008911,83652,83723,71
12.991109848,80.2330169678,83733,83834,101
12.9911403656,80.233039856,84421,84481,60
12.9912204742,80.2330703735,84765,84897,132
12.9914503098,80.2334899902,86251,86312,61
13.075969696,80.2757568359,18024,18075,51
13.0760002136,80.2759170532,21108,21260,152
13.0759000778,80.2761383057,21260,21391,131
13.0875997543,80.2838973999,21745,21796,51
13.0878601074,80.2839279175,21846,21907,61
13.0435800552,80.279800415,22706,22756,50
13.0435400009,80.279838562,22756,22787,31
13.0059204102,80.2402191162,23858,23899,41
13.0090303421,80.2297363281,24010,24060,50
13.0048103333,80.2125701904,24283,24323,40
13.0046701431,80.2076263428,24354,24404,50
13.0157003403,80.205406189,24596,24657,61
13.0143499374,80.2260818481,26497,26659,162
13.0295000076,80.2456436157,27093,27154,61
13.0294599533,80.2454605103,27154,27185,31
13.0293998718,80.2665405273,27548,27589,41
13.086640358,80.2838668823,28914,28945,31
13.0868501663,80.2839126587,28955,29016,61
13.0877799988,80.2839279175,29824,29865,41
13.0887699127,80.2902984619,30158,30208,50
13.0436496735,80.279800415,30808,30859,51
13.0371198654,80.2676391602,31253,31304,51
13.0107498169,80.224861145,32668,32719,51
13.0077295303,80.2129669189,32891,32982,91
13.0038604736,80.2079772949,33022,33063,41
13.0082302094,80.2099304199,33133,33194,61
13.0132598877,80.2100601196,33427,33467,40
13.0101604462,80.2116394043,33518,33558,40
13.0093297958,80.2111587524,34822,34974,152
13.0090999603,80.2114715576,34974,35014,40
13.0294103622,80.2455825806,35883,35934,51
13.0444297791,80.2693710327,36895,36935,40
13.0638399124,80.2833328247,37400,37450,50
13.0893001556,80.2900924683,37804,37835,31
13.0877399445,80.2838973999,38199,38340,141
13.0880899429,80.2838516235,38340,38391,51
13.081609726,80.2783508301,38542,38583,41
13.0817298889,80.2767868042,38653,38684,31
13.0717802048,80.2746505737,39189,39240,51
13.0583295822,80.2653579712,39553,39584,31
13.0266599655,80.2655563354,40342,40383,41
13.0867500305,80.2839202881,42914,42955,41
13.0372896194,80.267578125,44501,44552,51
13.0271596909,80.2567825317,45077,45128,51
13.0285797119,80.2498931885,45229,45280,51
13.0073003769,80.2403411865,45714,45755,41
13.0100002289,80.2114715576,46735,46786,51
13.0098400116,80.2114562988,47089,47120,31
13.0106496811,80.2273101807,48212,48313,101
13.0177001953,80.2408828735,48545,48576,31
13.0284500122,80.2458114624,48707,48798,91
13.029419899,80.2464294434,48798,48829,31
13.0260000229,80.262802124,49081,49112,31
13.0371799469,80.2664489746,49344,49375,31
13.0376796722,80.2636184692,49395,49496,101
13.0807504654,80.2884674072,50457,50488,31
13.0849304199,80.2891235352,50518,50690,172
13.0864400864,80.2834320068,50750,50932,182
13.0879001617,80.2836914063,50993,51114,121
13.0756196976,80.2748794556,52024,52085,61
13.08796978,80.2837677002,53177,53247,70
13.0885000229,80.2852020264,53430,53591,161
13.0434799194,80.2797470093,54198,54248,50
13.0436401367,80.2763519287,54299,54380,81
13.0272703171,80.2571334839,55088,55128,40
13.0268297195,80.255859375,55128,55168,40
13.0280399323,80.2511978149,55260,55381,121
13.0298299789,80.2461776733,55421,55462,41
13.0210599899,80.2420578003,55512,55553,41
13.0196800232,80.2421264648,55593,55633,40
13.0149898529,80.2404022217,55654,55694,40
13.0044603348,80.2121963501,56250,56291,41
13.0057201385,80.2095565796,56321,56432,111
13.0075101852,80.2055282593,56453,56544,91
13.0092601776,80.2110824585,58019,58050,31
13.0091600418,80.2112503052,58050,58151,101
13.0123996735,80.2212677002,58202,58384,182
13.012169838,80.2269973755,58384,58424,40
13.017660141,80.2405319214,58667,58859,192
13.0293703079,80.2461624146,58879,58920,41
13.0270900726,80.2563400269,59132,59202,70
13.0270795822,80.2602310181,59263,59294,31
13.0279102325,80.2633666992,59334,59417,83
13.0300998688,80.2665176392,59448,59519,71
13.0340499878,80.2678985596,59539,59620,81
13.0412302017,80.2657928467,59802,59893,91
13.0433197021,80.2673187256,59914,59945,31
13.0444698334,80.269859314,59975,60015,40
13.0434503555,80.2741165161,60036,60127,91
13.0432701111,80.2757034302,60157,60218,61
13.043680191,80.2800521851,60238,60278,40
13.0564899445,80.281867981,60400,60501,101
13.0640697479,80.2830886841,60582,60683,101
13.0725698471,80.2853622437,60774,60824,50
13.0733804703,80.2852630615,60854,60895,41
13.0769100189,80.287437439,60935,61057,122
13.0893697739,80.2899169922,61127,61269,142
13.0737199783,80.2860107422,62189,62311,122
13.0625400543,80.2830963135,62362,62403,41
13.0625896454,80.2830734253,62403,62555,152
13.0541696548,80.2816925049,62555,62686,131
13.0431203842,80.2781524658,62727,62798,71
13.043390274,80.2745132446,62818,62858,40
13.0433998108,80.274520874,62858,62969,111
13.0409297943,80.2682418823,63081,63121,40
13.0351295471,80.267791748,63232,63263,31
13.0317296982,80.2668914795,63374,63464,90
13.0268697739,80.2659683228,63464,63495,31
13.0263996124,80.2647628784,63515,63677,162
13.0262403488,80.2557830811,63697,63778,81
13.0188102722,80.2413635254,64091,64122,31
13.0080003738,80.2130508423,64769,64870,101
13.0110902786,80.2035522461,65194,65285,91
13.0128297806,80.2087020874,65325,65406,81
13.010430336,80.211769104,65456,65517,61
13.010430336,80.2117233276,65517,65699,182
13.0093202591,80.2110900879,65699,65749,50
13.009180069,80.21144104,65749,65830,81
13.00963974,80.2135925293,65861,65972,111
13.0085296631,80.229637146,66164,66306,142
13.0067396164,80.2406997681,66336,66427,91
13.0173902512,80.2407608032,66478,66518,40
13.0186195374,80.2411804199,66518,66629,111
13.0251197815,80.2434082031,66649,66690,41
13.0271396637,80.2546920776,66953,66993,40
13.027130127,80.256729126,67013,67044,31
13.0298500061,80.2666931152,67418,67478,60
13.0359697342,80.267829895,67559,67630,71
13.0556602478,80.2816009521,68461,68501,40
13.056019783,80.2818222046,68512,68623,111
13.062040329,80.2828979492,68623,68795,172
13.0694904327,80.284576416,68865,68917,52
13.0731496811,80.2857971191,68928,68999,71
13.0786104202,80.2875137329,69080,69191,111
13.0860700607,80.289352417,69191,69232,41
13.0886297226,80.2901306152,69241,69282,41
13.085439682,80.2839584351,69393,69434,41
13.0815496445,80.2762298584,70974,71156,182
13.0645503998,80.2677383423,71490,71551,61
13.0606603622,80.2644577026,71571,71642,71
13.0583600998,80.2650985718,71642,71723,81
13.0345096588,80.2676620483,72865,73027,162
13.0525999069,80.2637329102,73444,73586,142
13.0575399399,80.2610778809,73606,73657,51
13.0616703033,80.2623825073,73707,73798,91
13.0657596588,80.2673416138,73879,73960,81
13.068189621,80.2702636719,73970,74021,51
13.0745801926,80.2761383057,74193,74233,40
13.0777301788,80.2741012573,74283,74435,152
