latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0347099304,80.2303009033,62453,62494,41
13.0349998474,80.2300872803,62494,62675,181
13.0349998474,80.229927063,62675,62706,31
13.0345201492,80.2297363281,62736,62847,111
13.0342102051,80.23021698,63059,63139,80
13.0270395279,80.232963562,63341,63392,51
13.0251502991,80.2297821045,63483,63543,60
13.0069198608,80.2400817871,64076,64198,122
13.0069198608,80.2406616211,64208,64249,41
13.0068798065,80.2495803833,64400,64438,38
13.0334196091,80.2678527832,65447,65498,51
13.0335502625,80.2678909302,65609,65649,40
13.0332298279,80.267791748,65649,65700,51
13.0066299438,80.2576599121,66498,66577,79
13.0065498352,80.2551879883,66637,66678,41
13.0065402985,80.2546691895,66698,66748,50
13.0065097809,80.2543029785,66748,66799,51
13.0065402985,80.2532577515,66839,66940,101
13.0066099167,80.2520980835,66960,67051,91
13.0067396164,80.2505264282,67081,67132,51
13.006819725,80.2502593994,67132,67202,70
13.0067796707,80.2493667603,67223,67313,90
13.006649971,80.2479629517,67364,67475,111
13.0065498352,80.2465591431,67515,67576,61
13.0066003799,80.2461929321,67576,67656,80
13.0065803528,80.2457885742,67656,67687,31
13.0065898895,80.2410964966,67858,67889,31
13.0106801987,80.224861145,68201,68232,31
13.0192804337,80.2243804932,68464,68514,50
13.0217599869,80.2261199951,68585,68625,40
13.0321702957,80.2307128906,68999,69100,101
13.0334701538,80.2305984497,69150,69271,121
13.0341396332,80.2305374146,69302,69352,50
13.0343599319,80.2304916382,69362,69433,71
13.0271701813,80.2329788208,70644,70694,50
13.0074701309,80.2370681763,71370,71431,61
13.0072603226,80.2380065918,71461,71572,111
13.0068397522,80.2400588989,71613,71764,151
13.0065803528,80.2571411133,72036,72087,51
13.0334196091,80.2678833008,72874,72914,40
13.0338096619,80.2680130005,72924,72965,41
13.0334596634,80.2679367065,73096,73167,71
13.0331802368,80.267791748,73177,73288,111
13.0066204071,80.2577667236,73966,74016,50
13.0064001083,80.2534637451,74097,74196,99
13.0065402985,80.2521286011,74236,74358,122
13.0245800018,80.2289581299,75278,75324,46
13.0346498489,80.2303619385,75568,75608,40
13.0343198776,80.2298202515,75668,75780,112
13.0341100693,80.2301483154,75780,75840,60
13.0066404343,80.2572021484,77021,77091,70
13.0065803528,80.2576904297,78622,78663,41
13.0349798203,80.230178833,79793,79922,129
13.0351400375,80.2298126221,79922,79963,41
13.034330368,80.2304992676,81649,81821,172
12.9883203506,80.2239227295,8368,8449,81
13.0057096481,80.2422790527,52203,52253,50
12.9991998672,80.2393417358,52354,52405,51
12.9883298874,80.2233810425,56622,56672,50
12.9989995956,80.2393035889,59504,59646,142
12.988360405,80.2233963013,60079,60141,62
12.9864702225,80.2352981567,61281,61312,31
12.990240097,80.2275772095,61707,61738,31
12.9911499023,80.2326431274,61861,61908,47
12.9987201691,80.2391662598,62122,62212,90
13.0059995651,80.241897583,62374,62444,70
12.9992303848,80.2393264771,63100,63161,61
12.988360405,80.2234573364,63656,63747,91
12.9887504578,80.2413330078,64211,64261,50
13.0059604645,80.2423477173,65583,65623,40
12.9884195328,80.2236480713,67247,67309,62
13.0147600174,80.2255096436,22980,23020,40
13.0268697739,80.2329788208,24300,24351,51
12.9206104279,80.1849975586,29085,29125,40
12.9435100555,80.2080230713,29851,29882,31
12.9436597824,80.2080764771,29882,29942,60
12.9712200165,80.2189483643,30366,30406,40
13.0075798035,80.2127914429,31484,31525,41
13.0255298615,80.2299804688,32055,32087,32
13.0343904495,80.2299804688,33479,33570,91
13.0278501511,80.2323226929,34062,34234,172
13.0249204636,80.2293701172,34587,34627,40
13.008939743,80.2139434814,35170,35240,70
12.997420311,80.2163314819,35553,35593,40
12.9908800125,80.2201385498,35714,35745,31
12.9757204056,80.2210388184,36087,36118,31
12.9172697067,80.1943817139,37005,37036,31
12.9224596024,80.1432571411,37742,37792,50
12.9231901169,80.1204528809,38114,38145,31
12.9232997894,80.1211929321,38647,38807,160
12.9225196838,80.1427612305,39099,39139,40
12.9203195572,80.183921814,39682,39753,71
12.9749403,80.2205200195,40910,40970,60
13.0343198776,80.2304382324,42359,42419,60
13.0269699097,80.232963562,44334,44384,50
13.0230798721,80.2274780273,44495,44535,40
12.9974098206,80.2162322998,45299,45340,41
12.9226999283,80.1521530151,47262,47313,51
12.9231700897,80.1205368042,47746,47787,41
12.9748001099,80.2204666138,50731,50771,40
13.0036096573,80.2120437622,51506,51537,31
13.0346803665,80.2303009033,52282,52342,60
13.0293798447,80.2308883667,52806,52876,70
13.0268001556,80.2329788208,52967,53017,50
13.0140895844,80.2255630493,53368,53528,160
13.0141000748,80.2253112793,53528,53568,40
13.0152301788,80.2252578735,54193,54224,31
13.0345802307,80.2298202515,54696,54736,40
13.008190155,80.2133407593,55843,55874,31
12.9764099121,80.2212905884,56610,56650,40
12.9226903915,80.1521606445,58151,58191,40
12.9232902527,80.1215591431,58857,59018,161
12.9736604691,80.2200164795,60830,60870,40
12.976099968,80.2212371826,60931,61001,70
13.0078897476,80.2130813599,61706,61737,31
13.0260000229,80.2309875488,62219,62271,52
13.0347099304,80.2303009033,62493,62543,50
13.0349502563,80.2299880981,62564,62664,100
13.0341997147,80.229927063,63562,63754,192
13.034239769,80.2301712036,63764,63804,40
13.0269298553,80.2329788208,64026,64066,40
13.0080099106,80.2132797241,64880,64971,91
12.9755601883,80.2210006714,65617,65667,50
12.9231395721,80.12084198,67894,67945,51
12.9203300476,80.1839599609,69260,69371,111
12.9624004364,80.2154922485,70499,70539,40
12.9836397171,80.2225036621,71084,71144,60
12.9839601517,80.2226715088,71154,71326,172
12.9846897125,80.2231521606,71386,71427,41
12.9856700897,80.2230606079,71507,71598,91
12.9868297577,80.2230529785,71638,71679,41
12.9912796021,80.2196731567,71810,71850,40
13.0287399292,80.2309036255,72845,72904,59
13.0334997177,80.2304992676,72986,73046,60
13.0341796875,80.2299423218,73167,73309,142
13.0081396103,80.2134017944,74175,74215,40
12.9995803833,80.2144470215,74425,74476,51
12.9226503372,80.1521911621,76802,76838,36
12.9223804474,80.1431884766,76977,77040,63
13.0141601563,80.2256317139,82014,82105,91
13.0144500732,80.2253799438,82125,82166,41
13.0262899399,80.2658920288,559,640,81
13.0262498856,80.2660217285,2639,2801,162
13.0262098312,80.2659225464,5770,5932,162
13.0264396667,80.2660903931,10638,10739,101
13.0139799118,80.2232971191,19394,19435,41
13.0065803528,80.2576904297,24404,24505,101
13.0066604614,80.2474975586,24687,24767,80
13.0268602371,80.2330322266,27151,27222,71
13.0198402405,80.2247619629,27454,27494,40
13.006939888,80.2400817871,27929,27979,50
13.0067501068,80.2459716797,28121,28171,50
13.0067100525,80.2572631836,28343,28424,81
13.0066604614,80.2517929077,30565,30666,101
13.006649971,80.2477874756,30726,30807,81
13.0293998718,80.2307662964,31888,31948,60
13.0347499847,80.2302703857,32069,32110,41
13.0345697403,80.2297897339,32160,32221,61
13.0342798233,80.2297134399,32231,32392,161
13.0342102051,80.2298278809,32403,32443,40
13.0342197418,80.2302322388,32453,32493,40
13.0297203064,80.2308578491,32635,32675,40
13.0269699097,80.2329330444,32776,32867,91
13.025179863,80.2297897339,32938,32988,50
13.0240297318,80.2283096313,33059,33099,40
13.0142202377,80.2263183594,33362,33402,40
13.0082502365,80.2336120605,33625,33665,40
13.0069704056,80.240020752,33776,33877,101
13.0066995621,80.2569274902,34221,34252,31
13.0345602036,80.2679595947,35140,35191,51
13.0333404541,80.2678222656,35221,35282,61
13.0263595581,80.2659683228,35443,35484,41
13.0066795349,80.2577667236,35968,36059,91
13.0066699982,80.2474136353,36292,36362,70
13.0194997787,80.2243881226,37049,37089,40
13.0225095749,80.2266464233,37231,37271,40
13.0257101059,80.2303009033,37453,37503,50
13.0338001251,80.230430603,37786,37847,61
13.0343103409,80.2299499512,38574,38685,111
13.0341501236,80.2303314209,38685,38725,40
13.0276899338,80.2314529419,38897,38958,61
13.027879715,80.2326278687,39008,39099,91
13.0272197723,80.2329406738,39129,39240,111
13.0270500183,80.2330169678,39240,39271,31
13.0246496201,80.229133606,39361,39392,31
13.0069599152,80.2397613525,39957,40008,51
13.0066995621,80.2572402954,40381,40472,91
13.0291795731,80.2662887573,41118,41159,41
13.0345401764,80.2681503296,41320,41381,61
13.0065202713,80.2523727417,42623,42673,50
13.0347499847,80.2303085327,44077,44117,40
13.0348796844,80.2302703857,44117,44168,51
13.0351200104,80.2299194336,44178,44350,172
13.0347499847,80.2298736572,44350,44511,161
13.0342798233,80.2299804688,44562,44612,50
13.0341997147,80.2302322388,44622,44673,51
13.031129837,80.2306976318,44743,44814,71
13.0302200317,80.2308273315,44834,44875,41
13.0068597794,80.2400970459,45622,45683,61
13.0067596436,80.2515106201,45905,45955,50
13.0066299438,80.2572937012,46036,46117,81
13.0266599655,80.2655029297,47823,47864,41
13.033370018,80.2678833008,48247,48419,172
13.026309967,80.2659378052,48621,48661,40
13.0065202713,80.2523803711,49267,49318,51
13.0066900253,80.2496032715,49378,49479,101
13.0066099167,80.2475204468,49530,49570,40
13.0112600327,80.2233963013,50055,50095,40
13.0294103622,80.2308273315,50610,50641,31
13.0348796844,80.2302322388,50752,50802,50
13.0342197418,80.2301025391,51287,51388,101
13.0269603729,80.2329711914,51630,51701,71
13.0069503784,80.2400817871,52276,52327,51
13.0345096588,80.2680206299,53377,53418,41
13.0065698624,80.2576370239,55144,55235,91
13.0067396164,80.2496566772,55376,55417,41
13.0066204071,80.2475280762,55477,55528,51
13.0293998718,80.2307891846,56386,56417,31
13.0343599319,80.2303924561,56497,56538,41
13.0070199966,80.2397003174,58234,58365,131
13.0292100906,80.2663803101,59274,59364,90
13.0065402985,80.2576980591,61274,61344,70
13.0064897537,80.252822876,61466,61617,151
13.0067501068,80.2501296997,61708,61799,91
13.0066299438,80.2481613159,61859,62031,172
13.025970459,80.2308502197,62920,62960,40
13.0287599564,80.2308731079,63041,63092,51
13.0337696075,80.2304534912,63203,63253,50
13.0348100662,80.2302703857,63283,63314,31
13.0344696045,80.2297286987,63354,63475,121
13.0341796875,80.2299880981,63485,63546,61
13.0268802643,80.232963562,64021,64071,50
13.0076999664,80.2586669922,65010,65041,31
13.0264701843,80.2660217285,66969,67040,71
13.0064697266,80.2526016235,67697,67757,60
13.0067195892,80.2509765625,67787,67838,51
13.0067100525,80.2495880127,67868,67929,61
13.0066003799,80.2483520508,67979,68080,101
13.0065498352,80.2466125488,68161,68202,41
13.0089998245,80.2287216187,68666,68727,61
13.0318603516,80.2306671143,69444,69545,101
13.0324897766,80.2306213379,69565,69646,81
13.0334196091,80.2305679321,69696,69777,81
13.0341596603,80.2303009033,70252,70312,60
13.0278596878,80.2327804565,70514,70545,31
13.0261201859,80.2321014404,70635,70666,31
13.0072498322,80.238319397,71332,71413,81
13.0071001053,80.2389984131,71433,71544,111
13.0066204071,80.2573471069,71878,71948,70
13.0343999863,80.2682037354,72716,72787,71
13.0065202713,80.2577209473,73463,73524,61
13.0348300934,80.2302780151,74816,74867,51
13.0267801285,80.233039856,75412,75463,51
13.0068998337,80.2400817871,75998,76049,51
13.0344400406,80.268157959,77038,77069,31
13.0261898041,80.2664413452,77634,77735,101
13.0263996124,80.266418457,77745,77856,111
13.0820999146,80.275390625,18193,18293,100
13.082159996,80.2757568359,18293,18475,182
12.9872198105,80.2595596313,20494,20565,71
12.9868202209,80.2591323853,20605,20756,151
12.9869403839,80.2590408325,21665,21836,171
13.0431404114,80.279586792,23367,23418,51
13.0888900757,80.2902297974,24072,24112,40
12.9741001129,80.2584533691,28260,28311,51
12.9741096497,80.2580566406,28311,28351,40
12.9875602722,80.255859375,29239,29350,111
13.0010995865,80.2564620972,29620,29661,41
13.0639696121,80.2833786011,31001,31041,40
13.0888004303,80.2901535034,31394,31465,71
13.0867700577,80.2839431763,31626,31737,111
13.0884504318,80.2851333618,32534,32595,61
13.0883302689,80.2852935791,32595,32635,40
12.9968996048,80.2559890747,34977,35078,101
12.9907398224,80.255821228,35290,35378,88
12.9895095825,80.2560424805,35429,35480,51
12.9892597198,80.2559967041,35491,35551,60
12.9870300293,80.2592468262,35712,35884,172
12.9875001907,80.2570037842,35965,36005,40
13.0888004303,80.2901916504,38528,38609,81
13.0877599716,80.2838973999,39477,39527,50
13.0881204605,80.2838363647,39527,39568,41
13.0887804031,80.2902679443,39900,39951,51
13.0389795303,80.2788162231,40817,40857,40
13.0240602493,80.2741012573,41148,41189,41
12.9968500137,80.2565383911,42229,42269,40
12.9869298935,80.2591781616,42681,42793,112
13.0302696228,80.2769088745,44557,44608,51
13.0309495926,80.2773208618,44648,44679,31
13.0886898041,80.2901382446,45672,45763,91
13.0879001617,80.2836380005,45976,46057,81
13.0872001648,80.2812805176,46168,46208,40
13.0757598877,80.2752685547,47429,47620,191
13.0755701065,80.2748184204,49981,50112,131
13.075510025,80.2747497559,56025,56176,151
13.0758304596,80.2748794556,56186,56267,81
13.0758895874,80.275718689,56297,56479,182
13.0819597244,80.2756195068,56630,56661,31
13.0868597031,80.2837600708,56943,56983,40
13.0873699188,80.2837219238,56994,57074,80
13.088139534,80.283706665,57690,57760,70
13.0720901489,80.2748565674,58315,58356,41
13.0692796707,80.2723617554,58456,58487,31
13.0459604263,80.2601776123,59302,59473,171
13.0457201004,80.2600402832,59484,59564,80
13.0284795761,80.2503662109,60349,60390,41
13.0294799805,80.2462081909,60521,60612,91
13.0184202194,80.2412567139,60864,60914,50
13.0068902969,80.2405090332,61076,61116,40
12.9891195297,80.251121521,61568,61659,91
12.9864797592,80.2517623901,63244,63294,50
13.0065202713,80.2465591431,63657,63698,41
13.0066299438,80.2408599854,63799,63839,40
13.0278301239,80.2455368042,64253,64303,50
13.0291404724,80.2485580444,64404,64455,51
13.0426502228,80.259437561,64947,64987,40
13.0449304581,80.2598800659,65048,65118,70
13.0451498032,80.2600097656,65118,65159,41
13.0550003052,80.2644424438,65512,65570,58
13.0628595352,80.2639007568,65859,65891,32
13.0819597244,80.2755584717,66497,66547,50
13.0870895386,80.283821106,66809,66840,31
13.0883102417,80.2826385498,67425,67475,50
13.0685796738,80.2720718384,68131,68192,61
13.0290298462,80.2500762939,69581,69652,71
13.0293397903,80.2467803955,69732,69763,31
13.0182504654,80.241317749,70025,70096,71
13.0081195831,80.2405166626,70267,70429,162
13.0067195892,80.2474365234,70590,70640,50
12.9904603958,80.2508392334,70953,71153,200
12.985250473,80.2406463623,71506,71577,71
12.9875402451,80.251411438,73242,73332,90
12.9876499176,80.2515029907,73332,73514,182
13.0066795349,80.2403411865,74239,74280,41
13.0176401138,80.2410430908,74471,74522,51
13.0377197266,80.2565002441,75147,75178,31
13.0140600204,80.2264633179,18390,18511,121
12.9755897522,80.2210235596,20988,21049,61
13.0340900421,80.2304611206,26205,26236,31
13.0341997147,80.2301101685,27346,27417,71
13.0299396515,80.2308120728,27508,27548,40
13.027130127,80.2329406738,27647,27698,51
12.975689888,80.2210769653,28736,28767,31
12.917309761,80.1944885254,29794,29865,71
12.9227199554,80.1520462036,30623,30664,41
12.9234800339,80.1169891357,31305,31346,41
12.9230699539,80.1254882813,32691,32731,40
12.9171304703,80.1937789917,33838,33919,81
12.9671096802,80.217338562,34949,34989,40
12.9744701385,80.2202835083,35141,35211,70
13.0021600723,80.2122802734,36156,36187,31
13.0075902939,80.2127914429,36329,36369,40
13.029250145,80.2308273315,37355,37405,50
13.0341997147,80.2298736572,37872,38013,141
13.0341596603,80.2302398682,38013,38053,40
13.0277395248,80.2321472168,38225,38354,129
13.0272302628,80.2329101563,38404,38475,71
13.0141000748,80.225479126,38808,38979,171
13.0082502365,80.2133178711,39333,39392,59
12.9224901199,80.1428527832,43091,43127,36
12.9752397537,80.2208404541,44946,45026,80
13.0343399048,80.2297515869,46589,46781,192
13.008890152,80.2139205933,47820,47851,31
13.0081796646,80.2133102417,47921,47952,31
12.9757604599,80.2210769653,48667,48698,31
12.9232397079,80.1203765869,50619,50661,42
13.0031700134,80.212020874,56206,56237,31
13.021780014,80.2260131836,56731,56762,31
13.0342998505,80.2304534912,57093,57153,60
13.0341596603,80.2298583984,58375,58466,91
13.0342102051,80.23021698,58476,58567,91
13.0015697479,80.2126617432,59545,59595,50
13.0012702942,80.212852478,59595,59626,31
12.9755401611,80.2209701538,60201,60251,50
12.9740600586,80.220161438,65450,65491,41
12.9968700409,80.2164611816,66127,66187,60
13.0078296661,80.2130126953,66409,66460,51
13.0255403519,80.2300491333,67013,67044,31
13.0292596817,80.2307891846,67186,67256,70
13.034119606,80.230140686,67732,67772,40
13.0312404633,80.2306289673,67823,67952,129
12.997300148,80.2163314819,69124,69215,91
12.9295196533,80.2027282715,70669,70709,40
12.9226398468,80.1519393921,71719,71779,60
12.9224500656,80.1435699463,71880,71921,41
12.9231595993,80.1206283569,72272,72322,50
12.9202804565,80.1839828491,73978,74019,41
12.9340200424,80.2038726807,74534,74565,31
12.9762401581,80.2212295532,75171,75210,39
13.0338401794,80.2304382324,76471,76513,42
13.0348901749,80.23021698,76564,76604,40
13.0266599655,80.232963562,76836,76907,71
13.0141201019,80.2257537842,78397,78569,172
12.9979600906,80.2564086914,21570,21671,101
12.9977302551,80.2560806274,21671,21722,51
12.9966096878,80.2556915283,23104,23195,91
12.8783798218,80.2170333862,26865,27026,161
12.9488697052,80.2406082153,28356,28396,40
13.0095996857,80.2111434937,30845,30946,101
13.0090799332,80.2113494873,31854,31905,51
13.0094804764,80.2277832031,32238,32429,191
12.9764204025,80.2219085693,33357,33398,41
12.9799699783,80.252456665,34021,34092,71
12.9361095428,80.2340316772,34959,35049,90
12.908249855,80.2285308838,35655,35786,131
12.9037399292,80.2281570435,35897,36078,181
12.9011802673,80.2280502319,36179,36371,192
12.8929195404,80.2274780273,36532,36581,49
12.8992595673,80.2277679443,38217,38258,41
12.8993501663,80.2278137207,38258,38298,40
12.9006099701,80.2278366089,38338,38500,162
12.9060201645,80.2281265259,38611,38681,70
12.9489402771,80.2406005859,39478,39529,51
12.9847002029,80.2231292725,43340,43441,101
12.9764204025,80.2218399048,43663,43704,41
12.9799003601,80.2526016235,44289,44329,40
12.9569997787,80.2437515259,44712,44753,41
12.9566297531,80.243598938,44782,44874,92
12.8749704361,80.2097396851,47565,47677,112
12.8749399185,80.209777832,47677,47849,172
12.9063396454,80.2281417847,48420,48459,39
12.9488296509,80.2405929565,49035,49086,51
13.0102901459,80.2117233276,51299,51370,71
12.9798402786,80.2274932861,53103,53163,60
12.9565000534,80.2435379028,53817,53868,51
12.8749704361,80.2096328735,56686,56737,51
12.9264297485,80.2309112549,57996,58036,40
12.9562997818,80.2434387207,58548,58579,31
12.9872703552,80.2230682373,62565,62605,40
12.9764499664,80.2219161987,62847,62906,59
12.9570198059,80.2438964844,63885,63975,90
12.9566602707,80.243812561,63975,64026,51
12.9020500183,80.2281036377,64912,64962,50
12.8926000595,80.2275009155,65224,65275,51
12.8764400482,80.2264099121,65557,65588,31
12.8789997101,80.2109603882,65739,65789,50
12.8743896484,80.2098770142,65870,65931,61
12.8747797012,80.2098388672,65971,66102,131
12.8923597336,80.2274169922,66566,66645,79
12.8993701935,80.2278366089,66736,66806,70
12.9059896469,80.2282333374,66968,67004,36
12.9486303329,80.240562439,67702,67874,172
12.9809799194,80.2454223633,68515,68626,111
12.981010437,80.2450180054,68626,68686,60
12.9810400009,80.2448425293,68686,68727,41
12.9810600281,80.2446212769,68727,68878,151
12.9810800552,80.2443084717,68878,68918,40
12.9812803268,80.2431335449,68959,69009,50
12.9813203812,80.2428894043,69019,69070,51
12.9813203812,80.2425079346,69080,69251,171
12.9813404083,80.2421264648,69251,69352,101
12.9813404083,80.2415924072,69372,69443,71
12.9813299179,80.2410583496,69473,69524,51
12.9813203812,80.2404403687,69554,69594,40
12.9813299179,80.2399520874,69614,69665,51
12.9812202454,80.2364501953,69816,69847,31
12.9853096008,80.2233963013,70825,70876,51
12.9854898453,80.2232666016,70886,71077,191
12.9859199524,80.2230377197,71098,71158,60
12.9860401154,80.2229919434,71168,71269,101
12.9866800308,80.2230377197,71310,71370,60
12.987830162,80.2230300903,71421,71461,40
13.0099000931,80.211479187,72551,72631,80
13.01541996,80.2252883911,73317,73388,71
12.9763202667,80.2219467163,74356,74396,40
12.9819402695,80.2320022583,74668,74699,31
12.9819498062,80.2321014404,74699,74759,60
12.9812097549,80.2366333008,74961,75052,91
12.9028902054,80.2281112671,76709,76799,90
12.9010000229,80.2280502319,76840,76971,131
12.9063396454,80.2281799316,78233,78314,81
13.0068502426,80.2097625732,80335,80395,60
13.0066900253,80.2573165894,81253,81294,41
12.9976997375,80.2563095093,81452,81483,31
12.9978103638,80.2565078735,81493,81555,62
12.9977302551,80.2568588257,81575,81696,121
12.9976701736,80.2570571899,81696,81827,131
12.9874000549,80.2585067749,82604,82635,31
12.9871997833,80.2591171265,82685,82735,50
12.9973602295,80.255859375,83248,83349,101
12.9973602295,80.2569732666,5847,6009,162
12.997010231,80.2571029663,6059,6100,41
12.9970798492,80.2571029663,7422,7462,40
12.9971904755,80.2570571899,7462,7523,61
12.9975996017,80.257270813,9089,9129,40
12.9976396561,80.2572021484,9240,9321,81
12.9975996017,80.2573013306,9361,9392,31
12.9976396561,80.2572402954,9392,9462,70
12.9976701736,80.2571411133,9462,9503,41
12.9976196289,80.2572402954,9563,9654,91
12.9975996017,80.2570419312,9664,9725,61
12.9975595474,80.257232666,11108,11259,151
12.9977197647,80.257232666,11844,11905,61
12.9976797104,80.2572479248,11905,12016,111
12.9975700378,80.2572937012,12026,12057,31
12.9975700378,80.2572784424,12057,12097,40
12.9975500107,80.2573013306,12178,12218,40
12.9977302551,80.2569503784,12289,12359,70
12.9976596832,80.2572937012,12370,12450,80
12.9976301193,80.2571411133,12481,12520,39
12.9975099564,80.2573318481,12520,12672,152
12.9975996017,80.25730896,12712,12813,101
12.9977197647,80.2571487427,13348,13399,51
12.9976396561,80.2571792603,13399,13470,71
12.9976501465,80.2571411133,18879,18950,71
12.9975299835,80.2572097778,19172,19363,191
12.9976596832,80.257232666,19394,19485,91
12.9975996017,80.2571182251,19686,19737,51
12.9975700378,80.2571411133,19737,19798,61
12.9975700378,80.2571411133,19800,19941,141
12.997590065,80.2571334839,19941,20022,81
12.9976196289,80.257232666,20022,20213,191
12.997759819,80.2562866211,23614,23685,71
13.0303001404,80.2308502197,25326,25363,37
13.0303201675,80.2292404175,25363,25415,52
13.0275402069,80.2269973755,25445,25486,41
13.0286903381,80.2232437134,25516,25557,41
13.0494804382,80.2082595825,26854,26885,31
13.049079895,80.2069473267,26885,26923,38
13.0394802094,80.1957626343,28696,28747,51
13.0386800766,80.1929168701,28817,28848,31
13.0492401123,80.2118377686,38348,38520,172
13.0441398621,80.2093734741,38520,38570,50
13.0306196213,80.2093505859,39643,39754,111
13.0304803848,80.2141418457,39804,39845,41
13.0302801132,80.2148590088,39865,39956,91
13.0323200226,80.2180786133,39956,40027,71
13.031709671,80.2219467163,40057,40128,71
13.0311002731,80.2241210938,40128,40238,110
13.0280895233,80.2272796631,40259,40319,60
13.029999733,80.2277297974,40329,40369,40
13.0294103622,80.2307815552,40460,40501,41
13.0273399353,80.233757019,40521,40622,101
12.9980201721,80.2559967041,43533,43584,51
13.0015697479,80.2566299438,43685,43735,50
13.0023298264,80.2565765381,43735,43775,40
13.004989624,80.2573928833,43775,43846,71
13.006360054,80.2535629272,43906,43937,31
13.006310463,80.2531890869,43937,44028,91
13.0064296722,80.2515563965,44028,44108,80
13.006310463,80.2483062744,44108,44219,111
13.0051298141,80.2474594116,44219,44260,41
13.0056400299,80.2419128418,44391,44431,40
13.0110301971,80.2247924805,44693,44733,40
13.0207996368,80.2252502441,45016,45056,40
13.025639534,80.2311630249,45217,45284,67
13.0283899307,80.2241210938,45528,45579,51
13.0312795639,80.2235794067,45609,45649,40
13.0313796997,80.2203063965,45679,45720,41
13.0388097763,80.1922302246,46596,46664,68
13.0420398712,80.1944122314,46664,46806,142
13.0401201248,80.1995620728,46806,46975,169
13.0003204346,80.2662811279,52998,53120,122
12.9969100952,80.2561721802,53483,53534,51
13.0065202713,80.2531585693,53935,53976,41
13.0066404343,80.2519378662,54006,54097,91
13.006649971,80.2479019165,54173,54236,63
13.0388298035,80.1928405762,56499,56530,31
13.0488500595,80.2070465088,57214,57254,40
13.049249649,80.2073364258,57859,57909,50
13.0497303009,80.2115097046,58000,58040,40
13.044380188,80.2123794556,58172,58208,36
13.0307502747,80.2151565552,59357,59397,40
13.0242395401,80.2290267944,60103,60245,142
13.0167798996,80.2253189087,60291,60384,93
13.0071001053,80.2392425537,60717,60796,79
13.0067100525,80.2457962036,60929,60969,40
13.0002698898,80.2659683228,61794,61845,51
13.0002298355,80.2663574219,62481,62561,80
13.0002803802,80.2662963867,62602,62723,121
12.9958496094,80.265838623,62925,63056,131
13.007399559,80.2369003296,64093,64124,31
13.0259504318,80.2309188843,64699,64739,40
13.0284795761,80.2308578491,64786,64817,31
13.0303697586,80.2284622192,64949,64980,31
13.0322303772,80.2198562622,65302,65333,31
13.0442399979,80.212020874,66935,67097,162
13.0470104218,80.2121582031,67147,67178,31
13.0488796234,80.2070999146,67379,67440,61
13.0492401123,80.2071762085,67478,67539,61
13.0493202209,80.2074584961,67539,67660,121
13.0492200851,80.2073822021,67670,67721,51
13.0492095947,80.2073669434,67721,67812,91
13.0492696762,80.2073822021,67842,67882,40
13.0491695404,80.2074127197,67892,67963,71
13.0491600037,80.2072601318,67963,68023,60
13.0491895676,80.2075271606,68023,68104,81
13.0492095947,80.2072601318,68104,68205,101
13.0498504639,80.2118225098,68306,68397,91
13.0495700836,80.2122192383,68447,68478,31
13.0452003479,80.2124481201,68548,68629,81
13.0306596756,80.2306213379,70585,70633,48
13.0248003006,80.2293319702,70875,70916,41
13.0157299042,80.2258377075,71166,71265,99
13.0064897537,80.2559127808,72052,72163,111
13.0026102066,80.2566223145,72204,72315,111
12.9967403412,80.2605133057,72577,72648,71
13.0001802444,80.2664108276,73253,73364,111
13.0001401901,80.2664871216,73364,73486,122
13.0001296997,80.2665405273,73495,73526,31
12.9967803955,80.2565078735,73909,73940,31
12.9986896515,80.2561035156,73990,74040,50
13.0054597855,80.2572174072,74211,74252,41
13.006480217,80.2537689209,74353,74394,41
13.0065202713,80.2524490356,74454,74535,81
13.0066204071,80.248298645,74595,74646,51
13.0493097305,80.2071609497,77687,77748,61
13.0493202209,80.2072982788,77748,77859,111
13.0493001938,80.2072677612,77859,77949,90
13.0494203568,80.2073974609,77959,78070,111
13.0493898392,80.2074127197,78323,78383,60
13.0493602753,80.2073135376,78383,78454,71
13.0494699478,80.2073898315,78454,78525,71
13.0492897034,80.207359314,78525,78656,131
13.0003204346,80.2651901245,81971,82022,51
12.9978399277,80.2565231323,82213,82324,111
12.997759819,80.2568130493,82345,82415,70
12.9977798462,80.2569732666,86139,86180,41
13.0821304321,80.2758331299,17719,17760,41
13.0734996796,80.2764968872,18080,18182,102
13.0348396301,80.2457885742,18736,18847,111
12.8995599747,80.2279434204,20703,20734,31
12.7225103378,80.1874008179,22482,22513,31
12.9062900543,80.2281494141,25940,25980,40
12.9868602753,80.2516021729,27010,27051,41
13.081609726,80.2758331299,30946,30996,50
13.0815496445,80.2755126953,31006,31047,41
13.0730800629,80.2760620117,31178,31269,91
12.9805402756,80.2527008057,33702,33738,36
12.9651002884,80.2473602295,33922,33953,31
12.9517202377,80.2416687012,34183,34214,31
12.938750267,80.2352905273,34484,34525,41
12.9078702927,80.2284698486,35138,35272,134
12.9037599564,80.2281417847,35343,35413,70
12.901550293,80.228012085,35504,35626,122
12.8990602493,80.2278671265,35686,35726,40
12.893699646,80.2275314331,35797,35828,31
12.8771400452,80.2268981934,36080,36111,31
12.8610601425,80.2266235352,36283,36353,70
12.8326396942,80.229057312,36778,36828,50
