latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.00883961,80.21395874,41593,41614,21
13.00877953,80.21386719,41624,41644,20
13.00866032,80.21372223,41654,41674,20
12.98250961,80.22180176,47637,47659,22
12.98297977,80.22197723,47669,47689,20
12.98653984,80.22293854,47801,47831,30
12.98653984,80.22293854,47831,47847,16
12.99042034,80.22028351,47899,47920,21
12.99744987,80.21611023,48061,48081,20
13.02915001,80.2307663,48849,48879,30
13.02112007,80.22563171,49432,49448,16
13.02001953,80.22490692,49448,49469,21
13.01420975,80.22551727,49622,49642,20
13.01414013,80.22531891,49642,49664,22
13.02598,80.23104095,53383,53404,21
13.02915955,80.2308197,53454,53474,20
13.02301979,80.2273407,54351,54381,30
13.0085001,80.21347046,54835,54855,20
12.97595024,80.22129822,55580,55600,20
12.92039013,80.18399811,59744,59764,20
12.92628002,80.19754791,60086,60102,16
12.94324017,80.20791626,60417,60433,16
12.99728966,80.21627808,61594,61614,20
13.00771046,80.21295929,61806,61826,20
13.03324032,80.23053741,62602,62622,20
13.03256989,80.23058319,64264,64285,21
13.03131962,80.23068237,64406,64426,20
13.0273304,80.23284149,64607,64637,30
13.02637959,80.23287201,64668,64684,16
13.02311993,80.22740936,64757,64777,20
13.01869965,80.22450256,64848,64867,19
13.0101099,80.22634888,65020,65039,19
13.00891018,80.21398926,65192,65213,21
13.00811958,80.21331024,65303,65324,21
13.00790977,80.21320343,65334,65354,20
12.99724007,80.21653748,65606,65626,20
12.99621964,80.21665192,65656,65676,20
12.99088001,80.22010803,65828,65848,20
12.98981953,80.22099304,65868,65888,20
12.98379993,80.22255707,66049,66069,20
12.98268986,80.22187042,66140,66160,20
12.9777298,80.22125244,66241,66257,16
12.9442997,80.20841217,66793,66813,20
12.91709995,80.19423676,67448,67468,20
12.91693974,80.19361115,67488,67504,16
12.91720009,80.19133759,67557,67577,20
12.92236042,80.14231873,68616,68632,16
12.92310047,80.12069702,69028,69048,20
12.92319012,80.12037659,69059,69089,30
12.9232502,80.11930084,69109,69125,16
12.92241955,80.1412735,69883,69903,20
12.92241955,80.14170074,69923,69943,20
12.92261982,80.14730072,70115,70145,30
12.92259026,80.14829254,70165,70181,16
12.91993999,80.19651031,70959,70979,20
12.92500973,80.19745636,71100,71117,17
12.96961975,80.21839905,71784,71804,20
12.96980953,80.21849823,71814,71834,20
12.97037983,80.21874237,71854,71874,20
12.97099972,80.21897125,71995,72015,20
12.97150993,80.21916962,72046,72066,20
12.97544956,80.2207489,72661,72681,20
12.98239994,80.2217865,72812,72832,20
12.98795986,80.22286224,73003,73023,20
12.98875999,80.22219086,73195,73225,30
12.9904604,80.2203064,73285,73306,21
12.99209023,80.21906281,73437,73467,30
13.00749969,80.21279907,74053,74074,21
13.01959038,80.22440338,74336,74356,20
13.0348196,80.23026276,74759,74779,20
13.02293015,80.22733307,75533,75553,20
13.01043987,80.21634674,75956,75972,16
13.00852013,80.21350098,76004,76025,21
12.9927597,80.21875,76468,76484,16
12.99085999,80.22013092,76496,76516,20
12.98383045,80.22257233,76668,76688,20
12.98330021,80.22223663,76708,76728,20
12.97572041,80.22118378,77262,77282,20
12.94110012,80.20610046,77736,77756,20
12.91985989,80.18240356,78411,78427,16
12.92345047,80.11696625,79236,79266,30
12.92241001,80.14261627,80020,80036,16
12.9664402,80.2171402,81126,81142,16
12.98534012,80.22325134,81457,81473,16
13.01432037,80.22619629,82080,82100,20
13.03464985,80.20607758,6633,6663,30
13.03444004,80.20606232,11376,11396,20
13.03444004,80.20606232,11507,11537,30
13.03456974,80.20600128,11537,11558,21
13.03468037,80.20593262,19310,19330,20
13.03452015,80.20585632,21329,21359,30
13.0345602,80.20607758,21440,21460,20
13.05115986,80.21209717,24135,24151,16
13.06879997,80.2066803,24385,24405,20
13.06799984,80.20529175,39795,39816,21
13.06803989,80.20503998,40532,40552,20
13.06375027,80.21172333,40795,40825,30
13.05825043,80.21160889,40906,40922,16
13.01354027,80.20468903,42083,42113,30
13.01025963,80.22599792,42819,42836,17
12.99053955,80.22026062,43242,43262,20
12.98464012,80.21811676,43353,43383,30
12.97749043,80.21898651,43444,43464,20
12.97721004,80.22016907,43484,43505,21
12.97593975,80.22028351,43767,43787,20
12.97568035,80.22033691,43787,43807,20
13.03415966,80.23023224,19718,19738,20
13.02140999,80.22580719,20032,20048,16
13.0086298,80.23130798,20202,20220,18
13.03390026,80.26786041,20880,20901,21
13.03442001,80.26804352,20931,20951,20
13.02215958,80.2634201,21163,21179,16
13.01391983,80.25926208,21302,21323,21
13.01541996,80.22492218,21870,21887,17
13.03423977,80.23030853,24220,24250,30
13.03057957,80.23069763,24301,24317,16
13.01480007,80.22606659,24672,24688,16
13.00673962,80.25720215,25124,25154,30
13.03363991,80.26780701,25649,25669,20
13.00660038,80.25763702,26860,26880,20
13.00656033,80.25399017,26931,26947,16
13.02851963,80.23091888,27738,27754,16
13.03431034,80.23047638,29502,29532,30
13.01797962,80.22476959,29906,29922,16
13.01428032,80.22625732,29954,29974,20
13.00687027,80.25006104,30399,30415,16
13.00667953,80.25708771,30488,30518,30
13.0165596,80.25975037,30650,30671,21
13.02295971,80.26383209,30792,30812,20
13.02311993,80.26397705,30822,30838,16
13.03347015,80.26782227,31103,31123,20
13.03458023,80.26795959,31153,31173,20
13.03283978,80.26776123,32049,32069,20
13.02997017,80.26660156,32130,32151,21
13.02633953,80.26596069,32222,32244,22
13.00648975,80.25318909,32811,32831,20
13.0065403,80.25218964,32851,32872,21
13.00656986,80.24661255,32962,32983,21
13.01525974,80.224823,33376,33396,20
13.0196104,80.22438049,33467,33497,30
13.02190018,80.22618866,33548,33568,20
13.02912045,80.23084259,33780,33796,16
13.03326035,80.23049927,33880,33910,30
13.0348196,80.23027039,34021,34051,30
13.03347015,80.2298584,34344,34364,20
13.03332043,80.23007202,39991,40021,30
13.03332043,80.2301712,40112,40132,20
13.04001999,80.23175812,59651,59674,23
13.05379963,80.22702789,60151,60171,20
13.04973984,80.21468353,60445,60466,21
13.05014992,80.21193695,60929,60949,20
13.06350994,80.2115097,61140,61161,21
13.06873035,80.20510864,61332,61362,30
13.06282997,80.1668396,62099,62115,16
13.06118965,80.16439819,62158,62188,30
13.06116962,80.16423798,62188,62208,20
13.06046009,80.15505219,62329,62349,20
13.0618,80.14586639,62460,62476,16
13.06114006,80.13848114,62539,62559,20
13.06138992,80.13829041,62589,62609,20
13.06260014,80.13842773,63445,63466,21
13.06128979,80.13877869,63497,63517,20
13.06091976,80.15283966,63658,63674,16
13.06134987,80.16454315,63889,63919,30
13.06424999,80.16960144,64041,64057,16
13.07141972,80.18565369,64533,64553,20
13.07495975,80.19949341,64886,64906,20
13.06521988,80.21118927,65401,65421,20
13.06414986,80.21169281,65441,65461,20
13.05002022,80.21307373,65715,65735,20
13.05195045,80.21904755,65866,65886,20
13.05391979,80.22717285,66139,66159,20
13.05195045,80.23036194,66330,66351,21
13.04924011,80.23004913,66391,66407,16
13.04885006,80.23339844,66571,66601,30
13.03715992,80.23078156,67065,67095,30
13.03499031,80.23001862,67519,67539,20
13.03435993,80.23040009,67921,67941,20
13.03610039,80.2305603,68012,68032,20
13.04500008,80.23258209,68223,68244,21
13.04666042,80.23291779,68284,68314,30
13.04469013,80.22582245,68567,68597,30
13.0459404,80.22599792,68617,68637,20
13.04683018,80.22631836,68668,68684,16
13.05381012,80.2277832,68807,68827,20
13.05261993,80.22123718,69049,69065,16
13.05241966,80.22058105,69077,69097,20
13.05047035,80.21469116,69269,69285,16
13.04988003,80.2118988,69802,69822,20
13.06336021,80.21144867,70204,70224,20
13.06958961,80.20514679,70415,70432,17
13.0686903,80.20493317,70505,70525,20
13.07376003,80.20018768,70727,70743,16
13.06112957,80.16433716,71422,71452,30
13.06678963,80.1341629,72088,72104,16
13.06900024,80.12409973,72277,72298,21
13.06970024,80.1241684,72378,72395,17
13.06984997,80.12391663,72395,72417,22
13.06756973,80.12947845,72751,72771,20
13.06087017,80.15286255,73255,73272,17
13.06151009,80.15917969,73375,73395,20
13.0648098,80.17214966,73637,73653,16
13.06997967,80.20498657,74221,74251,30
13.05770016,80.2116394,74685,74702,17
13.04998016,80.21292114,74825,74855,30
13.05142021,80.2173996,74996,75012,16
13.04771042,80.23047638,75509,75525,16
13.04891014,80.23377991,75578,75598,20
13.03672028,80.23082733,75931,75957,26
13.02320004,80.22744751,79673,79703,30
13.01953983,80.224617,79774,79790,16
13.00841999,80.21341705,80135,80155,20
12.99742985,80.21620941,80377,80398,21
12.99726009,80.21643829,80408,80438,30
12.98756027,80.2231369,80660,80680,20
12.97597027,80.22126007,80882,80912,30
12.97107983,80.2191391,81074,81094,20
12.96288013,80.21578979,81215,81245,30
12.93375969,80.20391846,81659,81679,20
12.93373966,80.20393372,81689,81706,17
12.91985989,80.18251801,82192,82212,20
12.91940022,80.18034363,82242,82260,18
12.9197998,80.1709137,82363,82384,21
12.92169952,80.16488647,82444,82464,20
12.92333031,80.15486908,82575,82596,21
12.92319012,80.12033844,82989,83009,20
12.92341995,80.1167984,83070,83090,20
12.92275047,80.13143921,84009,84025,16
12.92263031,80.14726257,84208,84229,21
12.9197197,80.18138123,84663,84681,18
12.92623997,80.19747162,84996,85012,16
12.97614002,80.22122955,85629,85650,21
12.99232006,80.21888733,85912,85928,16
13.02287006,80.22699738,23916,23933,17
13.01193047,80.22714996,24863,24879,16
12.97898006,80.22118378,25577,25593,16
12.97574997,80.22107697,25624,25645,21
12.96273994,80.21569061,25797,25813,16
12.92000008,80.18283844,26652,26672,20
12.9224596,80.1625824,26904,26920,16
12.92346954,80.11701202,27517,27538,21
12.92304993,80.12548065,27901,27921,20
12.92253971,80.14282227,28143,28159,16
12.92037964,80.18618774,28717,28733,16
12.94367027,80.20809174,29301,29317,16
12.97618961,80.22119141,29855,29875,20
13.0078001,80.21292877,30470,30490,20
13.02243996,80.22653961,30873,30890,17
13.02923012,80.2308197,31073,31093,20
13.02787018,80.23271942,33060,33076,16
13.02311993,80.22743988,33260,33290,30
13.02007961,80.22489929,33381,33401,20
13.0180397,80.224823,33441,33458,17
13.01136017,80.22329712,33642,33662,20
12.99763012,80.21605682,34005,34025,20
12.98357964,80.22236633,34349,34369,20
12.95236969,80.21157837,34843,34859,16
12.91726017,80.19152069,35537,35557,20
12.92259979,80.14855194,36132,36148,16
12.92345047,80.11701965,37431,37452,21
12.92247009,80.14266968,38238,38258,20
12.92014027,80.17014313,38693,38709,16
12.91709042,80.19300842,39055,39085,30
12.92467022,80.19743347,39267,39283,16
12.92930984,80.2026825,39426,39447,21
12.96255016,80.21552277,40001,40017,16
12.97119045,80.21893311,40231,40251,20
12.97577,80.22100067,40594,40615,21
12.97595978,80.22116089,40615,40645,30
12.98276043,80.22187042,40766,40786,20
12.9867897,80.22296143,40877,40893,16
12.9903698,80.22033691,40945,40965,20
13.0076704,80.21282959,41298,41318,20
13.01533031,80.22483826,41612,41632,20
13.02873993,80.23085785,42043,42065,22
13.0341301,80.23029327,44908,44928,20
13.02598,80.2317276,45274,45290,16
13.02305031,80.22743988,45363,45393,30
13.02180004,80.22619629,45433,45455,22
13.00769043,80.2130127,45861,45877,16
12.99730968,80.21633911,46072,46092,20
12.98213959,80.22171783,46576,46606,30
12.9526701,80.21173859,47040,47056,16
12.92951012,80.20278168,47401,47421,20
12.91726017,80.19145203,47724,47744,20
12.92222023,80.16323853,48117,48133,16
12.92273045,80.15235901,48288,48308,20
12.92241001,80.14176178,48499,48515,16
12.9231596,80.1204834,48760,48780,20
12.92300987,80.12519836,49113,49143,30
12.92241955,80.14202118,49385,49401,16
12.92269993,80.15131378,49515,49536,21
12.92063046,80.18579102,49950,49966,16
12.91716003,80.19268036,50079,50109,30
12.93095016,80.20294952,50422,50442,20
12.93365955,80.20381165,50543,50563,20
12.94540024,80.2087326,50785,50802,17
12.97622013,80.22119904,51258,51288,30
12.98248005,80.22177124,51409,51429,20
12.99551964,80.21671295,51732,51752,20
12.99645996,80.21649933,51833,51853,20
12.99680042,80.21646118,51853,51873,20
12.99701977,80.21643829,51873,51903,30
13.00786018,80.21304321,52117,52137,20
13.01342964,80.22261047,52268,52284,16
13.01970005,80.22447968,52376,52397,21
13.0247097,80.22891235,52539,52555,16
13.03472042,80.23029327,52758,52781,23
13.02783966,80.23269653,53076,53092,16
13.01756954,80.2249527,53387,53403,16
13.01887989,80.22438049,54706,54722,16
13.03100014,80.23072052,55520,55540,20
13.02719975,80.23285675,55641,55671,30
13.02472973,80.22917938,55782,55802,20
13.01062012,80.22505951,56154,56184,30
13.00860023,80.21363831,56326,56356,30
13.00831032,80.21337891,56366,56386,20
13.0081501,80.21330261,56386,56406,20
12.98474026,80.22309113,57022,57038,16
12.97585011,80.2212677,57201,57221,20
12.97472954,80.2204895,57292,57308,16
12.94406033,80.20832825,57643,57663,20
12.91718006,80.19434357,58177,58197,20
12.91703987,80.19302368,58228,58244,16
12.92306042,80.16065216,58639,58659,20
12.92238998,80.14333344,58922,58938,16
12.92319965,80.12045288,59222,59242,20
12.92343998,80.11681366,59313,59343,30
12.9340601,80.20393372,61078,61098,20
12.97379017,80.22003174,61744,61774,30
12.97410965,80.22029114,61824,61845,21
12.98279953,80.22189331,62087,62103,16
13.00790024,80.21309662,62599,62619,20
13.01519012,80.224823,62791,62811,20
13.02503967,80.22940826,63043,63059,16
13.03495026,80.22985077,63424,63454,30
13.03446007,80.22976685,63606,63622,16
13.02307034,80.22746277,64542,64572,30
13.00866032,80.21370697,65016,65046,30
13.00806999,80.21327972,65096,65117,21
13.00788975,80.21318054,65127,65147,20
12.99565029,80.21679688,65439,65459,20
12.9951601,80.21703339,65480,65500,20
12.98336029,80.22226715,65802,65823,21
12.98266983,80.22189331,65853,65873,20
12.97097969,80.21914673,66165,66185,20
12.92133045,80.197052,67064,67084,20
12.91693974,80.19364166,67216,67236,20
12.92300034,80.15364075,67911,67932,21
12.92296982,80.15352631,67932,67962,30
12.92236042,80.1434021,68254,68275,21
12.92263031,80.1311264,68496,68517,21
12.92310047,80.12069702,68678,68708,30
12.92356014,80.11676025,68819,68839,20
12.92341042,80.11945343,69838,69858,20
12.92329979,80.12033081,69899,69919,20
12.92238045,80.14051056,70483,70500,17
12.91709042,80.19309998,71298,71319,21
12.9325304,80.20349884,71662,71678,16
12.97033978,80.21868134,72215,72236,21
12.97612953,80.22122192,73194,73224,30
12.97996044,80.22103882,73305,73321,16
12.9916296,80.21936035,73669,73699,30
12.99316978,80.21822357,73811,73831,20
12.99709034,80.21642303,74043,74063,20
13.00786018,80.21307373,74295,74315,20
13.02427006,80.22825623,74679,74699,20
13.0288496,80.23079681,74800,74820,20
13.03353024,80.23046112,74941,74971,30
13.03417015,80.22989655,75201,75222,21
13.02884007,80.23091888,75384,75400,16
13.01486969,80.2260437,75795,75815,20
13.00796986,80.21324158,76118,76148,30
12.99738979,80.21637726,76360,76390,30
12.99629974,80.21656799,76420,76437,17
12.98799992,80.22293854,76661,76677,16
12.97803974,80.22116852,76931,76951,20
12.97595978,80.22132874,77324,77344,20
12.97560978,80.22115326,77355,77375,20
12.92286968,80.1529007,78999,79015,16
12.92341995,80.11688232,79559,79580,21
12.91705036,80.19309235,80677,80693,16
12.95553017,80.21273804,81262,81278,16
12.98906994,80.22181702,81704,81720,16
13.01426029,80.22618866,82327,82347,20
13.01430988,80.22541809,84232,84262,30
13.03464985,80.2303772,19230,19251,21
13.02291965,80.22715759,19574,19594,20
13.0261097,80.26583862,20513,20533,20
13.02657032,80.26644897,22796,22826,30
13.02620029,80.26603699,27684,27704,20
13.02927971,80.26602173,28916,28946,30
13.03411007,80.26795959,29047,29067,20
13.05245018,80.26374817,29592,29613,21
13.08201981,80.27541351,30481,30511,30
13.08166027,80.27590179,31279,31309,30
13.08154964,80.27541351,31390,31410,20
13.07384014,80.27649689,31703,31733,30
13.06519985,80.26760864,32016,32036,20
13.05438042,80.26429749,32309,32329,20
13.04129982,80.26824951,32682,32703,21
13.02647972,80.26406097,34419,34440,21
13.0340004,80.26792908,34702,34722,20
13.03711987,80.2664032,34823,34844,21
13.04160023,80.26809692,35066,35086,20
13.04716015,80.26625824,35187,35207,20
13.05282021,80.26381683,35904,35934,30
13.05436039,80.26428986,36187,36207,20
13.06702995,80.26856232,36722,36742,20
13.07555962,80.27623749,37055,37075,20
13.08786011,80.28134155,37530,37560,30
13.08827972,80.28247833,37611,37631,20
13.08656025,80.2811203,37863,37883,20
13.08181953,80.27664948,38105,38126,21
13.07114029,80.27448273,38661,38691,30
13.07073021,80.27424622,38701,38721,20
13.06935978,80.27242279,38772,38792,20
13.05331993,80.26393127,39448,39469,21
13.04108047,80.26824188,39782,39802,20
13.03985977,80.26789856,39832,39852,20
13.03724003,80.26763916,39913,39943,30
13.03417969,80.268013,40024,40044,20
13.02637005,80.26496124,55503,55523,20
13.03386021,80.26786041,55836,55857,21
13.03691959,80.26676941,55937,55967,30
13.03701973,80.26654816,55985,56001,16
13.04708958,80.26624298,56364,56385,21
13.05230045,80.2636795,56516,56536,20
13.05440044,80.26418304,56587,56607,20
13.06282043,80.26374817,56950,56970,20
13.06377983,80.2651062,57011,57031,20
13.06696987,80.26850128,57203,57223,20
13.08189964,80.27596283,57819,57839,20
13.08841991,80.28237915,58212,58233,21
13.08150959,80.27559662,58808,58838,30
13.07075977,80.27430725,59111,59131,20
13.06941986,80.27258301,59172,59192,20
13.06521988,80.26764679,59374,59394,20
13.0605402,80.26541901,59505,59525,20
13.05850029,80.26542664,59576,59596,20
13.04111958,80.26825714,60020,60040,20
13.03775978,80.26766205,60111,60131,20
13.03419971,80.268013,60252,60272,20
13.02641964,80.26537323,61323,61343,20
13.03400993,80.26798248,61676,61696,20
13.03709984,80.26641846,61787,61807,20
13.04162025,80.26818085,62030,62050,20
13.04722023,80.2663269,62161,62181,20
13.06184006,80.26265717,62646,62676,30
13.06698036,80.26856232,62898,62918,20
13.08199978,80.27548218,63413,63443,30
13.08841038,80.28253937,63827,63847,20
13.08158016,80.27574921,64393,64423,30
13.07065964,80.27420044,64766,64786,20
13.06525993,80.26766968,65009,65029,20
13.0543499,80.26428223,65322,65342,20
13.05319023,80.26387787,65413,65433,20
13.04689026,80.26634216,65625,65645,20
13.03956032,80.26779175,65877,65897,20
13.03722954,80.26757813,66110,66130,20
13.03429985,80.26796722,66281,66301,20
13.02637959,80.26535034,67352,67372,20
13.02923965,80.26608276,67614,67644,30
13.03096962,80.26680756,67725,67745,20
13.03176975,80.26712036,67847,67867,20
13.03376007,80.26792145,67947,67968,21
13.03705025,80.26635742,68089,68119,30
13.04714012,80.26628876,68503,68533,30
13.05714035,80.26473999,68937,68957,20
13.06700039,80.26854706,69392,69412,20
13.08065987,80.27519989,69836,69856,20
13.08837986,80.28247833,70331,70361,30
13.08248043,80.27857971,70765,70795,30
13.08183956,80.27754974,70836,70856,20
13.08174992,80.27667999,70876,70896,20
13.07392979,80.27642822,71159,71179,20
13.07203007,80.27487183,71230,71260,30
13.06530952,80.26764679,71573,71593,20
13.06050968,80.26538086,71714,71735,21
13.05447006,80.26429749,71886,71906,20
13.05385017,80.26415253,71927,71947,20
13.05167007,80.26392365,72007,72028,21
13.04098034,80.26821899,72250,72270,20
13.03796005,80.26767731,72331,72361,30
13.03427029,80.26802826,72543,72573,30
13.07577991,80.2751236,3116,3136,20
13.0759201,80.27528381,17718,17738,20
13.02085972,80.26982117,19484,19500,16
12.99685955,80.25605774,20269,20289,20
12.98705959,80.2592926,20863,20884,21
12.99610043,80.2677002,22518,22538,20
13.05749035,80.28198242,23769,23790,21
13.08883953,80.29016876,24153,24173,20
13.08726025,80.28981018,24203,24219,16
13.0852499,80.28427887,24272,24292,20
13.08664036,80.28388214,24353,24373,20
13.08819962,80.28368378,25432,25452,20
13.0885601,80.28508759,25644,25674,30
13.04568958,80.28011322,26411,26431,20
13.03376007,80.27735138,26593,26613,20
13.02093983,80.26992798,26845,26865,20
13.01867962,80.26587677,26926,26942,16
13.00105953,80.26730347,27398,27418,20
12.99602032,80.26448822,27569,27585,16
12.9907999,80.2558136,27932,27952,20
12.98859978,80.25598145,28002,28018,16
12.98723984,80.25953674,28121,28141,20
12.98719978,80.25901031,29241,29262,21
12.9948597,80.25244904,29625,29641,16
12.99683952,80.25705719,29825,29846,21
13.00345993,80.26875305,30259,30280,21
13.00774002,80.26612854,30390,30407,17
13.01640034,80.25965118,30653,30673,20
13.02141953,80.27037048,30895,30911,16
13.02546024,80.27494049,31004,31024,20
13.02991962,80.27674103,31115,31135,20
13.04570961,80.28005981,31438,31466,28
13.04934978,80.28056335,31516,31537,21
13.05638027,80.2817688,31616,31638,22
13.06375027,80.28331757,31769,31789,20
13.06542015,80.28375244,31819,31835,16
13.08862972,80.29012299,32100,32120,20
13.0880003,80.28391266,32856,32877,21
13.08014965,80.28822327,33321,33341,20
13.05673981,80.28191376,33684,33704,20
13.05027962,80.28077698,33775,33795,20
13.02721977,80.27571869,34168,34184,16
13.00317001,80.26864624,34862,34882,20
12.99567032,80.26734161,35014,35044,30
12.99073029,80.25592041,35518,35548,30
12.98744011,80.25852966,35669,35685,16
12.9886198,80.25585938,36089,36109,20
12.99510956,80.25276184,36271,36287,16
12.9967804,80.25697327,36370,36400,30
12.99621964,80.26772308,36612,36642,30
13.00102043,80.26727295,36713,36733,20
13.00461006,80.2694931,36814,36830,16
13.00796986,80.2587204,37074,37090,16
13.0164299,80.2596817,37183,37203,20
13.01910973,80.26390839,37334,37354,20
13.04053974,80.27922821,37919,37935,16
13.04308987,80.27957916,37948,37977,29
13.08782959,80.28398132,39632,39652,20
13.08813953,80.28363037,39722,39742,20
13.08837986,80.28507233,39964,39981,17
13.07999992,80.28820038,40284,40304,20
13.06414032,80.28354645,40496,40516,20
13.06247997,80.28309631,40547,40567,20
13.0482502,80.28045654,40758,40775,17
13.02425957,80.27430725,41261,41289,28
13.00802994,80.2646637,41816,41839,23
12.99567986,80.26760864,42074,42094,20
12.9956398,80.26741028,42104,42124,20
12.99615002,80.26312256,42185,42205,20
12.99674034,80.25756836,42367,42397,30
12.9917202,80.25328064,42758,42774,16
12.98682022,80.2591629,43049,43079,30
12.98812962,80.25579834,43311,43331,20
12.98834038,80.25585938,43341,43361,20
12.99625015,80.26776886,43995,44015,20
12.99919987,80.26702881,44076,44092,16
13.00763988,80.26222229,44336,44352,16
13.03244019,80.27748108,45102,45122,20
13.0388298,80.27864838,45243,45263,20
13.04302025,80.27954865,45324,45354,30
13.0571804,80.28193665,45606,45626,20
13.08518982,80.28420258,46262,46292,30
13.08808041,80.28373718,46484,46504,20
13.07594013,80.27629089,46908,46928,20
13.08808041,80.28160095,47816,47846,30
13.08841991,80.28151703,47856,47876,20
13.08874989,80.28939819,48169,48189,20
13.0795002,80.28813171,48371,48387,16
13.07396984,80.28616333,48439,48459,20
13.0598402,80.28256989,48645,48668,23
13.04561996,80.280159,48872,48892,20
13.0390501,80.27883911,49013,49033,20
13.03081036,80.27719116,49205,49225,20
13.0301199,80.27687073,49245,49261,16
13.02591038,80.27516937,49304,49334,30
13.01659966,80.2599411,49707,49723,16
13.00737953,80.26126099,49877,49897,20
13.00096035,80.26725006,50119,50139,20
12.99584007,80.26563263,50311,50327,16
12.98865986,80.25592804,50763,50793,30
12.98863029,80.25583649,51529,51550,21
12.98863029,80.25583649,51550,51566,16
12.99658966,80.25904083,51840,51856,16
12.99569988,80.26760864,51979,52002,23
13.03267002,80.27748108,53064,53080,16
13.03310013,80.27749634,53080,53102,22
13.04928017,80.2805481,53425,53445,20
13.07404041,80.28569794,53859,53879,20
13.08862972,80.29010773,54091,54121,30
13.08755016,80.28383636,54737,54767,30
13.0882597,80.28362274,54999,55019,20
13.08833027,80.28244019,55150,55166,16
13.08016014,80.28817749,55532,55552,20
13.07396984,80.28608704,55643,55673,30
13.0625,80.28309631,55804,55834,30
13.05671024,80.28188324,55895,55915,20
13.05033016,80.28076935,55976,55996,20
13.03899002,80.27880096,56137,56157,20
13.03184032,80.27749634,56278,56294,16
13.03075027,80.27715302,56306,56327,21
13.02445984,80.27451324,56448,56478,30
13.01790047,80.26078796,56730,56746,16
13.00759029,80.26673126,56990,57006,16
12.99571991,80.26767731,57201,57222,21
12.99563026,80.2673111,57242,57262,20
12.99683952,80.25631714,57433,57454,21
12.99018002,80.25601959,57686,57706,20
12.98814011,80.2558136,57766,57786,20
12.9867897,80.2591095,58521,58541,20
12.98696041,80.2591095,58551,58571,20
12.98869038,80.25588226,58834,58864,30
13.0010004,80.26728058,59483,59503,20
13.00852966,80.25904083,59815,59836,21
13.01650047,80.259758,59916,59936,20
13.02385998,80.27359009,60249,60268,19
13.0301199,80.27690887,60489,60510,21
13.03118038,80.27749634,60590,60610,20
13.03886032,80.27871704,60913,60943,30
13.04300976,80.27957153,61014,61030,16
13.05644035,80.28182983,61234,61254,20
13.06315041,80.2832489,61345,61365,20
13.08876991,80.29022217,61880,61910,30
13.08887005,80.29016876,62899,62919,20
13.08290958,80.28920746,63021,63051,30
13.07415962,80.28616333,63223,63243,20
13.06632042,80.28410339,63334,63354,20
13.05667019,80.28189087,63525,63545,20
13.04564953,80.28014374,63727,63747,20
13.0389204,80.27880096,63838,63858,20
13.03089046,80.27725983,63989,64006,17
13.02595043,80.27519989,64069,64099,30
13.02083969,80.26992035,64220,64241,21
13.01883984,80.26280212,64362,64378,16
13.00741959,80.26139069,64754,64774,20
12.9956398,80.26731873,65410,65430,20
12.99615955,80.26262665,65571,65592,21
12.99075031,80.25582123,66197,66213,16
12.98709965,80.25958252,66397,66417,20
12.98698044,80.25911713,67166,67186,20
12.98869991,80.25592041,67428,67448,20
12.99030018,80.25604248,67499,67515,16
12.99507046,80.25276184,67668,67688,20
12.99635983,80.2610321,68039,68060,21
12.9959898,80.26767731,68393,68423,30
13.0033102,80.26870728,68614,68635,21
13.00734997,80.2587204,68897,68917,20
13.02140045,80.270401,69351,69371,20
13.02540016,80.27494049,69523,69543,20
13.03886032,80.27873993,69886,69906,20
13.04568005,80.2800827,70047,70067,20
13.04934978,80.2806015,70128,70148,20
13.05060959,80.2808075,70170,70189,19
13.06301022,80.28318024,70434,70454,20
13.0635004,80.28333282,70464,70494,30
13.07332039,80.28518677,70646,70676,30
13.0853796,80.28372192,71118,71138,20
13.08813953,80.28394318,71703,71723,20
13.08804989,80.28144836,71814,71834,20
13.08852959,80.28166962,71864,71880,16
13.08839989,80.2851181,71953,71983,30
13.08878994,80.29016876,72125,72145,20
13.07392025,80.28611755,72387,72407,20
13.05860043,80.2822876,72629,72645,16
13.0566597,80.28191376,72657,72678,21
13.05020046,80.28079987,72770,72791,21
13.04916,80.28064728,72811,72834,23
13.03901958,80.27884674,72967,72997,30
13.03442001,80.27757263,73129,73149,20
13.02598953,80.27529144,73381,73401,20
13.01611042,80.25969696,73704,73724,20
13.0074501,80.26158142,73926,73942,16
12.99802017,80.2674408,74267,74287,20
12.99617004,80.26258087,74983,75003,20
12.99440002,80.25260925,75215,75235,20
12.9885397,80.25585175,76153,76174,21
12.9948597,80.25245667,76335,76351,16
12.99652004,80.25962067,76729,76749,20
12.99621964,80.26236725,76809,76825,16
12.99617958,80.26773834,76898,76918,20
13.00090981,80.26721954,77029,77049,20
13.02375984,80.27362061,77806,77836,30
13.02532005,80.27497101,77877,77897,20
13.02558041,80.27507782,77907,77923,16
13.03265953,80.27751923,78066,78087,21
13.08876991,80.29019165,79136,79166,30
13.08876991,80.29019165,79166,79182,16
13.08518982,80.28414154,79295,79316,21
13.08672047,80.28369904,79396,79417,21
13.08263016,80.27870941,80688,80704,16
12.74195957,80.19745636,26170,26190,20
12.77099991,80.21312714,26533,26553,20
12.78687954,80.22058105,26725,26745,20
12.98711967,80.25151825,29278,29308,30
12.9895401,80.25089264,29348,29369,21
