latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0245895386,80.2289276123,55296,55316,20
13.0333595276,80.2304077148,55528,55548,20
13.0297803879,80.2308197021,56153,56174,21
13.0204601288,80.2250900269,56497,56517,20
13.0120296478,80.2271881104,56719,56735,16
13.0082397461,80.2334976196,56798,56819,21
13.0069198608,80.2399673462,56910,56940,30
13.0068702698,80.2496185303,57111,57132,21
13.0201997757,80.2626266479,57515,57531,16
13.0292596817,80.2660903931,57826,57856,30
13.0334100723,80.2677993774,57957,57977,20
13.0306196213,80.2667007446,58159,58179,20
13.0297203064,80.2665405273,58179,58199,20
13.018989563,80.262802124,58482,58502,20
13.0058298111,80.2568817139,58734,58754,20
13.01583004,80.2254486084,59511,59527,16
13.024020195,80.2282333374,61639,61659,20
13.0141897202,80.226348877,61830,61851,21
13.0082798004,80.2334594727,61972,61992,20
13.0082597733,80.2335205078,62002,62018,16
13.0078001022,80.2585678101,62676,62696,20
13.0332403183,80.2677612305,63498,63528,30
13.033200264,80.2677230835,63528,63558,30
13.0331401825,80.2676773071,63740,63760,20
13.0331001282,80.2676086426,63770,63791,21
13.0331401825,80.2676315308,63801,63831,30
13.0160198212,80.2596817017,64759,64779,20
13.0120897293,80.2586288452,64820,64850,30
13.0100603104,80.2592468262,64860,64881,21
13.0067596436,80.2578430176,65022,65042,20
13.0103397369,80.2257080078,65807,65837,30
13.011179924,80.2238006592,65877,65894,17
13.0108804703,80.2229919434,65894,65914,20
13.0109300613,80.2235565186,65926,65955,29
13.0341701508,80.2303619385,67783,67803,20
13.0235996246,80.2285385132,68649,68679,30
13.019949913,80.2249069214,68770,68790,20
13.0143995285,80.22631073,68901,68921,20
13.0135698318,80.2265930176,68942,68958,16
13.0081796646,80.2336883545,69062,69082,20
13.0070199966,80.2402572632,69253,69274,21
13.006819725,80.2496185303,69476,69496,20
13.0067300797,80.2515792847,69556,69577,21
13.0066699982,80.2572174072,69667,69688,21
13.0074501038,80.2585983276,69738,69758,20
13.0141401291,80.259262085,69849,69865,16
13.0229501724,80.263999939,70079,70100,21
13.0231304169,80.2641067505,70100,70130,30
13.0248203278,80.2653274536,70130,70150,20
13.016119957,80.2257537842,72991,73007,16
13.0198698044,80.2240219116,73041,73062,21
13.0295200348,80.2307434082,73863,73893,30
13.0066404343,80.2434921265,74803,74833,30
13.0066299438,80.2445602417,74873,74893,20
13.0066699982,80.2456893921,74964,74984,20
13.0068397522,80.2496032715,75095,75115,20
13.0063800812,80.2565689087,75267,75283,16
13.0195999146,80.2625427246,75548,75578,30
13.0291099548,80.2665786743,75921,75944,23
13.026599884,80.2659988403,77087,77107,20
13.0253400803,80.2653579712,77137,77157,20
13.0071802139,80.2587432861,77511,77532,21
13.0065202713,80.2532730103,77703,77723,20
13.0074300766,80.236656189,78056,78077,21
13.0219602585,80.2262115479,78501,78531,30
13.0242795944,80.2284469604,78581,78601,20
13.0297403336,80.2307434082,78753,78769,16
13.0246400833,80.2290725708,79538,79558,20
13.0345497131,80.2680282593,80912,80932,20
13.0265197754,80.2640762329,82446,82466,20
13.0369701385,80.2670593262,82749,82769,20
13.0393295288,80.2646789551,82850,82866,16
13.0531997681,80.2638626099,83191,83214,23
13.0846595764,80.2832183838,84034,84054,20
13.0880804062,80.283706665,84528,84558,30
13.0821800232,80.2784576416,84712,84742,30
13.0801200867,80.262802124,85327,85348,21
13.0770196915,80.2400131226,85963,85983,20
13.0744400024,80.2202606201,86286,86302,16
12.997710228,80.2560195923,20221,20241,20
12.8996200562,80.2279205322,21425,21455,30
12.9076595306,80.2283477783,24345,24362,17
12.9319295883,80.2320785522,24546,24562,16
12.9488897324,80.240562439,24756,24776,20
13.0004701614,80.2481384277,25463,25479,16
13.0073795319,80.236869812,25644,25664,20
13.0198097229,80.224571228,25940,25960,20
13.0233802795,80.2276763916,26536,26556,20
13.0142202377,80.2263336182,26748,26764,16
12.9303102493,80.2316970825,28273,28290,17
12.9066896439,80.2282791138,28545,28565,20
12.8397798538,80.2277679443,29383,29403,20
12.7868995667,80.2206268311,30030,30050,20
12.7865400314,80.2204437256,31395,31415,20
12.8015499115,80.2235794067,31688,31708,20
12.8055400848,80.2241287231,31779,31799,20
12.8311004639,80.2293395996,32102,32122,20
12.8314599991,80.2292098999,32132,32152,20
12.874710083,80.2267303467,32607,32627,20
12.9059400558,80.2281265259,33364,33380,16
12.9288301468,80.231262207,33614,33630,16
12.956319809,80.243347168,34088,34108,20
12.9783697128,80.2521972656,34512,34528,16
13.0063400269,80.2467727661,35459,35479,20
13.0066404343,80.2420272827,35631,35661,30
13.0151996613,80.2246932983,36014,36035,21
13.0218601227,80.2260894775,36297,36327,30
13.0234298706,80.2276306152,36489,36509,20
13.0083703995,80.232749939,38026,38046,20
13.0079298019,80.2350006104,38127,38147,20
13.0067501068,80.2406616211,38399,38416,17
13.0066900253,80.2440185547,38529,38549,20
12.9911003113,80.2506484985,38842,38872,30
12.978099823,80.252243042,39811,39827,16
12.9472703934,80.2400970459,40295,40315,20
12.9337396622,80.2329406738,40487,40517,30
12.9094200134,80.2286987305,40810,40826,16
12.8993797302,80.2279205322,41101,41122,21
12.8890695572,80.2274017334,41243,41259,16
12.8763399124,80.2270126343,41372,41392,20
12.8315496445,80.2288894653,41867,41887,20
12.8276596069,80.219543457,42059,42089,30
12.8274002075,80.2194366455,42784,42805,21
12.9027795792,80.2279815674,43776,43806,30
12.9570198059,80.2435913086,44513,44529,16
12.979590416,80.2526168823,44814,44844,30
12.9858398438,80.2518920898,44925,44945,20
13.0066099167,80.2409133911,45392,45422,30
13.0151996613,80.2247314453,45725,45745,20
13.0189800262,80.2243423462,45795,45812,17
13.0216598511,80.2258834839,46783,46803,20
13.0142002106,80.2263870239,47419,47439,20
13.0082197189,80.2333984375,47631,47651,20
13.0061597824,80.247428894,47884,47914,30
12.9636001587,80.2468414307,48842,48862,20
12.9594202042,80.2448425293,48912,48929,17
12.9173603058,80.2298736572,49516,49537,21
12.913310051,80.229309082,49587,49607,20
12.9129400253,80.2292175293,49617,49633,16
12.8993396759,80.227897644,49767,49788,21
12.8848896027,80.2267532349,49929,49949,20
12.8452396393,80.2266464233,50363,50384,21
12.7969198227,80.2230987549,50899,50915,16
12.78703022,80.2206420898,51028,51048,20
12.7864904404,80.2204437256,51836,51856,20
12.7870597839,80.2206573486,51866,51896,30
12.7964696884,80.2229919434,52017,52033,16
12.8310604095,80.2293319702,52413,52433,20
12.8454303741,80.2265319824,52585,52605,20
12.8598499298,80.2263793945,52736,52752,16
12.8899898529,80.2272720337,53057,53074,17
12.913860321,80.2292327881,53389,53409,20
12.9588899612,80.2444000244,53964,53984,20
12.9630699158,80.2464065552,54045,54065,20
13.0195398331,80.2244033813,55681,55707,26
13.0243196487,80.2284088135,55821,55851,30
13.0176401138,80.2249832153,56538,56554,16
13.008939743,80.2295532227,56667,56690,23
13.0069303513,80.2400817871,56803,56824,21
12.9565095901,80.243598938,57581,57609,28
12.8728199005,80.2267608643,58629,58649,20
12.872759819,80.2267532349,58659,58675,16
12.7888202667,80.2213973999,59536,59552,16
12.7875204086,80.2208633423,59667,59687,20
12.7872896194,80.2207870483,59697,59717,20
12.7865200043,80.2204971313,59748,59768,20
12.7962398529,80.2229385376,61091,61111,20
12.8394699097,80.227722168,61606,61626,20
12.8746700287,80.2268066406,62070,62086,16
12.9067296982,80.2282333374,62483,62499,16
12.9488201141,80.2405700684,63039,63061,22
12.9562397003,80.2433166504,63182,63202,20
12.9894504547,80.2509078979,63949,63969,20
13.006529808,80.2461776733,64202,64222,20
13.0065402985,80.2411117554,64323,64343,20
13.0073404312,80.2372436523,64394,64414,20
13.0117902756,80.2222366333,64636,64652,16
13.0156698227,80.2251815796,64714,64735,21
13.0243797302,80.2285232544,64927,64957,30
13.0205001831,80.2252426147,65533,65553,20
13.0172300339,80.2252120972,65623,65640,17
13.0060501099,80.2474594116,66278,66298,20
12.9566602707,80.2438812256,67387,67417,30
12.9502401352,80.2412796021,67548,67578,30
12.9357700348,80.2339477539,67800,67821,21
12.9260101318,80.2310791016,67942,67961,19
12.8990697861,80.2279586792,68497,68517,20
12.8969602585,80.2277984619,68548,68564,16
12.8451595306,80.2267303467,69073,69093,20
12.8253698349,80.2195663452,69996,70016,20
12.8316297531,80.2288589478,70785,70806,21
12.8457603455,80.2265396118,71018,71038,20
12.8859395981,80.2268600464,71583,71599,16
12.9029502869,80.2279968262,71793,71813,20
12.9453201294,80.2391662598,72439,72456,17
12.9794797897,80.2526626587,73144,73165,21
13.0194196701,80.2243423462,74114,74144,30
13.0243902206,80.2284698486,74225,74255,30
13.0081300735,80.233757019,74518,74534,16
13.0067195892,80.2463531494,74779,74799,20
13.0687503815,80.204788208,308,328,20
13.0694704056,80.2048110962,358,388,30
13.0750303268,80.2177505493,853,873,20
13.0814504623,80.2735595703,2943,2964,21
13.0723896027,80.2021179199,3873,3893,20
13.0771503448,80.2108535767,5742,5772,30
13.0819797516,80.2755279541,6580,6600,20
13.0880002975,80.2836608887,8065,8085,20
13.0814199448,80.273399353,12458,12488,30
13.0724401474,80.2020874023,13438,13458,20
13.0691604614,80.2047424316,14710,14740,30
13.0751399994,80.2171783447,15205,15225,20
13.0819501877,80.2759933472,16568,16589,21
13.0821895599,80.2784729004,17225,17245,20
13.0815496445,80.2753372192,17457,17477,20
13.0748500824,80.2775802612,17649,17669,20
13.0341596603,80.2679977417,18315,18336,21
13.0264196396,80.2661819458,20407,20428,21
13.0161399841,80.2597198486,20680,20700,20
13.0065498352,80.2465667725,21155,21174,19
13.0343904495,80.2304000854,21923,21943,20
13.0265302658,80.2642364502,24731,24752,21
13.0261697769,80.266166687,24964,24994,30
13.0253000259,80.26537323,25812,25832,20
13.0221595764,80.2634277344,25893,25913,20
13.0065603256,80.2524185181,26489,26509,20
13.0153598785,80.224861145,27175,27196,21
13.02202034,80.2262191772,27317,27347,30
13.0284900665,80.2309188843,27499,27519,20
13.0348100662,80.2303009033,27630,27650,20
13.0298700333,80.2308425903,29145,29165,20
13.0240297318,80.2283477783,29377,29397,20
13.0143203735,80.2262802124,29559,29579,20
13.0083198547,80.233253479,29791,29811,20
13.0068702698,80.2407608032,30003,30023,20
13.0067195892,80.2462615967,30175,30205,30
13.0165195465,80.2597427368,30589,30609,20
13.0230102539,80.2638397217,30761,30781,20
13.0333499908,80.2677612305,31114,31144,30
13.0298995972,80.2666931152,31700,31720,20
13.0293798447,80.2665786743,31720,31750,30
13.0253000259,80.2653198242,31882,31902,20
13.0222196579,80.263420105,31972,31993,21
13.0072603226,80.2588119507,32326,32346,20
13.006480217,80.2533035278,32538,32558,20
13.007349968,80.2369766235,33053,33073,20
13.0151195526,80.2246780396,33346,33366,20
13.0220403671,80.2261962891,33518,33538,20
13.0198497772,80.2247390747,35386,35416,30
13.0144901276,80.2262268066,35537,35557,20
13.0087499619,80.2306976318,35729,35759,30
13.0084495544,80.2323608398,35860,35881,21
13.0084104538,80.2325668335,35881,35911,30
13.0073204041,80.2381210327,36083,36113,30
13.007229805,80.2386932373,36123,36143,20
13.0068798065,80.2495269775,36517,36537,20
13.0077695847,80.2586364746,36668,36688,20
13.0135402679,80.2590713501,36789,36810,21
13.0345401764,80.2679672241,37607,37628,21
13.0264797211,80.2659988403,38031,38052,21
13.0066699982,80.257850647,38526,38546,20
13.0064897537,80.2531585693,38637,38658,21
13.0066795349,80.2406997681,39253,39274,21
13.0077695847,80.2353363037,39385,39405,20
13.01060009,80.225151062,39516,39536,20
13.0113201141,80.2234420776,39577,39597,20
13.0192499161,80.2242965698,39789,39819,30
13.0208997726,80.2253265381,39910,39930,20
13.0221595764,80.2262878418,40001,40021,20
13.0288600922,80.2308425903,40354,40374,20
13.0335998535,80.2304763794,40485,40506,21
13.0342998505,80.2299575806,41192,41212,20
13.02987957,80.2308425903,41394,41414,20
13.0240001678,80.2283096313,41768,41788,20
13.0198297501,80.2247390747,41879,41899,20
13.0143203735,80.226272583,41970,41990,20
13.0082798004,80.2334976196,42121,42141,20
13.0067596436,80.2431564331,42424,42454,30
13.0067100525,80.2454223633,42505,42525,20
13.0066299438,80.2570724487,42757,42778,21
13.0076799393,80.258682251,42818,42838,20
13.0165300369,80.2597198486,42939,42969,30
13.0346403122,80.2680130005,43545,43575,30
13.0298900604,80.2666931152,43989,44009,20
13.0252599716,80.2653884888,44100,44121,21
13.0111398697,80.2237625122,45363,45383,20
13.0219602585,80.2261734009,45625,45645,20
13.0258903503,80.2307434082,45756,45777,21
13.034819603,80.2302627563,46181,46201,20
13.0341796875,80.2303237915,46352,46372,20
13.0341396332,80.23046875,46372,46393,21
13.027680397,80.2328109741,46574,46595,21
13.016289711,80.2596130371,47726,47746,20
13.0201396942,80.2625808716,47837,47857,20
13.0228700638,80.2637634277,47907,47927,20
13.0260095596,80.2657928467,47988,48018,30
13.0292301178,80.2658615112,48180,48200,20
13.0332803726,80.2677612305,48321,48342,21
13.0065002441,80.2531814575,51674,51694,20
13.0066299438,80.2410430908,52088,52118,30
13.0112800598,80.2234420776,52350,52371,21
13.0076704025,80.2585906982,54986,55006,20
13.0335197449,80.2678375244,55551,55572,21
13.029709816,80.2666702271,56985,57006,21
13.0187997818,80.2621383667,57238,57258,20
13.0072202682,80.2589035034,57460,57480,20
13.0065002441,80.2532196045,57622,57652,30
13.0065402985,80.2467498779,57864,57884,20
13.0065402985,80.2416915894,57985,58005,20
13.0066204071,80.2407913208,58026,58046,20
13.0073900223,80.2368011475,58106,58127,21
13.0152797699,80.224822998,58399,58419,20
13.0293598175,80.2308578491,58793,58813,20
13.0300703049,80.2308120728,60308,60328,20
13.0082998276,80.2333831787,60924,60954,30
13.0068902969,80.2406921387,61075,61095,20
13.0069103241,80.2495880127,61196,61217,21
13.0066995621,80.2571868896,61398,61419,21
13.0066204071,80.257232666,61419,61449,30
13.0261697769,80.2658462524,61833,61853,20
13.0265102386,80.2640380859,61893,61913,20
13.0291900635,80.266456604,62075,62095,20
13.0263996124,80.2659835815,62954,62984,30
13.0252103806,80.2652893066,63013,63034,21
13.0160703659,80.2596969604,63267,63287,20
13.0065002441,80.2534103394,63711,63731,20
13.0065603256,80.24659729,63923,63943,20
13.0065498352,80.2417907715,64054,64075,21
13.007399559,80.2367401123,64216,64236,20
13.0219802856,80.2262115479,64711,64731,20
13.0259599686,80.2310791016,64852,64872,20
13.0335102081,80.2305526733,65913,65933,20
13.0298204422,80.2308578491,66003,66024,21
13.0261802673,80.2322692871,66337,66357,20
13.0261497498,80.2320022583,66367,66397,30
13.0200195313,80.2249832153,66569,66589,20
13.0082397461,80.2335968018,66882,66902,20
13.0068798065,80.2495422363,67205,67235,30
13.0075597763,80.2586364746,67437,67458,21
13.0162696838,80.2596664429,67559,67579,20
13.0201997757,80.2626876831,67690,67709,19
13.0229997635,80.2639694214,67791,67811,20
13.0281896591,80.2638397217,67993,68013,20
13.0335197449,80.2679214478,68235,68265,30
13.0344800949,80.2680664063,68296,68315,19
13.0297498703,80.2667007446,69447,69467,20
13.0220804214,80.2635269165,69689,69710,21
13.0187797546,80.2617797852,69800,69821,21
13.0065402985,80.2468185425,70497,70517,20
13.0065603256,80.2411727905,70629,70649,20
13.0073204041,80.2370834351,70709,70730,21
13.0073604584,80.2368164063,70740,70760,20
13.0102901459,80.2256698608,70921,70942,21
13.0153799057,80.2249679565,71123,71144,21
13.0196800232,80.2245788574,71245,71275,30
13.0337696075,80.2305221558,71780,71800,20
13.0143995285,80.2262420654,73194,73224,30
13.0081796646,80.2335205078,73335,73355,20
13.0066003799,80.256980896,73830,73860,30
13.0076398849,80.2586517334,73901,73921,20
13.0264501572,80.2641677856,74345,74365,20
13.0336799622,80.2678985596,74587,74608,21
13.0344200134,80.268157959,74709,74729,20
13.0266103745,80.2660598755,75759,75789,30
13.0220098495,80.2633972168,75900,75920,20
13.0066404343,80.2476501465,76567,76597,30
13.0113601685,80.2232971191,77011,77031,20
13.024600029,80.2288894653,77375,77395,20
13.0297803879,80.2308578491,78455,78476,21
13.0078296661,80.235206604,79071,79092,21
13.0070199966,80.2393188477,79213,79233,20
13.0069303513,80.2398300171,79243,79263,20
13.0335903168,80.267829895,80171,80192,21
13.0264997482,80.2660217285,80405,80435,30
13.026140213,80.2660675049,80445,80465,20
13.0265102386,80.2663116455,82535,82556,21
12.9902496338,80.2277374268,43188,43208,20
12.9881095886,80.2330780029,43399,43416,17
12.9982795715,80.2380828857,43762,43792,30
12.9919395447,80.2338027954,44458,44478,20
12.9900398254,80.2276229858,45935,45955,20
12.9917402267,80.2336273193,46065,46086,21
12.9882602692,80.2301330566,46965,46985,20
12.9909200668,80.2319412231,47156,47177,21
12.991689682,80.2335510254,47207,47223,16
12.9973402023,80.2380218506,47872,47892,20
12.9925403595,80.2337036133,48558,48575,17
12.989979744,80.2276916504,49344,49360,16
12.9917297363,80.2336196899,49473,49492,19
12.9901895523,80.2273864746,50614,50630,16
13.0080099106,80.2132568359,21446,21466,20
12.9971103668,80.216506958,21671,21691,20
12.9628200531,80.2157363892,22168,22188,20
12.91726017,80.1914901733,22787,22807,20
12.923119545,80.1605300903,23171,23187,16
12.9227600098,80.1307830811,23502,23519,17
12.9232797623,80.1203994751,23632,23655,23
12.9234600067,80.1169433594,23677,23697,20
12.9234600067,80.1547164917,25354,25370,16
12.9338998795,80.2038726807,26181,26201,20
12.9449901581,80.2086029053,26383,26399,16
12.9694795609,80.2182998657,26644,26660,16
12.9830102921,80.2219924927,26915,26935,20
13.0078897476,80.2130737305,27368,27390,22
13.0153398514,80.2249069214,27541,27561,20
13.0197296143,80.224571228,27622,27642,20
13.0283699036,80.2309417725,27824,27840,16
13.0299901962,80.230796814,29967,29987,20
13.0208301544,80.225440979,30330,30346,16
12.9756402969,80.2210617065,31462,31492,30
12.9711198807,80.2191772461,31573,31593,20
12.9711198807,80.2191772461,31593,31609,16
12.9442195892,80.2083969116,31904,31924,20
12.9319496155,80.203338623,32177,32193,16
12.9296398163,80.202796936,32205,32225,20
12.9263896942,80.1975784302,32357,32377,20
12.9171199799,80.1942214966,32569,32599,30
12.9226903915,80.1320571899,33649,33666,17
12.9234199524,80.1202011108,33961,33981,20
13.0232696533,80.2273330688,38674,38694,20
13.0348901749,80.230140686,39077,39107,30
13.0289201736,80.2309188843,39855,39871,16
12.9761400223,80.221321106,41357,41378,21
12.9224500656,80.1519165039,42863,42883,20
12.9642496109,80.2162322998,45170,45186,16
12.9918003082,80.219329834,45612,45630,18
12.9975795746,80.2159729004,45731,45751,20
13.012260437,80.2207870483,46064,46080,16
13.0317401886,80.2306137085,46537,46567,30
13.0272502899,80.2329330444,46890,46910,20
13.0261201859,80.2316131592,46961,46981,20
13.0145397186,80.2260818481,47173,47193,20
13.0144395828,80.225440979,47234,47250,16
13.0264997482,80.232963562,50914,50930,16
13.0246295929,80.2291030884,50973,50993,20
13.0209102631,80.2254867554,51124,51140,16
13.0138998032,80.2265167236,51263,51284,21
12.9760799408,80.2212219238,52011,52041,30
12.975810051,80.2211303711,52041,52061,20
12.9280595779,80.1990280151,55998,56014,16
12.9460096359,80.2089691162,56350,56366,16
13.0258903503,80.2306671143,57782,57812,30
13.0259304047,80.230796814,57822,57839,17
13.0288600922,80.2309036255,57871,57891,20
13.0248498917,80.2293930054,60081,60101,20
13.0085697174,80.2135772705,60677,60707,30
13.0080003738,80.2132720947,60727,60748,21
12.9832897186,80.2222366333,61253,61273,20
12.9759998322,80.2213363647,61394,61414,20
12.9757900238,80.2211990356,61414,61434,20
12.9757900238,80.2211990356,61434,61451,17
12.9171600342,80.1943206787,62342,62362,20
12.9172801971,80.1913070679,62453,62473,20
12.9173402786,80.1906585693,62493,62509,16
12.9233598709,80.1549301147,62986,63006,20
12.9231901169,80.1206512451,63582,63612,30
12.9222297668,80.1636505127,65249,65265,16
12.9203596115,80.1839828491,65492,65512,20
12.9171495438,80.193031311,65674,65704,30
12.9297103882,80.2028121948,66017,66033,16
12.9383096695,80.2051391602,66187,66207,20
12.973279953,80.2198486328,66854,66884,30
12.9955797195,80.216758728,67761,67781,20
12.9962396622,80.2166213989,67811,67831,20
12.997469902,80.216217041,67872,67892,20
12.9996500015,80.2143325806,67943,67959,16
13.0077495575,80.2130432129,68112,68132,20
13.0273799896,80.2310562134,68871,68900,29
13.0335597992,80.2305831909,69183,69204,21
13.0277500153,80.232421875,70467,70483,16
13.0249595642,80.2296600342,70639,70659,20
13.0248603821,80.2295379639,70669,70685,16
13.0199699402,80.2249679565,70839,70869,30
13.0081100464,80.2133865356,71374,71394,20
13.0078496933,80.2132415771,71435,71465,30
12.9962396622,80.2166900635,71779,71799,20
12.9907302856,80.2202072144,71961,71981,20
12.9871397018,80.2231216431,72072,72102,30
12.9828500748,80.2219772339,72244,72260,16
12.9305400848,80.2029571533,73093,73109,16
12.9259004593,80.1975402832,73234,73254,20
12.9171199799,80.1943283081,73405,73426,21
12.9172201157,80.1912612915,73496,73517,21
12.9226303101,80.1330490112,74345,74361,16
12.9225101471,80.1433410645,75191,75212,21
12.9202804565,80.1837921143,75747,75777,30
13.0078401566,80.2130508423,77504,77524,20
13.0151195526,80.2258987427,78100,78120,20
12.9972801208,80.2570724487,815,835,20
12.9563903809,80.2437210083,19930,19960,30
12.9010000229,80.2279968262,20537,20558,21
12.8747797012,80.2097167969,21114,21144,30
12.8792200089,80.2109909058,21736,21756,20
12.9643201828,80.2469100952,23230,23252,22
12.977060318,80.2227401733,23984,24004,20
12.9776201248,80.2211914063,24054,24074,20
13.0066795349,80.2096786499,24691,24711,20
13.0137195587,80.2042236328,24923,24943,20
13.0098400116,80.2114181519,25387,25408,21
13.0096902847,80.2112503052,25408,25428,20
13.0094995499,80.2110290527,26296,26316,20
12.9952001572,80.217048645,26973,26993,20
12.9876499176,80.2230911255,27145,27165,20
12.9761295319,80.2213973999,27387,27417,30
12.9762802124,80.2216796875,27427,27448,21
12.9812803268,80.2371292114,27762,27778,16
12.956489563,80.2437133789,28507,28527,20
12.9359998703,80.2339477539,28921,28941,20
12.9107303619,80.2289428711,29304,29320,16
12.8990001678,80.2278823853,29545,29565,20
12.8903398514,80.2274169922,29696,29713,17
12.888299942,80.2273635864,29713,29735,22
12.8787002563,80.2153930664,30068,30084,16
12.8793001175,80.2109985352,30115,30136,21
12.8748102188,80.209777832,30308,30328,20
12.8746700287,80.2097320557,30328,30358,30
12.8746795654,80.2100372314,30368,30389,21
12.8746995926,80.209777832,30600,30621,21
12.8734197617,80.2100067139,30691,30711,20
12.8738899231,80.2098922729,30721,30742,21
12.8748903275,80.2099075317,30883,30913,30
12.8747797012,80.2098464966,30944,30964,20
12.879240036,80.2109909058,31125,31145,20
12.8764696121,80.2267227173,31540,31560,20
12.8942403793,80.2275085449,31832,31852,20
12.919549942,80.2300033569,32478,32498,20
12.9261798859,80.2308883667,32569,32589,20
12.9408597946,80.2359924316,32821,32837,16
12.943570137,80.2371368408,32849,32869,20
12.9467897415,80.2397537231,32920,32940,20
12.9480400085,80.240272522,32970,32990,20
12.9509296417,80.2412796021,33222,33243,21
12.9615602493,80.2456970215,33475,33491,16
12.966340065,80.2477111816,33644,33664,20
12.9743795395,80.2504272461,33785,33801,16
12.981180191,80.2348022461,34136,34154,18
12.9781198502,80.2247314453,34377,34394,17
12.9769897461,80.2229309082,34426,34446,20
12.9829902649,80.2219619751,34608,34628,20
12.9945402145,80.2174224854,34860,34880,20
12.9962100983,80.2164764404,35001,35021,20
13.0060396194,80.2094573975,35304,35320,16
13.0140199661,80.2042617798,35564,35584,20
13.0141897202,80.2040481567,35594,35624,30
13.0105800629,80.2117996216,35887,35907,20
13.0095796585,80.2110290527,36159,36189,30
13.0095596313,80.2108001709,36321,36341,20
13.0091400146,80.2118377686,36492,36512,20
12.9767799377,80.221206665,37581,37598,17
12.9764795303,80.2217788696,37610,37640,30
12.9764299393,80.2219619751,37640,37670,30
12.9796104431,80.2270812988,37771,37792,21
12.9816799164,80.2305831909,37834,37855,21
12.9819803238,80.2326812744,38117,38147,30
12.9816598892,80.2334594727,38178,38198,20
12.9813604355,80.2391204834,38369,38390,21
12.9814300537,80.2428436279,38470,38490,20
12.9799404144,80.252456665,38642,38672,30
12.9492301941,80.2409210205,39570,39590,20
12.9338798523,80.2330093384,39852,39882,30
12.9334497452,80.232749939,39893,39909,16
12.9134702682,80.2292785645,40123,40143,20
12.902879715,80.2281417847,40314,40334,20
12.9000101089,80.2280273438,40415,40435,20
12.8764200211,80.2266387939,40788,40804,16
12.8750801086,80.2096099854,41250,41271,21
12.8768396378,80.2269592285,41846,41876,30
12.9561595917,80.2432479858,43045,43065,20
12.9668703079,80.2479095459,43327,43348,21
13.0064001083,80.2095718384,44891,44907,16
13.007349968,80.2098312378,44907,44927,20
13.0127696991,80.2112121582,45314,45331,17
13.0104503632,80.2117996216,45383,45404,21
13.0154495239,80.2251205444,46178,46198,20
13.0098800659,80.2265701294,46330,46346,16
12.9950304031,80.2170791626,46711,46731,20
12.9890804291,80.2216567993,46862,46878,16
12.976360321,80.2217636108,47183,47202,19
12.9816303253,80.2303771973,47415,47435,20
12.9814195633,80.242477417,47657,47677,20
12.9645299911,80.2472000122,48061,48077,16
12.9565200806,80.2437210083,48190,48210,20
12.9564599991,80.2436981201,48210,48230,20
12.9435796738,80.2373580933,48442,48458,16
12.9338102341,80.2329330444,48601,48621,20
12.9108600616,80.2289428711,48905,48921,16
12.8990697861,80.227897644,49135,49155,20
12.8931903839,80.2275314331,49216,49246,30
12.8842401505,80.2267303467,49387,49403,16
12.8765201569,80.2269515991,49456,49486,30
12.8791599274,80.2109680176,49668,49688,20
12.8747196198,80.2096633911,49879,49900,21
12.8746204376,80.2098693848,50101,50121,20
12.8743200302,80.2099533081,50263,50282,19
12.8746099472,80.2098007202,50708,50728,20
12.8746004105,80.2097320557,50738,50758,20
12.8746004105,80.2099304199,50798,50819,21
12.8746404648,80.2097167969,50839,50859,20
12.874710083,80.2092971802,50879,50899,20
12.8871898651,80.2271575928,51817,51833,16
12.9005203247,80.2278137207,51987,52017,30
12.9193696976,80.2300415039,52431,52447,16
12.9487304688,80.2406005859,52852,52872,20
12.956319809,80.2432937622,52993,53014,21
12.972990036,80.250213623,53256,53272,16
12.9799604416,80.2523498535,53345,53366,21
12.9812402725,80.237953186,53567,53588,21
13.0059499741,80.209487915,54596,54612,16
13.0136003494,80.2042236328,54857,54877,20
12.9785995483,80.2526092529,57489,57509,20
12.9718999863,80.2500228882,57600,57616,16
12.9208803177,80.2303237915,58284,58300,16
12.90762043,80.2284622192,58443,58464,21
12.8763399124,80.2104415894,59229,59245,16
12.8749399185,80.2101898193,59245,59265,20
12.8746404648,80.2098083496,59631,59651,20
12.8854398727,80.226600647,60055,60071,16
12.9137096405,80.2292404175,60437,60458,21
12.923620224,80.230682373,60609,60625,16
12.9262199402,80.231010437,60625,60647,22
12.9396400452,80.2356796265,60869,60885,16
12.9471597672,80.2399215698,60987,61008,21
12.9484796524,80.240447998,61039,61059,20
12.9509897232,80.241317749,61109,61129,20
12.9558200836,80.2430496216,61230,61250,20
12.9798402786,80.2525787354,61755,61771,16
12.9830799103,80.2220916748,62550,62570,20
12.9869403839,80.2229995728,62661,62681,20
12.9934997559,80.2180862427,62822,62842,20
12.9968595505,80.2164993286,62963,62980,17
13.0072803497,80.2098617554,63234,63254,20
13.0101995468,80.2115402222,63679,63709,30
13.0097703934,80.2113418579,63778,63808,30
13.0099802017,80.2113876343,63808,63829,21
13.0099802017,80.2113571167,63849,63869,20
13.0098695755,80.211479187,64041,64061,20
13.0099000931,80.2111816406,64071,64101,30
13.0098600388,80.2113037109,64364,64384,20
13.0096902847,80.2112121582,64384,64404,20
13.0105495453,80.2163619995,64535,64551,16
13.0154600143,80.2253036499,64676,64696,20
