latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0303697586,80.2147293091,28117,28157,40
13.0322599411,80.2203292847,28298,28339,41
13.0290002823,80.2241973877,28480,28521,41
13.0069599152,80.2401275635,29449,29499,50
13.0067195892,80.2572174072,29883,29961,78
12.9968395233,80.2562408447,32079,32150,71
13.0065803528,80.2520904541,32493,32533,40
13.006649971,80.2481918335,32584,32684,100
13.0256595612,80.2301101685,33558,33599,41
13.0378198624,80.1927871704,34833,34873,40
13.0488395691,80.2070922852,35540,35580,40
13.0493297577,80.207359314,39575,39616,41
13.0493497849,80.2074203491,39616,39787,171
13.0492200851,80.2074127197,39787,39888,101
13.049200058,80.2073822021,39888,40039,151
13.0449695587,80.2123794556,40231,40301,70
13.0443496704,80.2124404907,40322,40362,40
13.0275497437,80.2328720093,41942,42043,101
13.0070896149,80.2392196655,42587,42637,50
12.9976797104,80.2572097778,43371,43432,61
12.9978103638,80.2563095093,53895,53955,60
12.9990797043,80.2560195923,54046,54077,31
13.006529808,80.2544937134,54278,54349,71
13.0065498352,80.2533874512,54369,54409,40
13.0065402985,80.2531890869,54409,54450,41
13.0066099167,80.2519302368,54480,54571,91
13.0066204071,80.2482070923,54621,54672,51
13.030090332,80.2093811035,56193,56233,40
13.0469398499,80.2121582031,57129,57166,37
13.0013599396,80.2565765381,60390,60450,60
12.9976301193,80.2562637329,60672,60783,111
12.9976396561,80.2568283081,61086,61146,60
12.9959201813,80.2677536011,61944,62044,100
12.9968004227,80.2570114136,62256,62307,51
13.0065202713,80.2554321289,62609,62660,51
13.006480217,80.2545623779,62686,62718,32
13.006480217,80.2541732788,62739,62789,50
13.0064897537,80.252822876,62850,62900,50
13.0066204071,80.2485198975,63001,63092,91
13.0065803528,80.2410430908,63263,63324,61
13.007349968,80.2371826172,63384,63425,41
13.0243701935,80.2285232544,63959,63990,31
13.0282001495,80.2309265137,64088,64169,81
13.029999733,80.2307891846,64220,64260,40
13.0321798325,80.2197418213,64674,64714,40
13.0301198959,80.2092590332,65057,65148,91
13.0443000793,80.2118530273,66233,66264,31
13.0488595963,80.2072067261,66584,66615,31
13.0491199493,80.2068710327,66644,66706,62
13.0496997833,80.2107086182,67593,67634,41
13.0447101593,80.2124710083,67795,67967,172
13.0440502167,80.2089309692,68037,68068,31
13.0407400131,80.2052001953,68156,68196,40
13.032409668,80.2119598389,69126,69166,40
13.030500412,80.2093276978,69247,69318,71
13.0305995941,80.2302474976,70095,70226,131
13.0303602219,80.2308273315,70256,70306,50
13.0067901611,80.2514419556,71326,71376,50
12.9968204498,80.257019043,71767,71798,31
13.0001802444,80.2664413452,72201,72393,192
12.9967498779,80.256729126,73069,73109,40
13.0065402985,80.2475128174,73584,73654,70
13.0111198425,80.2238616943,74128,74159,31
13.0285396576,80.2308883667,74641,74681,40
13.0408401489,80.2051086426,76352,76393,41
13.0495004654,80.2121887207,77795,77835,40
13.0287399292,80.2272033691,79651,79691,40
13.0069198608,80.2399215698,80417,80448,31
12.9978103638,80.256401062,81529,81598,69
13.0984697342,80.2404632568,13862,14013,151
13.0992898941,80.2404022217,15103,15224,121
13.0993404388,80.2404327393,15234,15376,142
13.0994300842,80.2403411865,19608,19799,191
13.100279808,80.2148895264,22169,22212,43
13.0067396164,80.2571792603,24996,25077,81
12.9969100952,80.256362915,27468,27509,41
12.9986000061,80.2560195923,27549,27587,38
12.9992399216,80.2561264038,27607,27658,51
13.0065803528,80.2523880005,27887,27949,62
13.0066900253,80.2482376099,28029,28140,111
13.0446901321,80.2405319214,29434,29474,40
13.0566196442,80.2426528931,29757,29797,40
13.0657396317,80.243560791,29979,30029,50
13.0706501007,80.2419281006,30181,30241,60
13.0757703781,80.2341690063,30574,30617,43
13.1005496979,80.2146377563,31350,31451,101
13.098950386,80.2141418457,32431,32471,40
13.0823202133,80.2336120605,33056,33087,31
13.0789403915,80.233543396,33177,33218,41
13.078669548,80.251449585,33690,33731,41
13.0593900681,80.2424468994,34457,34498,41
13.0353603363,80.2303390503,35183,35324,141
13.0341796875,80.2304382324,35365,35415,50
13.0277795792,80.2327728271,35637,35678,41
13.008020401,80.2344818115,36413,36453,40
13.0066995621,80.2425231934,36746,36796,50
13.006649971,80.2451019287,36897,36968,71
13.0021400452,80.2566375732,37281,37331,50
12.997879982,80.2559509277,37452,37493,41
12.998840332,80.2560195923,38611,38651,40
13.0053100586,80.2572174072,38803,38843,40
13.0067796707,80.2504730225,38994,39085,91
13.0066795349,80.2485275269,39146,39297,151
13.0258598328,80.2305908203,40436,40486,50
13.0286102295,80.2308883667,40547,40587,40
13.0330095291,80.2305374146,40688,40739,51
13.0344295502,80.2304077148,40829,40910,81
13.0342102051,80.2365188599,41031,41072,41
13.0341997147,80.2368469238,41082,41122,40
13.0521802902,80.2407608032,41539,41575,36
13.0655498505,80.2434463501,41891,41930,39
13.0758695602,80.2340927124,42261,42351,90
13.0984296799,80.2142181396,43026,43096,70
13.1001796722,80.2145309448,43147,43197,50
13.0986995697,80.2140579224,44015,44126,111
13.0768499374,80.2337265015,44732,44772,40
13.0762796402,80.2338104248,44792,44853,61
13.066450119,80.2433319092,45439,45490,51
13.0661497116,80.2434616089,45490,45550,60
13.0621995926,80.243270874,45863,45913,50
13.0469799042,80.2396469116,46317,46358,41
13.0354700089,80.2303466797,46701,46771,70
13.0269603729,80.2329101563,46973,47024,51
13.0065803528,80.2536010742,47790,47911,121
13.0066204071,80.2577667236,48082,48113,31
13.0065898895,80.2522201538,48214,48274,60
13.0066699982,80.2475204468,48355,48415,60
13.0447702408,80.2404632568,49811,49842,31
13.044719696,80.2403793335,49842,49882,40
13.0657901764,80.2435073853,50363,50395,32
13.0758304596,80.2342071533,50881,50932,51
13.0816898346,80.2336425781,51093,51134,41
13.0982503891,80.2145690918,51768,51799,31
13.0839195251,80.2339477539,53362,53413,51
13.0354995728,80.2302932739,55286,55367,81
13.02684021,80.232963562,55618,55668,50
13.0006399155,80.256439209,58038,58079,41
13.0292396545,80.2309188843,59451,59491,40
13.0345401764,80.2304534912,59652,59733,81
13.0343198776,80.237487793,59854,59895,41
13.0982198715,80.2145996094,61996,62037,41
13.1003599167,80.2145767212,62117,62239,122
13.0771799088,80.2404174805,64046,64077,31
13.0693302155,80.2433776855,64500,64531,31
13.0544700623,80.2424316406,65167,65227,60
13.0538196564,80.2423095703,65248,65369,121
13.0352697372,80.2303390503,65984,66075,91
13.0310897827,80.23072052,66176,66348,172
13.027589798,80.2329330444,66489,66651,162
13.0145797729,80.2262191772,67053,67084,31
13.0082197189,80.2336425781,67245,67276,31
13.0069303513,80.2400283813,67397,67498,101
13.0067300797,80.2469177246,67659,67750,91
13.0066404343,80.2573471069,67948,68020,72
13.0014600754,80.2566223145,68132,68192,60
13.0002202988,80.2664108276,69575,69625,50
12.9968204498,80.2563018799,70035,70169,134
13.0066003799,80.2482910156,70674,70735,61
13.0291404724,80.2308883667,71801,71918,117
13.0342102051,80.230430603,72061,72112,51
13.0345401764,80.2304000854,72122,72213,91
13.034119606,80.2371063232,72344,72415,71
13.044719696,80.2404327393,72727,72788,61
13.0656995773,80.243637085,73331,73362,31
13.0977096558,80.2156906128,74500,74561,61
13.0982303619,80.2145080566,74591,74662,71
13.1003303528,80.2145767212,74732,74833,101
13.1002502441,80.2149963379,75348,75409,61
13.0354099274,80.2303924561,79340,79422,82
13.0068798065,80.2401275635,80168,80230,62
13.0065803528,80.25340271,80443,80524,81
13.0066204071,80.2517929077,80782,80824,42
13.0974502563,80.2418365479,84387,84437,50
13.0990695953,80.2403488159,84982,85124,142
13.0990600586,80.240447998,85134,85275,141
13.0144100189,80.2256317139,9321,9422,101
12.9224596024,80.1432037354,25367,25417,50
12.9234399796,80.1169433594,25789,25860,71
12.9233503342,80.1210098267,26011,26051,40
12.9233398438,80.1211013794,26051,26202,151
12.9340200424,80.2039031982,27586,27617,31
12.9828195572,80.2218780518,28595,28635,40
13.0078001022,80.2129592896,29139,29180,41
13.0347499847,80.2302703857,29809,29850,41
13.0342702866,80.2298736572,29920,30071,151
13.0341997147,80.2302627563,30071,30102,31
13.0270700455,80.2329788208,30291,30342,51
13.0079603195,80.2132034302,30985,31074,89
12.9973201752,80.2164764404,31297,31337,40
12.9832696915,80.2221832275,31609,31640,31
12.9760904312,80.221321106,31750,31781,31
12.9428796768,80.2075500488,32319,32359,40
12.9175796509,80.194732666,32873,32974,101
12.9231700897,80.1205291748,34163,34214,51
12.9224996567,80.1427078247,36099,36139,40
12.9225702286,80.1435394287,36159,36190,31
13.0076999664,80.212852478,38870,38901,31
13.029129982,80.2307815552,39896,39927,31
13.0342502594,80.2304534912,40058,40098,40
13.034239769,80.2300186157,40178,40309,131
12.9750204086,80.2204818726,46937,46968,31
13.0348300934,80.2302322388,48417,48457,40
13.0149803162,80.2258987427,48971,49011,40
13.0141201019,80.2256393433,49041,49072,31
13.0141401291,80.2255020142,49072,49223,151
13.0259199142,80.2306976318,49935,49977,42
13.0293197632,80.2308502197,50037,50098,61
13.0345802307,80.2303619385,50188,50239,51
13.0349302292,80.2302093506,50239,50309,70
13.0350599289,80.2298431396,50319,50410,91
13.0347499847,80.2297897339,50410,50521,111
13.0342302322,80.2300872803,50823,50924,101
13.0298204422,80.2308425903,51004,51035,31
13.0081796646,80.2133178711,51799,51849,50
12.9907903671,80.2201690674,52220,52310,90
13.0340995789,80.2305679321,59420,59499,79
13.0269899368,80.232963562,61000,61061,61
13.0231704712,80.2274627686,61151,61182,31
12.997300148,80.216506958,61869,61909,40
12.9967603683,80.2165679932,61919,61960,41
12.9762096405,80.2212982178,62473,62543,70
12.9224395752,80.1433334351,64354,64405,51
12.9234304428,80.1169662476,64798,64838,40
12.9230699539,80.1256790161,65622,65672,50
12.9227695465,80.1514816284,66055,66086,31
12.9203395844,80.1840209961,66499,66539,40
12.9171695709,80.1932220459,66721,66782,61
12.9319601059,80.2034072876,67177,67223,46
12.9628801346,80.2157211304,67799,67839,40
12.971570015,80.2192077637,68000,68041,41
12.9727897644,80.2197189331,68081,68152,71
12.9731302261,80.2198562622,68162,68222,60
12.9749403,80.2206420898,68272,68363,91
12.9752397537,80.2208023071,68363,68444,81
12.9864301682,80.2230606079,68776,68897,121
12.9961500168,80.2166519165,69169,69200,31
12.997420311,80.2162704468,69250,69290,40
13.0078201294,80.213180542,69522,69562,40
13.0272903442,80.2311706543,70073,70104,31
13.0320196152,80.2307434082,70243,70283,40
13.0329504013,80.2306671143,70313,70414,101
13.0346498489,80.2301330566,70515,70555,40
13.0340995789,80.2304382324,71064,71135,71
13.032409668,80.2306594849,71175,71266,91
13.0313596725,80.2307434082,71296,71387,91
13.0082798004,80.2134780884,72403,72444,41
12.9974403381,80.2162399292,72686,72744,58
12.9972200394,80.2165679932,72754,72805,51
12.988120079,80.2228622437,73044,73186,142
12.9754104614,80.2209625244,73617,73666,49
12.92345047,80.1172790527,75971,76028,57
12.9232902527,80.1210021973,76393,76454,61
12.9232902527,80.1211395264,76454,76494,40
12.9224796295,80.1428222656,76837,76877,40
12.9225597382,80.1448135376,76934,76977,43
13.0141601563,80.2257766724,79426,79466,40
13.0072803497,80.2096786499,36940,36980,40
13.0075798035,80.2100067139,37000,37121,121
13.0165195465,80.2053604126,37313,37373,60
13.0699596405,80.2048110962,40128,40168,40
13.0367803574,80.2124786377,40774,40824,50
13.034529686,80.212059021,40905,40945,40
13.0341997147,80.2121505737,40955,41004,49
13.0139198303,80.2044525146,41428,41488,60
12.9756803513,80.2203674316,43232,43292,60
12.9758501053,80.221031189,43322,43363,41
12.9767503738,80.2222900391,44694,44762,68
12.9767303467,80.2222366333,44762,44803,41
12.9768800735,80.2223129272,44914,44965,51
12.9767198563,80.2221679688,44965,45038,73
12.9766998291,80.2222824097,45048,45088,40
12.9767799377,80.2222366333,45118,45310,192
12.9770803452,80.222366333,45360,45401,41
12.9775896072,80.2208862305,45421,45461,40
12.9764795303,80.2198486328,45552,45663,111
12.9839401245,80.2179031372,45683,45764,81
12.9957399368,80.215461731,46179,46239,60
13.0080299377,80.2040328979,46794,46875,81
13.0702695847,80.2046890259,51979,52029,50
13.0569200516,80.2116775513,52211,52262,51
13.051779747,80.2125473022,52313,52444,131
12.9898996353,80.2118835449,54380,54571,191
13.0439395905,80.2122497559,57524,57563,39
13.0626296997,80.2118606567,57952,58132,180
13.0683898926,80.2051315308,58192,58244,52
13.0678901672,80.2051620483,60171,60211,40
13.0681495667,80.2049179077,60221,60252,31
13.0697898865,80.2049407959,60312,60352,40
13.0638799667,80.2117233276,60494,60534,40
13.0501804352,80.2122421265,60746,60786,40
13.0446100235,80.2124023438,60938,60978,40
13.0194797516,80.2061462402,61430,61602,172
13.0113296509,80.217880249,62003,62114,111
13.0332603455,80.2304000854,4968,5079,111
13.0333299637,80.23046875,6660,6768,108
13.0333595276,80.2304763794,6768,6883,115
13.033249855,80.2306594849,18893,18953,60
13.0331802368,80.2305297852,18964,19015,51
13.0334796906,80.2678909302,20464,20514,50
13.0343999863,80.2298965454,21976,22059,83
13.0066795349,80.2519607544,26530,26591,61
13.0066900253,80.2474899292,26651,26712,61
13.0343503952,80.2297592163,27581,27631,50
13.0337200165,80.2297821045,27641,27762,121
13.0334300995,80.2298965454,27772,27934,162
13.0333900452,80.230140686,27944,27984,40
13.0334300995,80.2302780151,27994,28075,81
13.033659935,80.2298583984,28529,28630,101
13.0337200165,80.2295837402,28661,28751,90
13.034040451,80.2298812866,28973,29155,182
13.0342597961,80.2299423218,29720,29831,111
13.0299196243,80.2308731079,29942,29983,41
13.0270700455,80.2329406738,30073,30104,31
13.0142498016,80.2263183594,30465,30505,40
13.0066604614,80.2573776245,31202,31242,40
13.0077495575,80.2587280273,31270,31302,32
13.0333404541,80.2677688599,31955,31996,41
13.0344800949,80.2679901123,32036,32067,31
13.0335197449,80.2678375244,32127,32228,101
13.0066204071,80.2576980591,32932,33013,81
13.0066604614,80.2517776489,33124,33195,71
13.0066900253,80.2485961914,33255,33296,41
13.0197296143,80.2245635986,34060,34111,51
13.0217103958,80.22605896,34202,34242,40
13.0226297379,80.2267913818,34283,34333,50
13.0240001678,80.2281723022,34422,34482,60
13.0337495804,80.23046875,34805,34836,31
13.0347995758,80.2302780151,34855,34906,51
13.0345497131,80.2297210693,34936,34977,41
13.0342302322,80.2303009033,35370,35431,61
13.0311899185,80.2306213379,35522,35572,50
13.0081996918,80.2337417603,36406,36476,70
13.0067396164,80.2418365479,36749,36829,80
13.0066995621,80.2432327271,36860,36900,40
13.0066995621,80.2439804077,36920,36981,61
13.0068101883,80.2508773804,37142,37213,71
13.0343999863,80.2679824829,38169,38210,41
13.0333795547,80.2678604126,38249,38301,52
13.0067796707,80.2578277588,39314,39365,51
13.006529808,80.2576828003,39365,39448,83
13.006529808,80.252281189,39569,39630,61
13.0066404343,80.2485427856,39710,39841,131
13.0194196701,80.224319458,40424,40455,31
13.0252504349,80.2296600342,40717,40788,71
13.0287799835,80.2308578491,40970,41020,50
13.0333404541,80.2305221558,41131,41190,59
13.0342798233,80.2298202515,41311,41392,81
13.0299196243,80.230796814,41687,41727,40
13.0251998901,80.2298812866,41899,41960,61
13.0071697235,80.2388763428,42445,42526,81
13.0069303513,80.2399673462,42546,42647,101
13.0335798264,80.2679290771,43924,43986,62
13.0066604614,80.2577819824,44984,45074,90
13.0066099167,80.2522201538,45197,45277,80
13.0067195892,80.248008728,45368,45435,67
13.0065803528,80.2417221069,45608,45649,41
13.0067100525,80.2405319214,45679,45719,40
13.0259599686,80.2310028076,46286,46333,47
13.0293102264,80.2308425903,46403,46455,52
13.0069198608,80.2400436401,49634,49675,41
13.0334501266,80.267829895,50759,50790,31
13.034330368,80.2680206299,50820,50860,40
13.0335798264,80.2678833008,50931,51012,81
13.0067596436,80.2577972412,52111,52151,40
13.006529808,80.2528686523,52292,52343,51
13.0067100525,80.2486190796,52423,52464,41
13.0345497131,80.2303924561,53453,53543,90
13.0346603394,80.2300491333,53584,53725,141
13.0066099167,80.2477493286,58934,59015,81
13.0073204041,80.2369613647,59196,59227,31
13.0291795731,80.2308425903,59962,60023,61
13.0333003998,80.230506897,60102,60134,32
13.0345897675,80.2304000854,60174,60224,50
13.0348300934,80.2300796509,60245,60346,101
13.0342502594,80.2301330566,62404,62536,132
13.0069799423,80.2398223877,63355,63436,81
13.0164003372,80.2596817017,63970,64001,31
13.0333499908,80.2678527832,64673,64753,80
13.0334596634,80.2678985596,64876,64926,50
13.0328397751,80.267791748,64956,64987,31
13.0065603256,80.2537231445,65842,65903,61
13.0065803528,80.2521820068,65974,66034,60
13.0066404343,80.2482376099,66095,66145,50
13.0066795349,80.2407531738,66438,66488,50
13.0213403702,80.2258605957,67105,67170,65
13.0272798538,80.2311706543,67372,67433,61
13.0284099579,80.2310028076,67483,67544,61
13.0305404663,80.2308273315,67635,67675,40
13.0339698792,80.2305908203,67746,67806,60
13.0345697403,80.2304611206,67836,67897,61
13.0349302292,80.2302780151,67907,67958,51
13.0346097946,80.2300491333,67958,68048,90
13.0340299606,80.2304763794,68560,68591,31
13.033539772,80.2305679321,68591,68622,31
13.0308904648,80.230796814,68691,68783,92
13.0234203339,80.2277603149,69185,69245,60
13.0145301819,80.2262802124,69437,69498,61
13.0071496964,80.2388000488,69780,69820,40
13.0069904327,80.2397384644,69841,69942,101
13.0344896317,80.2680892944,71292,71352,60
13.0065402985,80.2577209473,72763,72884,121
13.0219802856,80.2262420654,73893,73924,31
13.0339603424,80.2304534912,74257,74338,81
13.0344295502,80.2300796509,74398,74489,91
13.0341501236,80.2301712036,74489,74620,131
13.0066404343,80.2431182861,75687,75747,60
13.0066299438,80.2573394775,76141,76212,71
13.0338401794,80.2679367065,77109,77210,101
13.006770134,80.2578964233,78431,78492,61
13.0066404343,80.2404327393,78835,78875,40
13.0333003998,80.2299423218,80397,80468,71
13.0335903168,80.2302017212,81056,81106,50
13.033490181,80.230178833,81702,81783,81
13.0333795547,80.2302093506,82116,82267,151
13.0334100723,80.2297668457,83650,83801,151
13.0331497192,80.2305603027,85626,85747,121
13.0326595306,80.2303390503,86171,86221,50
12.9884901047,80.2233810425,30707,30757,50
12.988360405,80.2233963013,32098,32138,40
12.988360405,80.2233810425,34053,34103,50
12.9864997864,80.2353286743,35499,35539,40
12.9882202148,80.2301177979,35670,35711,41
12.988360405,80.2233581543,35868,35900,32
12.9914999008,80.2334594727,36126,36187,61
12.9883203506,80.2238616943,37779,37973,194
13.025560379,80.2671279907,20,151,131
13.0251998901,80.267616272,747,798,51
13.0266304016,80.2663726807,6282,6403,121
13.0266599655,80.2663726807,17764,17896,132
13.0263795853,80.2663803101,18098,18158,60
13.026140213,80.2663497925,18158,18340,182
13.0066404343,80.2474594116,19016,19047,31
13.0069599152,80.2401123047,22131,22181,50
13.0067195892,80.2572631836,22444,22485,41
13.0066699982,80.2519989014,24475,24516,41
13.0066699982,80.2475662231,24587,24637,50
13.0268602371,80.2330093384,26909,26980,71
13.0201501846,80.2249679565,27212,27243,31
13.0333204269,80.2678833008,28869,29030,161
13.0332298279,80.2677764893,29030,29101,71
13.0065803528,80.2576904297,30161,30262,101
13.0066404343,80.248260498,30444,30485,41
13.034740448,80.2302932739,31585,31666,81
13.0309200287,80.23072052,32080,32121,41
13.0277700424,80.2320785522,32232,32292,60
13.0273103714,80.2329025269,32343,32403,60
13.0245399475,80.2289505005,32514,32555,41
13.0082702637,80.2336120605,32989,33029,40
13.0072097778,80.2389907837,33272,33322,50
13.0067996979,80.2416534424,33433,33504,71
13.0067501068,80.2459564209,33605,33645,40
13.0085296631,80.2590103149,33948,33989,41
13.0344295502,80.2679672241,34898,34938,40
13.0263795853,80.2660217285,36058,36089,31
13.0066404343,80.2577667236,36594,36645,51
13.006529808,80.2575683594,36645,36735,90
13.006529808,80.2525100708,36847,36907,60
13.0067300797,80.2493362427,36978,37069,91
13.0066404343,80.2475204468,37119,37250,131
13.0193996429,80.224319458,37946,38008,62
13.0217399597,80.2260513306,38220,38260,40
13.0242795944,80.2283782959,38442,38482,40
13.0347099304,80.2302627563,38816,38856,40
13.0308198929,80.2307510376,39482,39533,51
13.0278701782,80.2324981689,39664,39704,40
13.0270996094,80.2329864502,39735,39886,151
13.0069999695,80.2396697998,40643,40734,91
13.0335798264,80.267791748,41936,41976,40
13.0333299637,80.2678604126,42118,42168,50
13.0264501572,80.2660217285,42380,42431,51
13.0066795349,80.2479476929,43148,43218,70
13.0256900787,80.2303466797,44208,44278,70
13.029250145,80.2308425903,44379,44430,51
13.0342597961,80.2304229736,44541,44581,40
13.0342102051,80.2302932739,44693,44743,50
13.0068998337,80.2400512695,45783,45834,51
13.0066404343,80.2437133789,45914,45955,41
13.0066099167,80.2567901611,46217,46268,51
13.0336399078,80.2678070068,47096,47156,60
13.0344800949,80.2679824829,47177,47217,40
13.0344800949,80.268119812,47217,47267,50
13.0268297195,80.2659378052,47469,47520,51
13.0333299637,80.2678604126,49085,49146,61
13.0221595764,80.263458252,49438,49469,31
13.0065498352,80.252166748,50034,50074,40
13.0066204071,80.2480010986,50186,50246,60
13.0292797089,80.2308425903,51215,51276,61
13.0345201492,80.2303771973,51367,51428,61
13.0345201492,80.2297973633,51468,51518,50
13.0342302322,80.2298812866,51528,51619,91
13.0255899429,80.2303466797,52144,52256,112
13.0066795349,80.2572097778,53124,53215,91
13.0197896957,80.262260437,53467,53518,51
13.0335798264,80.267829895,53962,54012,50
13.006529808,80.2534790039,55164,55204,40
13.0065698624,80.2521972656,55255,55335,80
13.0066204071,80.2480773926,55396,55446,50
13.0346698761,80.2302703857,56497,56577,80
13.0347204208,80.2298202515,56608,56709,101
13.0070104599,80.2398223877,58728,58809,81
13.0327301025,80.2677001953,59990,60021,31
13.0312795639,80.2669219971,60293,60354,61
13.02987957,80.2666625977,60415,60455,40
13.0065402985,80.2576599121,61000,61121,121
13.0066299438,80.2481765747,61313,61344,31
13.0066604614,80.2406082153,61546,61596,50
13.0300102234,80.2307815552,62424,62485,61
13.0327596664,80.2305603027,62545,62586,41
13.0347204208,80.2303314209,62707,62747,40
13.0343799591,80.2297210693,62808,62869,61
13.0342798233,80.2301864624,63081,63130,49
13.0341997147,80.2303924561,63130,63232,102
13.0319700241,80.2306976318,63272,63303,31
13.0269498825,80.2329711914,63444,63505,61
13.0339603424,80.2680206299,65403,65454,51
13.033249855,80.2677307129,65908,66029,121
13.0298204422,80.2667236328,66130,66161,31
13.0064697266,80.2528076172,66888,66948,60
13.0066099167,80.2478713989,67049,67241,192
13.0067796707,80.247543335,67251,67292,41
13.0066299438,80.2407073975,67453,67514,61
13.0074195862,80.2366333008,67585,67665,80
13.0280399323,80.2310028076,68423,68463,40
13.0282297134,80.2309799194,68463,68534,71
13.0288801193,80.2309417725,68554,68645,91
13.0339698792,80.2305221558,68786,68877,91
13.0302495956,80.2308425903,70089,70120,31
13.029589653,80.2309417725,70150,70190,40
13.0250797272,80.2297973633,70373,70413,40
13.0088596344,80.2300491333,70878,70918,40
13.0067996979,80.2495269775,71292,71332,40
13.0338201523,80.2679519653,72292,72332,40
13.0344400406,80.2680435181,72352,72403,51
13.0065002441,80.2576599121,73393,73514,121
13.0065498352,80.2479629517,73746,73797,51
13.0292701721,80.2308425903,74837,74887,50
13.0345096588,80.2303924561,74988,75019,31
13.034119606,80.2300872803,75312,75382,70
13.0308904648,80.230758667,75463,75503,40
13.0268802643,80.2329788208,75635,75705,70
13.0072202682,80.2386398315,76261,76342,81
13.0069799423,80.2397613525,76372,76473,101
13.0066900253,80.2573318481,76978,77069,91
13.0756597519,80.2747879028,17177,17258,81
13.0756196976,80.2749176025,17278,17409,131
13.074640274,80.2742767334,17429,17530,101
13.0754804611,80.2750396729,17530,17611,81
13.0759296417,80.2761230469,17611,17701,90
13.0758695602,80.2755737305,17701,17814,113
13.0759401321,80.2764892578,17814,17925,111
13.0729799271,80.2856369019,18625,18656,31
12.9871997833,80.2595672607,20438,20519,81
12.9873399734,80.2590866089,21336,21367,31
13.0431404114,80.2795791626,22923,22983,60
13.0888395309,80.290222168,23539,23590,51
13.0888204575,80.2901916504,24910,24950,40
13.0018796921,80.256652832,26347,26381,34
12.9875297546,80.2562179565,29167,29227,60
12.9885396957,80.255859375,29275,29317,42
13.0202999115,80.2690734863,30114,30185,71
13.0866203308,80.2838668823,31625,31656,31
13.0878400803,80.2839431763,32251,32311,60
13.0889101028,80.2901000977,32624,32655,31
13.0822601318,80.2888870239,32745,32776,31
13.0241603851,80.2740783691,33760,33791,31
12.9969396591,80.2561798096,34867,34968,101
12.9891395569,80.2560119629,35220,35327,107
12.9872999191,80.2594528198,35430,35470,40
12.987039566,80.2592773438,35491,35592,101
12.9874401093,80.2582397461,35632,35749,117
12.9875898361,80.2563781738,35811,35922,111
13.0572795868,80.2819519043,38303,38334,31
13.0639095306,80.2833328247,38445,38495,50
13.0887699127,80.2901535034,38816,38877,61
13.0868196487,80.2839584351,39098,39220,122
13.0868301392,80.2839431763,39684,39774,90
13.0878896713,80.2839126587,39825,39875,50
13.0880403519,80.2839202881,39875,39916,41
13.0883998871,80.2848815918,40087,40148,61
13.0887699127,80.2901077271,40289,40329,40
13.0339403152,80.2774505615,41165,41205,40
13.015999794,80.2596435547,41686,41732,46
12.9968996048,80.2561798096,42398,42469,71
12.9899702072,80.2560424805,42671,42721,50
12.9886798859,80.2559509277,42752,42792,40
12.9883899689,80.255897522,42802,42852,50
12.9875802994,80.2562408447,43144,43184,40
12.9969301224,80.2556533813,43435,43525,90
13.0221595764,80.2713165283,44585,44635,50
13.0227098465,80.2720489502,44686,44746,60
13.0329704285,80.2774963379,45109,45140,31
13.0429601669,80.279548645,45331,45372,41
13.0542297363,80.2813491821,45653,45734,81
13.0545597076,80.2814407349,45734,45903,169
13.0549402237,80.2814788818,45903,45954,51
13.0553102493,80.2815475464,45963,46004,41
13.0556898117,80.2816467285,46004,46045,41
13.0603103638,80.2825775146,46145,46186,41
13.0637102127,80.2832717896,46277,46327,50
13.0866298676,80.2838287354,46932,46983,51
13.0878095627,80.2840270996,47043,47084,41
13.0815601349,80.2757568359,47356,47406,50
13.075969696,80.2748794556,47538,47578,40
13.0811901093,80.2751617432,48032,48083,51
13.0867996216,80.2839736938,48315,48385,70
13.0877895355,80.2839202881,48415,48577,162
13.0880298615,80.2815322876,48658,48789,131
12.987279892,80.2594223022,51677,51728,51
12.9866800308,80.2590866089,51798,51889,91
12.9870595932,80.2590866089,51899,51960,61
12.9875097275,80.2567062378,52040,52091,51
12.9969501495,80.2557067871,52363,52444,81
13.0431003571,80.2795791626,53866,53927,61
13.0887002945,80.2901535034,54643,54714,71
13.0868902206,80.2839584351,54885,55047,162
13.088060379,80.2839813232,55410,55450,40
13.0887804031,80.2898178101,55904,55993,89
13.0887804031,80.2902297974,56013,56064,51
12.9968595505,80.2561569214,58147,58199,52
12.9872503281,80.2595672607,58520,58551,31
12.9874000549,80.2580871582,59703,59743,40
12.9882802963,80.2558288574,59825,59864,39
13.0238304138,80.2736282349,61316,61397,81
13.0256099701,80.2750396729,61508,61558,50
13.025970459,80.2752304077,61588,61639,51
13.0270004272,80.2757034302,61689,61730,41
13.0272102356,80.2758178711,61740,61790,50
13.0274295807,80.2759628296,61800,61851,51
13.0276403427,80.2760391235,61851,61952,101
13.031080246,80.2773971558,62149,62192,43
13.0430803299,80.2795791626,62444,62505,61
13.0639400482,80.2834091187,62868,62918,50
13.0867795944,80.2840194702,63504,63565,61
13.0871896744,80.2839736938,64029,64069,40
13.0878801346,80.2840118408,64090,64140,50
13.088060379,80.2840270996,64140,64180,40
13.0884399414,80.2847976685,64382,64443,61
13.0888299942,80.2899169922,64632,64683,51
13.0880298615,80.2901763916,64713,64753,40
13.0645198822,80.2836990356,65157,65197,40
